Timestamp,total_particles,particles_remaining,distance_travelled
16.79160737991333,7926,0.0
21.919609785079956,7476,1.0337620635784563
22.670663356781006,7221,1.5371395253867777
23.48645520210266,6870,2.06689422510392
24.240575313568115,6559,2.580644926481729
25.054784297943115,6147,3.153367485631743
25.86924123764038,5794,3.6911021475420833
26.725674867630005,5403,4.2704649002394355
27.497030019760132,5027,4.851842489277225
28.144218921661377,4826,5.349290987462022
28.897815227508545,4751,5.910970047059616
29.73546814918518,4642,6.497556175196057
30.58952760696411,4530,7.059288303228784
31.443634748458862,4361,7.64816991169347
32.008607387542725,4260,8.040578010640857
32.7406268119812,4097,8.60444288440665
33.636664390563965,3929,9.01919945734327
34.3699004650116,3662,9.529812036362683
34.83338022232056,3561,9.901934486281034
35.60574913024902,3431,10.446362627191514
36.54184865951538,3243,10.888949491277952
37.25528383255005,2960,11.394359196732388
37.71848511695862,2823,11.747957122833693
38.18215727806091,2823,12.097095598073654
38.68686485290527,2823,12.466146240629032
39.49965047836304,2753,13.053516768210494
40.539483070373535,2550,13.49730617079093
41.331812620162964,2262,14.013536325361578
41.75335955619812,2194,14.36605713903058
42.52793312072754,2111,14.89064255335923
43.3624587059021,1830,15.333341784651498
44.30738186836243,1729,15.911580737835603
45.0006468296051,1699,16.431512056679722
45.697519302368164,1484,16.954983696175077
46.26335334777832,1400,17.365121561222683
46.26590323448181,1400,17.365121561222683
66.03189396858215,1400,17.433686165491654
66.35368990898132,1382,17.611395428699606
66.77648067474365,1354,17.903568775534275
67.42657494544983,1314,18.216576473961936
67.80755925178528,1295,18.46914484809924
68.82656645774841,1291,18.94001113612458
69.41234803199768,1230,19.31250666997578
69.8793454170227,1188,19.61238649380073
70.6717267036438,1127,19.944725315530075
71.29949140548706,1067,20.25366962544331
71.74156475067139,1015,20.50429042647413
72.14372062683105,956,20.76810510396933
72.60603189468384,899,21.039435178154676
73.06850028038025,827,21.347985439935393
73.47370314598083,766,21.624995317358803
73.9571259021759,639,21.940377150966427
74.35904312133789,633,22.209421022385477
74.94660139083862,596,22.59787586277648
75.38943719863892,538,22.869605629354073
75.85312604904175,469,23.19563429230795
76.29649543762207,417,23.51426322738352
76.6575059890747,416,23.758077470740574
77.3748848438263,399,24.29907649245999
77.85932779312134,373,24.599947326619056
78.36324548721313,343,24.90258138474693
78.84686350822449,315,25.210308625753328
79.32999229431152,285,25.523792396813274
80.33206939697266,272,26.219228907959266
82.05731153488159,245,27.436005169319323
82.49982810020447,212,27.694714248298954
82.98418951034546,150,27.99493935439679
83.48848247528076,150,28.28950265568897
83.88980031013489,116,28.54421716773415
84.53805041313171,67,28.96999165429857
84.91980695724487,67,29.19122701856582
85.42418599128723,65,29.491067611925498
85.82609009742737,50,29.74445209875129
86.28875589370728,50,30.052930323073394
87.16246891021729,0,30.7444949386018
87.16330814361572,0,30.7444949386018
