Timestamp,particles_remaining,distance_travelled
0.044934749603271484,7926,0.0
3.1675446033477783,7779,1.7322087332072431
4.0681257247924805,7672,2.3258956137695366
6.07738184928894,6872,3.7395823032381967
8.208998680114746,6536,5.378681042061862
11.03054928779602,5935,7.535559484399641
12.016623258590698,5723,8.23142798881402
12.990998029708862,5547,8.912823275075745
14.45759391784668,5293,9.991555383688219
16.08701491355896,4942,11.237846737941478
16.87361979484558,4739,11.751808987929673
17.988948822021484,4558,12.508753691670462
19.927078247070312,4383,14.061831072207926
21.95166325569153,4041,15.622930269978882
22.840903520584106,3917,16.247731990272502
23.871121168136597,3746,16.968357894780855
24.572745084762573,3578,17.408719661150634
25.314680337905884,3359,17.941791866618217
26.081451177597046,3217,18.468992276293715
26.717795848846436,3089,18.927789502259653
27.22958779335022,2984,19.27011787160727
28.44114089012146,2726,20.139200261350243
29.6753351688385,2696,20.92583770236974
31.033715963363647,2437,21.863230731087334
31.980188608169556,2423,22.59958665250909
33.18968987464905,2280,23.47649305873442
34.0530309677124,2103,24.096868285865234
34.583306550979614,2033,24.4650939248804
35.070613861083984,1975,24.80545705072279
35.331894636154175,1912,24.96411802876256
36.189629793167114,1735,25.56546746056311
37.04850625991821,1689,26.203725162797703
37.412408113479614,1646,26.40850179295653
37.73386478424072,1628,26.60027694955994
38.75571584701538,1554,27.324113787417552
39.56625509262085,1498,27.865147778678146
39.90757465362549,1421,28.109864061697653
40.26767325401306,1414,28.34854683497288
41.125495195388794,1381,28.943010901412258
41.12642550468445,1381,28.943010901412258
41.13733267784119,1381,28.943010901412258
41.604639768600464,1309,29.268750176505925
42.07136011123657,1309,29.58118025546987
42.226831674575806,1303,29.659103427647523
42.73144841194153,1275,29.96305780974634
42.7332603931427,1275,29.96305780974634
42.73848247528076,1275,29.96305780974634
42.97403931617737,1270,30.084926641378026
43.153316020965576,1267,30.15046769193683
43.311063289642334,1267,30.212798467250167
43.44744372367859,1267,30.260399047587786
43.54129457473755,1267,30.30264309419244
43.655821323394775,1267,30.341640298754516
44.0186824798584,1245,30.575121502038403
44.26024508476257,1245,30.697595821474504
44.2618191242218,1245,30.697595821474504
44.26648759841919,1245,30.697595821474504
44.667821407318115,1215,30.947969843650938
44.72307562828064,1215,30.96084676746749
44.780834913253784,1215,30.983754826711575
44.784953594207764,1215,30.983754826711575
44.7895143032074,1215,30.983754826711575
45.314250230789185,1211,31.303259310834488
45.36612892150879,1207,31.32186959523509
45.56204295158386,1207,31.399398707588617
45.61341166496277,1207,31.411690396235933
45.61419177055359,1207,31.411690396235933
45.61864995956421,1207,31.411690396235933
45.67059898376465,1207,31.42987321322031
45.72214198112488,1207,31.439417556880112
45.77349352836609,1207,31.44435287652662
45.774380922317505,1207,31.44435287652662
45.781227111816406,1207,31.44435287652662
47.54487633705139,999,32.84059792312417
48.013779640197754,999,33.09684922958544
48.014925479888916,999,33.09684922958544
48.019264936447144,999,33.09684922958544
48.13117694854736,999,33.15902149239208
48.18455219268799,997,33.17837519521732
48.58703374862671,984,33.309108549699644
48.641966819763184,981,33.31302836919579
48.80423641204834,979,33.40289169681908
48.80723524093628,979,33.40289169681908
48.81542706489563,979,33.40289169681908
49.44773578643799,945,33.99078418711619
49.85484051704407,918,34.26096772269502
50.07233810424805,906,34.38427385494448
50.07312250137329,906,34.38427385494448
50.07751703262329,906,34.38427385494448
50.13198494911194,906,34.41043746107627
50.26472616195679,903,34.48522708220546
50.5652711391449,891,34.64804446112173
50.56689667701721,891,34.64804446112173
50.57542443275452,891,34.64804446112173
50.62951683998108,891,34.67786718549904
50.68195724487305,891,34.68621044155188
50.81793451309204,891,34.75594757273838
50.8195321559906,891,34.75594757273838
50.824390172958374,891,34.75594757273838
52.41991901397705,842,35.92890392450142
52.517077922821045,839,35.9551586984168
52.71350955963135,830,36.04587194161601
53.17716932296753,826,36.235196937110175
53.17850351333618,826,36.235196937110175
53.18250489234924,826,36.235196937110175
54.72002959251404,708,37.37479587603028
54.93807554244995,674,37.47791291861544
54.9978711605072,660,37.4962662622057
54.999937534332275,659,37.50123384296508
55.00562882423401,659,37.50123384296508
55.28327512741089,644,37.7473452569793
55.834845304489136,604,38.136758869491
56.3240110874176,576,38.448105223712304
56.32541227340698,576,38.448105223712304
56.332812786102295,575,38.456725844315024
56.81530141830444,527,38.76751716921041
57.40663933753967,498,39.080750059919644
57.40891170501709,498,39.080750059919644
57.414390087127686,498,39.080750059919644
59.40432405471802,491,40.60553070456993
60.139951944351196,418,41.177720496456615
60.81586527824402,418,41.649244701702536
61.0954532623291,418,41.79141464283265
61.70316767692566,416,42.15142228523422
61.919031620025635,359,42.28019117234878
61.92022514343262,359,42.28019117234878
61.92552995681763,359,42.287666057455375
61.92611789703369,359,42.287666057455375
61.931108474731445,359,42.287666057455375
61.93231129646301,359,42.287666057455375
61.93753218650818,359,42.287666057455375
61.93812704086304,359,42.287666057455375
61.94143891334534,359,42.287666057455375
61.94197130203247,359,42.287666057455375
61.9454026222229,359,42.287666057455375
61.94605112075806,359,42.287666057455375
61.95033669471741,359,42.29434362611224
61.95100474357605,359,42.29434362611224
61.95456123352051,359,42.29434362611224
61.95512533187866,359,42.29434362611224
61.95847940444946,359,42.29434362611224
61.95901703834534,359,42.29434362611224
61.96279430389404,359,42.29434362611224
61.963353633880615,359,42.29434362611224
61.969781160354614,359,42.30036213896296
61.97042489051819,359,42.30036213896296
61.97458004951477,359,42.30036213896296
61.97521162033081,359,42.30036213896296
61.983362674713135,359,42.30578183430565
61.98398518562317,359,42.30578183430565
61.98747992515564,359,42.30578183430565
61.98805022239685,359,42.30578183430565
61.99434947967529,359,42.30578183430565
61.995070695877075,359,42.30578183430565
61.99955654144287,359,42.30578183430565
62.000160217285156,359,42.30578183430565
62.00545930862427,359,42.310665878959114
62.006054401397705,359,42.310665878959114
62.00947403907776,359,42.310665878959114
62.010040283203125,359,42.310665878959114
62.014853954315186,359,42.310665878959114
62.015440225601196,359,42.310665878959114
62.02083683013916,359,42.310665878959114
62.02142000198364,359,42.310665878959114
62.02766799926758,359,42.31506679767686
62.02824854850769,359,42.31506679767686
62.032397508621216,359,42.31506679767686
62.03305649757385,359,42.31506679767686
62.03688669204712,359,42.31506679767686
62.03745675086975,359,42.31506679767686
62.04241466522217,359,42.31905780985518
62.042964935302734,359,42.31905780985518
62.046286821365356,359,42.31905780985518
62.04686450958252,359,42.31905780985518
62.05140805244446,359,42.31905780985518
62.05202054977417,359,42.31905780985518
62.05548095703125,359,42.31905780985518
62.05608892440796,359,42.31905780985518
62.060126304626465,359,42.31905780985518
62.06098985671997,359,42.31905780985518
62.06467890739441,359,42.31905780985518
62.06525540351868,359,42.31905780985518
62.070552587509155,359,42.32265283383425
62.07112741470337,359,42.32265283383425
62.07511901855469,359,42.32265283383425
62.075674533843994,359,42.32265283383425
62.07906794548035,359,42.32265283383425
62.07960796356201,359,42.32265283383425
62.08294939994812,359,42.32265283383425
62.083484172821045,359,42.32265283383425
62.08804988861084,359,42.32591551241634
62.08888268470764,359,42.32591551241634
62.093337297439575,359,42.32591551241634
62.09402680397034,359,42.32591551241634
62.09892511367798,359,42.32591551241634
62.099520444869995,359,42.32591551241634
62.102967739105225,359,42.32591551241634
62.10352802276611,359,42.32591551241634
62.106897592544556,359,42.32591551241634
62.107452154159546,359,42.32591551241634
62.11224627494812,359,42.32886497466241
62.11284065246582,359,42.32886497466241
62.116453886032104,359,42.32886497466241
62.11720156669617,359,42.32886497466241
62.131540060043335,359,42.33153178347199
62.1321804523468,359,42.33153178347199
62.135690689086914,359,42.33153178347199
62.136255502700806,359,42.33153178347199
62.141393184661865,359,42.3339519440408
62.142174243927,359,42.3339519440408
62.145891427993774,359,42.3339519440408
62.14646887779236,359,42.3339519440408
62.15105581283569,359,42.3339519440408
62.151674032211304,359,42.3339519440408
62.156030893325806,359,42.3339519440408
62.15668606758118,359,42.3339519440408
62.16028714179993,359,42.3339519440408
62.160874366760254,359,42.3339519440408
62.165420055389404,359,42.33613118534711
62.16599416732788,359,42.33613118534711
62.169769525527954,359,42.33613118534711
62.17031979560852,359,42.33613118534711
62.17520093917847,359,42.33613118534711
62.17574715614319,359,42.33613118534711
62.179014682769775,359,42.33613118534711
62.17954063415527,359,42.33613118534711
62.182941198349,359,42.33613118534711
62.18348240852356,359,42.33613118534711
62.18875980377197,359,42.33811390473839
62.18957471847534,359,42.33811390473839
62.19373321533203,359,42.33811390473839
62.19434905052185,359,42.33811390473839
62.19779300689697,359,42.33811390473839
62.198381662368774,359,42.33811390473839
62.203238010406494,359,42.3399059523677
62.20386505126953,359,42.3399059523677
