Timestamp,particles_remaining,distance_travelled
17.153232097625732,7926,0.0
22.302997589111328,7510,1.0339672575557315
23.398192882537842,6985,1.7768573888204005
24.905228853225708,6424,2.8296059559974647
25.807050466537476,6000,3.6485911438682646
27.22576379776001,5875,4.727928510623992
28.114211320877075,5749,5.3116698218707885
28.956655740737915,5578,5.88610884331816
29.963583946228027,5209,6.577722438530017
31.257801294326782,4772,7.33401516557214
32.012404441833496,4458,7.8416211592135285
32.82998871803284,4139,8.53483411435646
33.378082513809204,4086,8.95339916545406
33.93085503578186,4076,9.340499340634327
34.72492337226868,3988,9.90704674612573
35.72446942329407,3759,10.351702025591228
36.808212757110596,3471,10.954266064706571
37.8502402305603,3106,11.683714868421506
38.31418490409851,2988,12.065984702397804
39.10784935951233,2910,12.612681963402387
39.92126441001892,2680,13.04484629801628
40.65194869041443,2332,13.56563306274566
41.11563158035278,2245,13.904931373588035
41.116244316101074,2245,13.904931373588035
57.05603647232056,2245,13.979898409400377
58.179059743881226,2159,14.599373577111832
59.43902564048767,2016,15.403822310014702
59.88840937614441,1959,15.737629379323229
61.53709053993225,1834,16.88798734084447
62.10664081573486,1739,17.28835388892098
63.934783697128296,1569,18.27677775847121
65.43131613731384,1238,19.354910927363697
66.57722616195679,996,20.182209467362323
67.22889614105225,959,20.743809128057936
68.74408531188965,917,21.8678908383946
70.52716660499573,688,23.113358110182517
70.52812385559082,688,23.113358110182517
91.36957550048828,660,23.187101555498987
91.68167805671692,601,23.42003775849062
91.99869894981384,562,23.61002698412784
93.8503942489624,530,24.97755346817663
94.48180103302002,482,25.38114298681631
95.51011252403259,431,26.076299087417286
96.61632323265076,339,26.60083888939451
97.84484910964966,300,27.470742854377292
99.6474289894104,248,28.81975018950774
99.9055187702179,231,28.971020494221786
100.41266989707947,122,29.286687768139753
102.5095272064209,109,30.961106439677216
102.51027083396912,109,30.961106439677216
111.38706135749817,102,31.05468125748058
114.35097455978394,64,33.00326848439593
115.78401041030884,16,34.05623947629004
116.00019598007202,3,34.193850746827536
116.00156617164612,3,34.193850746827536
