Timestamp,particles_remaining,distance_travelled
0.0070133209228515625,7926,0.0
5.130821466445923,7382,0.9108946727157475
5.700391530990601,7143,1.2420594944016061
6.224587917327881,6910,1.595017806646685
6.791048049926758,6708,1.9491799334300273
7.397831916809082,6629,2.3256919050913054
7.881359338760376,6402,2.6812582618349197
8.388931274414062,6180,3.032100727951314
8.855508089065552,5983,3.377331193413315
9.384169340133667,5906,3.735869655498762
9.847099542617798,5891,4.121354221930228
10.352492332458496,5891,4.456601245082462
10.938751935958862,5891,4.849951898139069
11.60969591140747,5804,5.279304406648152
12.238702297210693,5601,5.674903152202984
13.733032703399658,5372,6.8055182589941605
14.341052293777466,5177,7.204511970283342
14.78362250328064,4990,7.552275985166713
15.352583885192871,4925,7.908152545543894
15.773983001708984,4914,8.26798168575543
16.318881273269653,4905,8.608108422453041
16.927260398864746,4905,9.018355982337354
17.782752513885498,4747,9.458181786852192
18.515187978744507,4543,9.865525560513072
18.998725175857544,4350,10.212343551550127
19.523530960083008,4324,10.617974600237508
19.987051963806152,4324,10.956869993308816
20.638478994369507,4255,11.373873326342821
21.102380514144897,4248,11.744681883490568
21.572240352630615,4248,12.078931112171002
23.04570698738098,4241,13.244895251787701
23.6365385055542,4212,13.645475046049583
24.6337788105011,4046,14.100093661394743
25.595160245895386,3887,14.540099769021722
26.120022535324097,3736,14.87605229134443
26.585630178451538,3602,15.227470120849778
27.62608790397644,3470,15.969323697649875
28.19167923927307,3328,16.37010578314759
28.942879676818848,3168,16.794614187859736
29.489352226257324,2999,17.14644590050968
30.241578817367554,2811,17.54962717351533
30.74590826034546,2652,17.886080200260825
31.31137990951538,2480,18.249540433929653
32.04137706756592,2296,18.639183669908363
32.58757472038269,2263,18.982561810344507
33.071908712387085,2095,19.313229048828294
33.59586834907532,1908,19.66779772082639
34.10271406173706,1866,20.035480511186943
34.6272759437561,1831,20.40808132845289
35.111414432525635,1688,20.741969663379606
35.65921235084534,1484,21.143076646142184
36.18395447731018,1474,21.551076094810256
36.710585832595825,1474,21.933334793660148
37.299989461898804,1474,22.31799897187536
38.32229661941528,1372,22.76589577472552
38.87177085876465,1294,23.101685662436246
39.850098848342896,1208,23.77507530177017
40.292762994766235,1193,24.158637159715727
40.83761715888977,1186,24.51272060809021
41.77554726600647,1085,24.958786415361885
42.30104684829712,1002,25.296959502691017
42.70245957374573,990,25.638590940406747
43.18696331977844,990,25.984482076137784
43.81441521644592,919,26.3973933018823
43.815717697143555,919,26.3973933018823
43.82394886016846,919,26.3973933018823
44.14533591270447,870,26.591885855615736
44.19645953178406,861,26.61119280599333
44.64230990409851,822,26.819339195341243
45.06549859046936,805,27.036864905058966
45.45694375038147,805,27.266709937181467
45.77638101577759,805,27.477841970519368
47.5802161693573,736,28.49650548399116
47.90021586418152,677,28.672171209298995
48.30203032493591,581,28.901205151294736
48.68365740776062,532,29.1104637235409
48.983052015304565,532,29.28051302828712
49.368473052978516,532,29.511966984634835
49.69097971916199,513,29.68403931964854
50.07164478302002,494,29.87128570384894
50.39051294326782,474,30.048366762097707
50.68878436088562,440,30.21266831371316
51.00727581977844,415,30.398189644077387
51.285725831985474,415,30.563288838930326
51.79009127616882,415,30.907388408446423
52.090322494506836,415,31.088184194293568
52.904479026794434,404,31.734286266600797
53.45032525062561,390,32.13885823557832
54.15948677062988,374,32.6193199625743
55.91888761520386,371,33.908205047080564
56.27899479866028,336,34.126840792815386
56.78469395637512,319,34.3561938328303
57.39972424507141,315,34.79037765278955
57.740270137786865,288,35.02097059289181
58.08114051818848,287,35.2547918510362
58.420382261276245,257,35.482293876504414
58.71988916397095,226,35.67455202781103
59.03806018829346,191,35.89482271960165
59.35686016082764,191,36.090564387089515
61.59253931045532,172,37.77928984900607
61.93163275718689,155,38.007183638763415
62.29126214981079,142,38.23390921507806
63.00431799888611,137,38.6990902378407
63.446643114089966,106,38.9031870109457
63.86958718299866,92,39.110799275842986
64.31218457221985,74,39.318216389065405
64.59089183807373,74,39.483223740174694
65.67209148406982,50,40.26606012174324
65.95014762878418,39,40.44379799505179
66.26970267295837,24,40.6362685749477
66.2702202796936,24,40.6362685749477
66.33735060691833,24,40.65492675518497
66.38812637329102,24,40.66867556610529
66.48053574562073,24,40.69933303884553
66.59755158424377,24,40.7538854655243
66.67183899879456,24,40.77915015241546
66.72540879249573,24,40.811852361073996
66.7785325050354,24,40.82268370317634
66.83250880241394,24,40.83489985664318
66.98857545852661,24,40.8947251161471
67.12672066688538,24,40.9190186469609
67.17908716201782,24,40.92653009140073
67.23155474662781,24,40.92929656785198
67.34495306015015,24,40.96872947066892
67.39648461341858,24,40.99148742295984
69.77859878540039,0,42.7736140298602
69.82968783378601,0,42.799671163762966
69.96288347244263,0,42.84284415180968
70.055016040802,0,42.89051706823754
70.06035447120667,0,42.89051706823754
