Timestamp,particles_remaining,distance_travelled
16.354565382003784,7926,0.0
21.47353982925415,7514,1.0271889842096373
22.54155158996582,6984,1.7720709129864234
23.29977297782898,6740,2.264925815574116
24.84425973892212,6029,3.424079220366674
25.52257227897644,5825,3.9431971239221375
26.27924418449402,5757,4.4970190242195045
27.11840057373047,5660,5.068226980352658
27.957664251327515,5539,5.634845091729231
28.799565315246582,5366,6.212694094404173
29.391053915023804,5245,6.625232236299938
30.930490732192993,4898,7.410967964798151
31.869649648666382,4636,8.040572417283434
32.76984357833862,4323,8.716035499188608
33.58488416671753,4022,9.405307967385761
34.35890293121338,3909,9.946610045300655
35.15343379974365,3835,10.513829128838855
36.17336106300354,3608,10.954793376152091
37.237889528274536,3312,11.554353444943397
38.29828715324402,2937,12.288841440607902
39.19418287277222,2688,12.99799227893946
39.948620080947876,2509,13.412940270981002
40.680946588516235,2317,14.05683857101811
41.14397120475769,2193,14.407673537676056
41.144593238830566,2193,14.407673537676056
57.58538365364075,2017,14.478209004188324
57.8823516368866,2017,14.65581565718908
59.215556621551514,1892,15.288635348190637
61.882885456085205,1573,17.258676314517057
63.62502384185791,1392,18.23979894422231
65.10516428947449,1027,19.314534457805323
65.81616616249084,889,19.826005585658557
66.98247218132019,650,20.642035861888406
68.76802515983582,579,21.986411123930566
68.76890969276428,579,21.986411123930566
86.14937567710876,557,22.05372296109397
87.46781039237976,434,22.945625903882323
89.47868132591248,400,24.40617061464747
89.84168601036072,354,24.62307609302522
90.18299341201782,334,24.84529666953791
90.95727467536926,308,25.18547519078453
92.86417841911316,158,26.609228025286882
93.16365027427673,115,26.785343409228105
94.45134353637695,76,27.74818235035785
94.45193123817444,76,27.74818235035785
103.29776120185852,68,27.820620087596563
105.10156202316284,44,29.056682916179145
107.09027171134949,28,30.60451688536769
107.30879807472229,28,30.73931147357635
110.57805895805359,0,33.236052716758856
110.5787296295166,0,33.236052716758856
