Timestamp,particles_remaining,distance_travelled
0.7041537761688232,8000,0.0
3.35213041305542,7528,2.217923831669919
4.246460914611816,7309,2.7370374946588094
5.3057472705841064,7017,3.345116380693885
5.996877908706665,6796,3.8239634239606968
6.934283494949341,6512,4.437952979699754
9.828660726547241,5700,6.721887954017244
11.404227256774902,5580,7.651727011579503
11.867314100265503,5554,7.993033462659212
13.488609313964844,5361,8.995065488221817
14.260251998901367,5192,9.515168155023712
15.494577884674072,5014,10.364278261706358
16.270007848739624,4990,10.90433986795517
17.205946922302246,4846,11.522066686950975
19.295725345611572,4639,13.056220508037212
19.86220955848694,4460,13.559429122215226
20.367344856262207,4279,13.961776414467089
21.282358407974243,4125,14.512027883671788
22.304351329803467,3928,15.044159281692794
23.177865028381348,3704,15.808240374450937
23.989948272705078,3565,16.335897608086672
24.761665105819702,3366,16.785173833874097
26.132704496383667,3010,18.01002031820165
26.8674476146698,2969,18.515106528917453
27.577176570892334,2838,18.99697675641486
28.430188179016113,2590,19.7280996890606
29.65648913383484,2319,20.766919464647973
30.366474628448486,2183,21.29932583886729
31.652038097381592,1943,22.273561138786082
32.32036805152893,1715,22.707630895206965
35.16470670700073,1072,24.90892813127454
36.38784217834473,1046,25.93554396504741
37.07809281349182,1046,26.471435152196094
38.306989908218384,1005,27.420655852310215
39.07954525947571,842,27.94398164201536
39.76954436302185,598,28.373937040751894
41.88259291648865,547,29.911158322360727
41.88318395614624,547,29.911158322360727
41.898972034454346,547,29.911158322360727
43.866334438323975,536,31.017237828833466
43.86688017845154,536,31.017237828833466
43.89143657684326,536,31.018986336029432
44.94937753677368,504,31.805555834423686
44.95000123977661,504,31.805555834423686
44.97052764892578,504,31.805555834423686
46.13113713264465,471,32.75505304006053
46.65522623062134,405,33.17006669913852
46.65575671195984,405,33.17006669913852
46.67735052108765,405,33.17006669913852
46.99602031707764,398,33.376927557366834
46.99665713310242,398,33.376927557366834
47.019387006759644,396,33.38945454053203
47.02009105682373,396,33.38945454053203
47.04220271110535,395,33.39483836602726
47.04270386695862,395,33.39483836602726
47.060908794403076,395,33.39483836602726
47.236289501190186,388,33.48104633184714
47.236916065216064,388,33.48104633184714
47.25683832168579,388,33.487170829735845
47.25792074203491,388,33.487170829735845
47.27554702758789,388,33.487170829735845
47.278921604156494,388,33.487170829735845
47.2989559173584,388,33.497605169500616
47.29950737953186,388,33.497605169500616
47.31988167762756,388,33.502056401145296
47.32043695449829,388,33.502056401145296
47.33995246887207,388,33.50607834727072
47.340880393981934,388,33.50607834727072
47.361021757125854,388,33.5097091356504
47.36159825325012,388,33.5097091356504
47.38420605659485,388,33.51299924990141
47.38477659225464,388,33.51299924990141
47.40262722969055,388,33.51595343367113
47.40337371826172,388,33.51595343367113
47.42464756965637,388,33.518648727065326
47.42542505264282,388,33.518648727065326
47.45971179008484,388,33.52326933094325
47.46030306816101,388,33.52326933094325
47.4829363822937,388,33.5252621080245
47.483484745025635,388,33.5252621080245
47.50179648399353,388,33.527061886613126
47.50247001647949,388,33.527061886613126
47.52516007423401,388,33.528699636993835
47.52572679519653,388,33.528699636993835
47.546406507492065,388,33.530174998661266
47.54690980911255,388,33.530174998661266
47.56869101524353,388,33.531509399450954
48.15597581863403,370,33.918427646973264
48.15662407875061,370,33.918427646973264
48.17603659629822,369,33.92493628715246
48.45323371887207,358,34.11793340597108
48.453837156295776,358,34.11793340597108
48.471850872039795,358,34.12451263614109
48.4724600315094,358,34.12451263614109
48.49785017967224,358,34.130416845076915
48.49846315383911,358,34.130416845076915
48.517940282821655,358,34.140529343794285
48.51852750778198,358,34.140529343794285
48.53712487220764,358,34.140529343794285
48.53770875930786,358,34.140529343794285
48.5688693523407,358,34.14876052108412
51.41686654090881,336,36.56875985922486
52.10541009902954,327,36.99343050936571
52.67024827003479,169,37.40044082113231
52.670881271362305,169,37.40044082113231
52.6927604675293,162,37.40720492610513
52.99377107620239,147,37.587544407424375
52.994455337524414,147,37.587544407424375
53.02366614341736,141,37.60811661559031
53.024346351623535,141,37.60811661559031
53.04931664466858,141,37.613653189901406
53.0498583316803,141,37.613653189901406
53.07542872428894,139,37.618648331177994
53.075910568237305,139,37.618648331177994
53.096288204193115,139,37.62314946774558
55.10040307044983,80,39.16746366684832
55.68710732460022,27,39.61368453274996
55.68817400932312,27,39.61368453274996
