Timestamp,particles_remaining,distance_travelled
0.0064640045166015625,8000,0.0
5.132026433944702,7492,0.9180564010417407
5.677328824996948,7318,1.2506771554140528
6.2007129192352295,7040,1.600451229412647
6.7884228229522705,6922,1.957380183820683
7.3954126834869385,6755,2.3305432409633875
7.940631628036499,6578,2.6935582808627956
8.507130861282349,6523,3.0590513244916666
9.013030290603638,6460,3.4016258295476707
9.585227251052856,6460,3.7985781754041787
10.111810684204102,6460,4.1667408202838665
10.741682052612305,6460,4.569487522510121
11.35105276107788,6460,4.956332512471992
11.960793733596802,6460,5.360794094725527
12.527918577194214,6459,5.760306542557875
13.032577514648438,6458,6.161079429186718
13.228397846221924,6453,6.305811752046378
13.753891468048096,6142,6.674205181221716
14.140756607055664,5930,6.815767165623769
14.645823001861572,5655,7.141928457853981
14.820078611373901,5562,7.253267154989652
15.368133544921875,5256,7.622056694457017
15.687018632888794,5146,7.766667641152689
16.211010456085205,4881,8.12213074646594
16.34641170501709,4839,8.18720175269044
16.852189302444458,4545,8.578504340379178
17.027522325515747,4488,8.688548289841584
17.55277180671692,4234,9.078236280544314
17.686524629592896,4177,9.157999966088104
18.130609273910522,3978,9.525371858477579
18.35146141052246,3963,9.638030184727112
18.87559962272644,3832,10.047325293751104
19.461591482162476,3674,10.45119890520217
20.338160753250122,3381,10.869144439910961
20.845454216003418,3257,11.209870402363698
21.45630121231079,3052,11.620060996367135
22.085143327713013,2871,11.996709437017534
22.859068393707275,2679,12.405147013574876
23.34843420982361,2573,12.73926884886757
23.873714685440063,2406,13.115809109669161
24.727383375167847,2249,13.532505353442339
25.232534646987915,2091,13.873121732140248
25.698861360549927,1963,14.220762952917273
26.244062423706055,1816,14.582394257270977
27.05691361427307,1722,15.013411510591123
28.221706867218018,1642,15.844056730965871
28.807537078857422,1642,16.24563658547925
29.332481861114502,1609,16.643692892964197
29.817354917526245,1407,17.034082248310668
30.383856296539307,1218,17.407101579513693
31.423046350479126,1158,17.859023556286687
31.968125820159912,1101,18.193834810738885
32.3692946434021,936,18.53418738980821
32.89461827278137,766,18.88880707420274
33.65198493003845,761,19.320019171216025
34.48748469352722,721,20.05294829450974
35.034448862075806,670,20.433673222921236
35.6432888507843,583,20.828254856482275
36.25060677528381,528,21.215600143832557
36.25122547149658,528,21.215600143832557
36.2651207447052,528,21.215600143832557
36.316041707992554,523,21.230295490162685
36.55379891395569,501,21.36197942338211
36.79033541679382,476,21.48434329419011
37.02638506889343,470,21.616972360152264
37.2670738697052,469,21.75919541077126
37.68927597999573,455,21.93479401859545
38.028260469436646,441,22.070481130926233
38.3087272644043,436,22.170057103811303
38.464049100875854,433,22.25559239842151
38.66140580177307,432,22.36500109509179
38.921088218688965,432,22.505543320165863
39.36457085609436,432,22.786237612619317
39.62299346923828,432,22.917696513294104
39.88081359863281,432,23.053104823848034
40.32774615287781,432,23.237344302936197
40.688018560409546,432,23.37164131510647
41.545058727264404,396,23.998430222544695
41.69960570335388,391,24.08278351562452
41.89520716667175,378,24.197973224549365
42.09010887145996,367,24.33388667726425
42.30585169792175,367,24.47812195903606
42.459479570388794,367,24.556261826848303
42.6350884437561,367,24.643350710863924
42.99711513519287,322,24.91316534285781
43.21403932571411,316,25.044423437307323
43.3284478187561,316,25.105859684413872
43.4856276512146,316,25.196422023711623
43.681660652160645,316,25.3625891781779
44.10370087623596,306,25.678205632163802
44.2376766204834,296,25.75282054579915
44.57851433753967,284,25.90935088763719
44.75681805610657,284,25.990455568722975
44.97727108001709,284,26.113248440490345
45.29770755767822,284,26.240721474738564
45.47392177581787,284,26.321846041280487
45.670032024383545,284,26.42614025501626
46.31914782524109,265,26.812133137582308
46.49431800842285,263,26.879024044731395
46.87738609313965,261,27.064980124048894
47.136760234832764,261,27.17246455224857
47.41661214828491,261,27.30889201845087
47.59196448326111,261,27.404054671752395
47.705410957336426,261,27.469365464624513
48.27244472503662,228,27.88978052665527
48.48853421211243,219,27.998014669405173
48.830252170562744,219,28.13846398364506
48.98518633842468,219,28.20520753563021
49.18190264701843,219,28.31702067813957
49.39815640449524,219,28.435119845106534
49.758519411087036,219,28.576875514014656
50.721062898635864,206,29.099864016726553
51.123963832855225,206,29.24050973433297
51.34127449989319,206,29.36216400554926
51.97110676765442,151,29.84056910165523
52.16724157333374,147,29.955153801362883
52.344178438186646,147,30.081632941749035
52.52169418334961,146,30.178137429531056
52.67754507064819,141,30.269116526467933
52.91916561126709,134,30.421918857687306
53.383415937423706,134,30.716914280386444
53.43689823150635,134,30.729257084703587
53.75640916824341,134,30.872392688827404
53.97294735908508,134,31.01229779744178
56.56528401374817,106,32.58824441894108
56.84294629096985,89,32.69935386237351
57.16134262084961,59,32.82249790380053
57.43900656700134,42,32.93037134392954
57.716553688049316,14,33.06365556517258
57.973936319351196,1,33.172607254509145
58.23144459724426,1,33.286679611350465
58.23442506790161,1,33.286679611350465
