Timestamp,particles_remaining,distance_travelled
6.146226406097412,7281,1.176139955377863
7.196621417999268,6966,1.2995729251902663
8.360376834869385,6655,1.6445920120299269
9.420830726623535,6346,1.9138387499515115
10.335864305496216,6149,2.0374072653418436
11.094993352890015,6088,2.098274314577603
12.423720121383667,6011,2.4490990649139364
13.201056003570557,5965,2.5079571042725575
14.31945538520813,5840,2.7419387661299837
15.802517652511597,5642,3.3150704779888795
16.731105089187622,5540,3.484939358990639
17.85313105583191,5484,3.7931432534422993
18.81155753135681,5402,3.973165897568203
19.96668028831482,5269,4.3779647746285395
20.832390546798706,5124,4.579124759981177
21.69749093055725,5017,4.751623927481122
22.63716959953308,4897,5.049726054388486
23.645201206207275,4857,5.355838339836252
24.56003475189209,4727,5.671278919411904
25.272551774978638,4658,5.837272043020116
26.42819309234619,4551,6.331892117373365
27.20629572868347,4427,6.543911863724103
28.430202960968018,4273,6.951337402595229
28.643676280975342,4268,6.969213534476325
29.025671243667603,4262,7.014656260255439
29.903520822525024,4150,7.359911391055231
30.235856294631958,4105,7.492923607224682
30.97706937789917,4086,7.719840344956664
31.85004687309265,3960,8.059261798654624
32.934866428375244,3802,8.441789174962818
33.94675540924072,3632,8.833515797034819
34.632243633270264,3534,9.057356990175444
35.62091112136841,3427,9.540105708952039
36.18441152572632,3350,9.66446665057245
36.902639627456665,3185,9.95354246024409
37.5522403717041,3031,10.18917429981178
38.42966890335083,2850,10.579414665173259
38.81480002403259,2813,10.683845772373838
39.50831079483032,2659,11.006733731543187
40.029014348983765,2573,11.153973765039117
40.73706603050232,2397,11.505082551173974
41.162776708602905,2384,11.608827515733362
41.722824811935425,2329,11.84878614009226
42.309301137924194,2308,12.030460143859132
42.69449806213379,2304,12.18253196337687
43.25820302963257,2304,12.476402958404638
44.348933696746826,2294,12.975086420399156
44.75653839111328,2294,13.105413620200569
44.991337060928345,2294,13.18093122911021
45.644914865493774,2244,13.50534914338191
45.960838317871094,2244,13.587418494799834
46.6530237197876,2218,13.939981068942517
47.24535369873047,2218,14.152945175000653
48.52420210838318,2218,14.645654815925512
49.269285678863525,2218,14.97293115059192
49.885103702545166,2212,15.266731591165804
50.42293047904968,2166,15.452600861011382
50.76492953300476,2134,15.533167859375062
50.95468235015869,2118,15.593831688965842
51.71953320503235,2003,15.899616093664445
52.32085180282593,1886,16.074950968559726
52.942577600479126,1786,16.314366818463082
53.18430948257446,1746,16.381711624046627
53.51904106140137,1727,16.423283324281964
54.37888288497925,1574,16.845893919417367
54.68956661224365,1532,16.925044766471185
55.330082178115845,1441,17.17518447362031
55.74107837677002,1388,17.29454773838962
56.37456297874451,1242,17.61125367605763
56.66061305999756,1219,17.689051921347865
57.464158058166504,1156,18.053682330856063
57.692338943481445,1148,18.101859150112652
57.935452699661255,1146,18.11662546263154
58.397122621536255,1136,18.2768847693818
58.63539409637451,1127,18.344757815999174
59.08117485046387,1127,18.50291992452482
60.1962308883667,1127,18.969596396831907
60.94837236404419,1103,19.31825250974196
61.64397192001343,1074,19.59381975802528
62.34688067436218,1010,19.91037190271717
62.716707944869995,1000,20.031371201822427
63.53004431724548,1000,20.463664220271692
64.11447286605835,988,20.707492752017025
64.85508370399475,827,21.109015840994456
65.39280605316162,727,21.33044405172835
66.01351618766785,559,21.680482294310334
66.45492506027222,517,21.81062833773496
66.83737301826477,458,21.944609351378432
67.36910891532898,402,22.15129701159496
67.65739512443542,367,22.22061628379384
68.69821643829346,301,22.589290508548082
69.13565993309021,284,22.761306659091193
69.40539598464966,283,22.86254115866178
70.41780161857605,283,23.290170701755844
71.1775631904602,283,23.640414935474173
71.98228573799133,195,24.063472952067695
73.02710843086243,113,24.47699095506154
73.52278876304626,96,24.753024644010242
74.34710240364075,96,25.263161954307638
74.68931984901428,93,25.356860375003354
75.20585823059082,68,25.643904284582383
75.64221382141113,68,25.820685796804852
76.1352801322937,68,26.06468621336103
76.78159141540527,37,26.474788284180413
77.2822003364563,27,26.685711680428373
77.76483607292175,6,26.904421493087145
78.08452129364014,6,27.015899330616474
78.69329929351807,6,27.320635010841574
79.13303303718567,6,27.5027599035988
79.63804221153259,0,27.7569718211578
