Timestamp,particles_remaining,distance_travelled
16.423781633377075,7985,0.0
21.547565937042236,7509,1.04117296950327
22.299904346466064,7126,1.5441093166541495
23.072150707244873,6794,2.0735346834510717
23.802579164505005,6420,2.5862056898923176
24.60048532485962,6020,3.161104571671487
25.354287147521973,5695,3.759284725035441
26.064440727233887,5606,4.262875363144099
26.773362636566162,5437,4.822468939412559
27.587403774261475,5264,5.392901694047317
28.399465322494507,5100,5.959636549011683
29.214306354522705,4885,6.553306750088113
29.73825740814209,4815,6.941430834943606
30.488423585891724,4738,7.499089873873692
31.322190046310425,4530,7.918035854965787
32.072696685791016,4276,8.43370026255884
32.51377987861633,4197,8.798747834279183
33.32763075828552,4108,9.337741714724926
34.203089237213135,3851,9.771595371290484
34.95771837234497,3545,10.293338539863612
35.379406213760376,3451,10.622897467470862
35.84216523170471,3420,10.968933402313068
36.345319747924805,3328,11.349551548260699
37.11655783653259,3097,11.924581799230204
38.01088809967041,2849,12.347566150163411
39.029467821121216,2563,12.93684781452226
39.77993702888489,2399,13.440396016295118
40.51023983955383,2155,13.970923246071935
41.0555477142334,1969,14.380248962870201
41.76750040054321,1795,14.898064425365172
42.522825956344604,1538,15.327113917631245
43.2336528301239,1203,15.857622648449697
43.23446559906006,1203,15.857622648449697
57.33648347854614,1187,15.93086645065284
57.79894661903381,1168,16.27502742829346
59.37657642364502,1111,17.31283273612898
60.04594421386719,1111,17.632847442189693
60.83762884140015,1053,18.183756038532298
61.237905740737915,1015,18.454987359778293
61.64019012451172,1001,18.765267987694216
62.164082765579224,985,19.183344639298717
62.99683380126953,958,19.843076877111663
63.6048309803009,914,20.18495392761334
64.08933401107788,879,20.4857384635214
64.73764061927795,841,20.901340399612245
65.42852973937988,785,21.202608282910056
65.85089778900146,749,21.458253996767876
66.3556580543518,717,21.764260163116145
66.86079716682434,674,22.08072120195463
67.36406087875366,613,22.49879472271444
67.70474791526794,605,22.73377203946591
68.14797806739807,543,23.04113476207533
68.63353252410889,473,23.360244609830264
69.34402751922607,427,23.81725866865046
69.70359992980957,425,24.038727967920718
70.16612148284912,379,24.344709398526604
70.66978430747986,322,24.64315435453347
71.17412996292114,222,24.952121625858066
71.67733144760132,167,25.25028772034813
72.09837341308594,119,25.507937273993072
72.52052640914917,70,25.7633997166441
72.52108645439148,70,25.7633997166441
79.13362669944763,63,25.830409356484445
79.45198655128479,63,25.98492852315476
79.64743161201477,63,26.08075412264249
80.67384839057922,50,26.819341533705092
80.7251968383789,50,26.8402671435177
82.14122271537781,50,27.907467548694907
82.377769947052,42,28.050070898052187
82.71655178070068,42,28.192231525091323
86.08699655532837,17,30.84755503003371
86.28349733352661,17,30.94995513970326
86.45899558067322,17,31.051612382030598
86.59297275543213,17,31.117480644519194
86.93229222297668,17,31.382877008722684
87.12716937065125,17,31.48156312674175
87.12785220146179,17,31.48156312674175
91.43842577934265,17,31.55345906425135
91.44155669212341,17,31.55345906425135
95.4739441871643,17,31.553537022848843
95.71096754074097,17,31.68498987125125
95.76190328598022,17,31.70410240177488
95.89539098739624,15,31.760932885924834
95.94627451896667,15,31.77204016831227
95.9991569519043,14,31.784364689721883
96.11336851119995,11,31.827038195048395
96.11546778678894,11,31.83599838267129
