Timestamp,particles_remaining,distance_travelled
16.475814819335938,7926,0.0
21.60983920097351,7479,1.038027676427256
22.402374744415283,7123,1.5494671668435884
23.135310173034668,6745,2.0659618731253007
23.907954216003418,6391,2.599292123086392
24.761979341506958,6019,3.1745930073950968
25.53911519050598,5613,3.7589737078861636
26.208735704421997,5425,4.277192399838186
26.941215991973877,5333,4.82711841299909
27.753638744354248,5207,5.399960997482468
28.606197834014893,5073,5.973314006690216
29.43944549560547,4888,6.5567087494010705
30.02568769454956,4774,6.9580730875487955
30.776841640472412,4593,7.509316655799743
31.589890480041504,4398,7.926394365362273
32.319632053375244,4105,8.443905521071047
32.78152298927307,3997,8.800270772809222
33.534308671951294,3842,9.331028878834173
34.387367486953735,3613,9.787064086454643
35.09789299964905,3302,10.290689325005642
35.54134511947632,3170,10.632007757905921
35.96395802497864,3170,10.983530914759767
36.467355489730835,3170,11.354266064190272
37.279531717300415,3106,11.929150990633866
38.17300796508789,2849,12.356695306512014
39.170499086380005,2521,12.951599785361356
39.963371992111206,2317,13.475216877145126
40.6727077960968,2016,13.992449269210242
41.15545392036438,1892,14.388665220884176
41.92762613296509,1821,14.925557584467143
42.700140714645386,1532,15.349183485828256
43.45000743865967,1139,15.880243444476994
43.8708610534668,1089,16.205157466429373
43.87142062187195,1089,16.205157466429373
58.847344636917114,1088,16.29196794799772
59.639193058013916,1032,16.858999466624244
60.28636193275452,1032,17.168338328700802
61.28482151031494,981,17.788074073210023
61.665427446365356,970,18.04570663880977
62.541032791137695,930,18.635976159679416
62.859854221343994,930,18.893149435248667
63.69534659385681,911,19.48045151302706
64.28464078903198,854,19.80892740047343
64.84914374351501,822,20.127294352917104
65.35290265083313,781,20.421970983236935
65.79600548744202,687,20.707692270885367
66.1777720451355,680,20.98212471837323
66.72300386428833,648,21.35949240071173
67.18553018569946,600,21.649374441444085
67.66935563087463,532,21.948330520386897
68.04928588867188,486,22.187245736090446
68.53149724006653,399,22.505214428290568
68.95216727256775,343,22.766981890710568
69.45668816566467,308,23.07701223536229
69.8793351650238,275,23.336015817944812
70.3039038181305,266,23.577449091995312
71.09712815284729,190,24.160352657112664
71.51959824562073,130,24.416702943279976
72.00335216522217,72,24.73212327651922
72.5281765460968,64,25.16217110387784
72.9106433391571,64,25.409792383519623
73.35238862037659,64,25.705439030847394
73.83621716499329,64,26.01652649899984
74.31874299049377,40,26.335224963879195
74.81049156188965,17,26.64112534019123
74.81098484992981,17,26.64112534019123
79.94740867614746,13,26.71010992246127
81.10970497131348,6,27.530470169252194
81.24285459518433,6,27.588274774554247
81.29491209983826,6,27.606488035151667
81.42964911460876,6,27.6630532114714
81.48117780685425,6,27.680227239900653
81.5327467918396,6,27.688938451518208
84.37993502616882,6,29.78409215959183
84.43078088760376,6,29.79613658072151
84.54339027404785,6,29.828188699773452
84.59429955482483,6,29.85202751396765
84.59489059448242,6,29.85202751396765
86.19034171104431,6,29.906931799364695
86.19158339500427,6,29.906931799364695
88.30654644966125,6,29.90739733524371
88.50110030174255,6,29.977651979790146
88.55192637443542,6,29.9952836765468
88.60284280776978,6,30.004240255616615
88.60366535186768,6,30.004240255616615
90.84092235565186,6,30.044496474814636
90.84372138977051,6,30.044496474814636
