Timestamp,total_particles,particles_remaining,distance_travelled
6.966541290283203,7528,1.00822917635612
8.636438369750977,7177,1.289668971032104
10.096707105636597,6805,1.4257401052069565
11.995614528656006,6520,1.938472648304696
13.616533517837524,6241,2.3025822939751754
15.013977527618408,6009,2.5284948400548797
16.369616746902466,5827,2.7233739822371836
18.0030198097229,5611,3.070483052793219
19.367887020111084,5526,3.247412229843655
20.9567608833313,5311,3.6440558834503833
22.515922784805298,5029,4.120725570863167
23.02406072616577,4948,4.278700092596558
24.322107553482056,4778,4.573059398055326
25.392789840698242,4636,4.729086494432943
26.898481130599976,4423,5.1996843686848635
27.677862405776978,4311,5.464607608935285
28.266297101974487,4231,5.575644086418374
29.293946981430054,4083,5.988373077825259
29.863884449005127,4001,6.042817027989031
30.599878311157227,3853,6.275675934753748
31.456403493881226,3692,6.5969841570387695
32.10420370101929,3513,6.920667804495675
32.62400484085083,3380,7.094553214419787
33.26749849319458,3218,7.407657639607464
33.59031844139099,3123,7.486372979008779
34.20351004600525,3015,7.712555167807528
34.417532205581665,3015,7.787729004109299
34.99846601486206,2989,7.997455218836238
35.54867076873779,2988,8.198664003356468
36.27295804023743,2988,8.530586622293974
37.0065712928772,2934,8.92904953631082
37.203808546066284,2925,8.980473082571192
37.42950773239136,2919,9.004847235903982
38.03363251686096,2886,9.198028110359859
38.27984023094177,2880,9.25689872154756
38.51999521255493,2880,9.272058012954998
39.285791635513306,2880,9.567997018529317
39.754509925842285,2880,9.794912652679573
40.02197480201721,2875,9.870887469563387
40.51469612121582,2868,9.998538229161044
42.10131907463074,2868,10.479112461865975
43.5782151222229,2768,10.889992360101301
45.06573486328125,2608,11.34829643114946
46.13124632835388,2531,11.630561429006804
46.37255120277405,2524,11.683785413977958
46.64145302772522,2518,11.700403961929181
47.68346548080444,2429,11.98445372756241
48.46999216079712,2333,12.180058631674813
49.32206177711487,2215,12.44615302432768
50.192593812942505,2080,12.748895497791482
50.93830966949463,1997,12.923998592297956
51.390429973602295,1957,13.06868693295707
51.8523313999176,1904,13.25067983279908
52.288169384002686,1874,13.391831560769422
53.0521457195282,1751,13.763615462579631
53.68572545051575,1671,13.914720914755236
54.28511071205139,1613,14.069708302447705
54.87777900695801,1546,14.341048562218177
55.5641131401062,1509,14.668085928444821
56.16140699386597,1471,14.888398848895433
56.80566072463989,1413,15.11181725001273
57.41934823989868,1369,15.3767151909214
57.916921615600586,1348,15.568183333872469
58.739041328430176,1306,15.996684340892152
59.32757258415222,1297,16.22897793132235
59.87725615501404,1252,16.476732825873448
60.507365465164185,1192,16.78437507853388
60.86505436897278,1192,16.939062884473692
61.13283848762512,1192,17.021736824481696
62.14893555641174,1192,17.397879722987597
62.737091064453125,1192,17.65326403838953
63.41405391693115,1179,17.99991636113486
63.98795676231384,1174,18.24686293268906
64.6581814289093,1174,18.48142606992979
65.35632228851318,1174,18.72319784258323
66.57253670692444,1174,19.352698759206742
67.27886748313904,1174,19.60822473843652
68.02776551246643,1174,19.916906614429394
68.92143154144287,1168,20.340341113977612
69.78648018836975,1057,20.744292421858212
70.25042796134949,991,20.877944341415155
71.05481791496277,839,21.31337224761793
71.38430881500244,839,21.397682833644424
71.95463633537292,838,21.576419678898574
72.43033838272095,806,21.741828518680727
73.04898071289062,715,22.007581722252386
73.77076196670532,579,22.235898319425537
74.42642664909363,491,22.44233033020191
74.98904347419739,397,22.684252746414174
75.74791097640991,256,23.082560616348022
76.60282635688782,164,23.52406693631906
77.02569508552551,76,23.68321112094553
77.59829258918762,61,23.946311231202646
78.07354140281677,37,24.122143975754028
78.40832901000977,37,24.16496110137356
79.197749376297,37,24.58874388072161
79.92945909500122,37,24.86133426513521
80.4717948436737,37,25.071205377305205
81.02490496635437,37,25.249613170953506
81.5129132270813,37,25.433093017326375
81.93990564346313,37,25.580122063150103
82.57137131690979,37,25.924357619550364
83.24945163726807,37,26.277401969364902
83.95812463760376,37,26.62651513733313
84.50789403915405,10,26.918768718758013
84.98162031173706,0,27.111702113708787
