Timestamp,total_particles,particles_remaining,distance_travelled
0.6286981105804443,8000,0.0
5.67051100730896,6954,1.021910761116489
5.6719889640808105,6954,1.021910761116489
6.412095069885254,5783,1.509064817597589
6.412778854370117,5783,1.509064817597589
6.413333415985107,5783,1.509064817597589
6.413830041885376,5783,1.509064817597589
6.414287805557251,5783,1.509064817597589
6.414754152297974,5783,1.509064817597589
6.415203809738159,5783,1.509064817597589
6.415662050247192,5783,1.509064817597589
6.4161107540130615,5783,1.509064817597589
6.4165568351745605,5783,1.509064817597589
6.416999340057373,5783,1.509064817597589
6.417435169219971,5783,1.509064817597589
6.417888164520264,5783,1.509064817597589
6.418302774429321,5783,1.509064817597589
6.418752670288086,5783,1.509064817597589
6.419186115264893,5783,1.509064817597589
6.419651031494141,5783,1.509064817597589
6.420120716094971,5783,1.509064817597589
6.420585870742798,5783,1.509064817597589
6.421027421951294,5783,1.509064817597589
7.119339466094971,4943,2.0207832362876874
7.1202473640441895,4943,2.0207832362876874
7.121055603027344,4943,2.0207832362876874
7.121911287307739,4943,2.0207832362876874
7.122629880905151,4943,2.0207832362876874
7.12340521812439,4943,2.0207832362876874
7.124133110046387,4943,2.0207832362876874
7.124835014343262,4943,2.0207832362876874
7.125592231750488,4943,2.0207832362876874
7.126305103302002,4943,2.0207832362876874
7.127029657363892,4943,2.0207832362876874
7.1277923583984375,4943,2.0207832362876874
7.128483772277832,4943,2.0207832362876874
7.129302740097046,4943,2.0207832362876874
7.130029916763306,4943,2.0207832362876874
7.13093900680542,4943,2.0207832362876874
7.131737232208252,4943,2.0207832362876874
7.132459402084351,4943,2.0207832362876874
7.133183479309082,4943,2.0207832362876874
7.133873462677002,4943,2.0207832362876874
7.876294851303101,4445,2.537470324208536
7.877214670181274,4445,2.537470324208536
7.877794504165649,4445,2.537470324208536
7.878267526626587,4445,2.537470324208536
7.87884783744812,4445,2.537470324208536
7.879350900650024,4445,2.537470324208536
7.879856586456299,4445,2.537470324208536
7.880335807800293,4445,2.537470324208536
7.880792617797852,4445,2.537470324208536
7.881242513656616,4445,2.537470324208536
7.881681442260742,4445,2.537470324208536
7.882171392440796,4445,2.537470324208536
7.882620096206665,4445,2.537470324208536
7.883068084716797,4445,2.537470324208536
7.883672714233398,4445,2.537470324208536
7.884202480316162,4445,2.537470324208536
7.8849499225616455,4445,2.537470324208536
7.885693311691284,4445,2.537470324208536
7.886364221572876,4445,2.537470324208536
7.887014627456665,4445,2.537470324208536
8.690797805786133,4178,3.095827118743511
8.691439390182495,4178,3.095827118743511
8.691953659057617,4178,3.095827118743511
8.692431926727295,4178,3.095827118743511
8.692889213562012,4178,3.095827118743511
8.693376064300537,4178,3.095827118743511
8.693832635879517,4178,3.095827118743511
8.69425368309021,4178,3.095827118743511
8.694714307785034,4178,3.095827118743511
8.695169925689697,4178,3.095827118743511
