Timestamp,particles_remaining,distance_travelled
0.03696942329406738,8000,0.0
4.071650266647339,7623,1.4774588854962323
4.986895799636841,7603,1.96699714993444
5.738900184631348,7603,2.4673473074081937
5.789806127548218,7603,2.4786588999371566
5.840616703033447,7603,2.4917030773839777
5.891580104827881,7603,2.498399287481898
5.9423863887786865,7603,2.5061905717268314
5.997704744338989,7603,2.5102105280311027
6.913945913314819,7603,3.1362925591771518
6.964812994003296,7603,3.1559322767166593
7.015650033950806,7601,3.1660470793703532
7.066578388214111,7601,3.1778459988571237
7.117598295211792,7599,3.183931835023768
7.17049765586853,7597,3.1910390748764126
8.023844718933105,7439,3.796894863716956
8.074649572372437,7424,3.81681034090469
8.125534296035767,7417,3.827107274094205
8.17638635635376,7407,3.8355422621766637
8.227233648300171,7400,3.8481303953364057
8.278210401535034,7398,3.852777827125891
9.112168312072754,7274,4.436096726701823
9.163073778152466,7270,4.463233124910063
9.214136362075806,7265,4.473168215646774
9.265077829360962,7263,4.484765012461079
9.315983295440674,7261,4.490754327409631
9.366923570632935,7258,4.4977596166737275
10.200644969940186,7123,5.0379852963965
10.251622200012207,7113,5.0567950421450085
10.302577495574951,7103,5.070656650513681
10.353346586227417,7099,5.0778117136767476
10.404247999191284,7093,5.086158309114357
10.455117464065552,7090,5.090465295618672
10.9405038356781,7017,5.45430786827994
10.99149775505066,7004,5.483551604495354
11.042543172836304,6996,5.498538687081128
11.093348979949951,6988,5.506224924629875
11.14422345161438,6978,5.515158090547828
11.19670557975769,6978,5.517583372011959
11.251272678375244,6969,5.525141892156763
11.899073362350464,6924,6.084934696171254
11.950480222702026,6924,6.0975568669931235
12.001465797424316,6920,6.107699055666
12.05263876914978,6916,6.119401626207116
12.103570938110352,6912,6.127983888466917
12.154398202896118,6910,6.132411786254331
12.994271039962769,6813,6.754946449081989
13.04543161392212,6806,6.76805723178232
13.096489906311035,6796,6.778746606239132
13.147624015808105,6780,6.7912117439034905
13.198743343353271,6766,6.8004307559487005
13.249930381774902,6756,6.807261781130882
13.301062107086182,6750,6.810809601058772
14.207771062850952,6218,7.411235576931172
14.258679628372192,6197,7.423060762716409
14.309644937515259,6175,7.436925590516972
14.360726118087769,6158,7.444109259269164
14.41161823272705,6138,7.4525501152918086
14.466718673706055,6119,7.458802806649536
14.517537355422974,6104,7.462045925329186
15.25117540359497,5558,8.035381880873947
15.302114009857178,5521,8.060816160002394
15.352987289428711,5512,8.070081477891849
15.404847621917725,5491,8.080882878269197
15.455820322036743,5469,8.088881156978031
15.506672859191895,5454,8.093027634881336
15.557421207427979,5436,8.096437482742196
16.14391303062439,5247,8.516986594384278
16.194751501083374,5239,8.53636036083323
16.24578046798706,5233,8.550687130477574
16.296622037887573,5227,8.558111134727843
16.3474280834198,5222,8.566813620193791
16.39960241317749,5218,8.57326932225958
17.006968021392822,5158,9.009397837648821
17.05786108970642,5158,9.028295323744722
17.10873031616211,5158,9.03804857220713
17.159618854522705,5158,9.046037986960206
17.210480451583862,5158,9.057942807510377
17.26129961013794,5158,9.06423256163948
18.096075773239136,5158,9.574283347647695
18.146857023239136,5158,9.57952312851977
19.515307903289795,4795,10.303106053415338
20.205846309661865,4688,10.623593769754475
20.729894399642944,4604,10.945725356674606
20.780733823776245,4600,10.965980805488135
20.833669662475586,4597,10.980914774715677
20.88453507423401,4594,10.991906444934251
20.93531847000122,4592,10.997576460817044
20.98613691329956,4592,11.004183515745368
21.738373517990112,4517,11.485677679521565
21.78946614265442,4516,11.504604517485399
21.840258598327637,4515,11.514363739421563
21.89117670059204,4514,11.525746849167014
21.942964553833008,4513,11.534135694054905
21.99582815170288,4511,11.54031867243741
22.62838888168335,4426,11.9649874422692
22.67924737930298,4418,11.987726409164008
22.73010802268982,4415,11.999455214218292
22.781271934509277,4405,12.01691994795502
22.832111597061157,4402,12.02337885769643
22.88302206993103,4395,12.030935700189067
23.514330863952637,4293,12.4666583228613
23.56523299217224,4289,12.48688161887454
23.61616277694702,4285,12.50171056650905
23.666961669921875,4281,12.509366065282208
23.717777013778687,4275,12.518298070193104
