Timestamp,particles_remaining,distance_travelled
6.231202602386475,6897,1.1164231763666796
7.145996570587158,6650,1.3015136613724685
8.268414735794067,6377,1.6958182066999619
9.257083892822266,5856,2.016179332991825
9.774681329727173,5522,2.225953627718895
9.917305946350098,5457,2.2485690377750918
10.117525815963745,5377,2.2602810510547804
11.322437047958374,4682,2.6487671459132467
11.916706562042236,4466,2.9304450100623427
12.856278896331787,4371,3.241311688032507
13.717250108718872,4256,3.5774856075293875
14.488506555557251,4065,3.8819243772252716
15.043848752975464,3744,4.018380335537093
16.48242998123169,3206,4.594744278948781
17.167982816696167,2966,4.7942456906793645
17.771622896194458,2654,5.004936168430146
18.24944233894348,2485,5.13082719686697
18.957615613937378,2207,5.494254372675647
19.286795377731323,2081,5.590856776550533
19.97251319885254,1772,5.873107371773344
20.607603549957275,1459,6.09366569465455
21.2216317653656,1126,6.2961927981274615
21.720303535461426,809,6.4643858232601925
22.14035415649414,564,6.695685605248561
22.755719423294067,364,7.124955241626408
24.19287872314453,244,7.859967150512787
25.234501123428345,87,8.275652723510717
26.002718448638916,39,8.595101483656501
26.548448085784912,36,8.842091854543815
