Timestamp,particles_remaining,distance_travelled
0.7337024211883545,8000,0.0
3.4088239669799805,7673,1.8059942482546787
3.9599666595458984,7520,2.1730423046532357
4.880216598510742,7255,2.7003518418862806
5.677583932876587,7066,3.236447168165712
6.946229457855225,6754,4.1519834003311615
8.52269172668457,6480,5.300474492762158
9.709724426269531,6079,6.169619492997902
10.531637191772461,5798,6.72323615424079
11.096344470977783,5414,7.0885341982544166
12.334099769592285,4831,7.990502110428605
13.314777374267578,4435,8.551232667796402
13.841591119766235,4222,8.89147905940308
15.391265153884888,2882,10.01632826432074
15.915864944458008,2447,10.36661836870764
16.870366096496582,1700,11.031837903190416
17.44120144844055,1488,11.488940386222986
18.046427011489868,1355,11.866977429619036
18.656582593917847,1150,12.260140971073197
18.657440900802612,1150,12.260140971073197
18.684993028640747,1142,12.280832281271188
20.62252640724182,840,13.800320712008418
21.12677502632141,722,14.12061737007186
21.752381801605225,554,14.499482414749544
22.254063367843628,368,14.841189382472034
22.778560876846313,190,15.182307178583095
22.779184103012085,190,15.182307178583095
22.798141717910767,185,15.189190897522836
23.09502339363098,96,15.37848685179541
23.095672845840454,96,15.37848685179541
23.121029376983643,87,15.400183808643034
23.663318157196045,30,15.754383034116179
23.66443181037903,30,15.754383034116179
23.683320999145508,30,15.761437810020057
24.172616481781006,5,16.061030561847325
24.173232555389404,5,16.061030561847325
24.19477415084839,5,16.072412838184523
24.195268392562866,5,16.072412838184523
24.212710857391357,5,16.072412838184523
24.21319556236267,5,16.072412838184523
24.231754064559937,5,16.072412838184523
24.23226547241211,5,16.072412838184523
24.253580808639526,5,16.081674831621243
24.25407576560974,5,16.081674831621243
24.271793603897095,5,16.081674831621243
24.272284030914307,5,16.081674831621243
24.294466018676758,5,16.092470320118
24.294983625411987,5,16.092470320118
24.322795629501343,5,16.09806934958117
24.323321104049683,5,16.09806934958117
24.344300508499146,5,16.100478644805296
24.34480929374695,5,16.100478644805296
24.363500595092773,5,16.100478644805296
24.36402440071106,5,16.100478644805296
24.384358644485474,5,16.10462098983529
24.384892225265503,5,16.10462098983529
24.40120553970337,5,16.10462098983529
24.717815160751343,1,16.31709712487974
24.718391180038452,1,16.31709712487974
24.735962867736816,1,16.324582172789228
24.736456394195557,1,16.324582172789228
24.753296613693237,1,16.331300627388245
24.753784656524658,1,16.331300627388245
24.77168107032776,1,16.33735339526153
24.77218770980835,1,16.33735339526153
24.789210081100464,1,16.342807185567164
24.789791345596313,1,16.342807185567164
24.807801485061646,1,16.34772248438421
24.808412790298462,1,16.34772248438421
24.825592279434204,1,16.35215526683402
24.826317310333252,1,16.35215526683402
24.84346604347229,1,16.356159294229386
24.84507656097412,1,16.356159294229386
24.86179494857788,1,16.356159294229386
24.86230158805847,1,16.356159294229386
24.881205558776855,1,16.363050004708672
24.8816876411438,1,16.363050004708672
