Timestamp,particles_remaining,distance_travelled
0.03396153450012207,8000,0.0
2.062098979949951,7738,1.9604541675018081
2.695082902908325,7733,2.3921585275197357
3.468041181564331,7653,2.9310868402705443
4.548895359039307,7533,3.657241408080896
5.466677188873291,7363,4.332686303188436
6.680042743682861,7195,5.087903573665219
7.45356822013855,7150,5.605305555686434
8.061750173568726,7016,6.005736920629254
8.836024522781372,6875,6.6083320270566235
9.649976253509521,6745,7.251985247235469
10.524452924728394,6375,7.893677304719112
11.398364067077637,5977,8.541983517270769
12.171866416931152,5756,9.074653923805087
12.84897756576538,5630,9.540465818286458
13.579484224319458,5605,10.03490625073256
14.947185039520264,5261,10.739911705194702
15.391712427139282,5203,11.01565952008956
15.957033395767212,5071,11.37248061281917
16.85651469230652,4853,11.96997729174159
17.69032907485962,4686,12.50733602907681
18.484131336212158,4557,13.039411146900273
19.152510166168213,4321,13.484439356731643
19.554675102233887,4082,13.71305882839666
20.182060718536377,3747,14.174547161404522
20.788091897964478,3514,14.643265648171665
21.43654465675354,3007,15.130658176632963
22.125052213668823,2652,15.611240816725852
22.6909441947937,2441,15.988569154124933
23.154252529144287,2374,16.292317056509983
23.67882776260376,2367,16.617898503302943
24.964587211608887,1995,17.223415365304554
25.221694946289062,1930,17.334146779409313
25.559958457946777,1816,17.547699147965588
26.292924642562866,1642,18.030169626914663
26.98238968849182,1545,18.40115466375225
27.6106698513031,1450,18.792666922610128
28.134428024291992,1207,19.14680673369233
28.288482189178467,1140,19.209004033086135
28.87462043762207,862,19.579420874167095
29.33857560157776,611,19.914006251512856
29.73878836631775,376,20.19638236037025
30.22318696975708,209,20.528354248976218
30.62527871131897,144,20.791476861306588
30.842705488204956,133,20.903634914183154
31.1198570728302,131,21.069275259909144
31.97620153427124,124,21.46985884278066
32.54124712944031,124,21.83224101210592
32.86334753036499,124,21.982578005155162
33.75941300392151,102,22.589508149381928
33.95430898666382,100,22.695521511126273
34.33428359031677,98,22.93812762854463
34.33499026298523,98,22.93812762854463
34.339232206344604,98,22.93812762854463
35.04791283607483,48,23.43591011173059
35.09909534454346,44,23.450078135429628
35.23230504989624,36,23.529326400405942
35.489089250564575,33,23.608818019590437
35.5399227142334,33,23.619283180877122
35.73469567298889,33,23.69937640631207
35.90887808799744,33,23.762505770845653
36.042335987091064,33,23.823475297771164
36.195966482162476,33,23.905676017864522
36.34985637664795,33,23.97299274427062
36.5034396648407,33,24.035788533502114
36.65714645385742,33,24.10694458606833
36.833900451660156,33,24.18359746053426
36.96704387664795,33,24.23395006416847
37.16208028793335,33,24.32552761783031
37.16286301612854,33,24.32552761783031
