Timestamp,particles_remaining,distance_travelled
0.03282022476196289,8000,0.0
3.5263209342956543,7829,1.6034519563467204
4.28205943107605,7814,2.0455053126619918
5.054036855697632,7776,2.539136506581505
5.104849338531494,7772,2.5569768846557404
5.155662298202515,7769,2.566212073289042
6.196295738220215,7747,3.3155011530217795
6.247182130813599,7743,3.3334210014536323
7.208850145339966,7445,4.017784719077074
7.259698390960693,7437,4.035878222318471
7.310767889022827,7436,4.045276032925521
8.191298484802246,7260,4.716232747317458
8.24213171005249,7258,4.736058865711852
8.292941808700562,7258,4.745898059463199
9.479854345321655,7002,5.427922504769387
10.048364877700806,6932,5.797713351230707
10.099486351013184,6923,5.819274486634055
10.150425910949707,6915,5.835182239983507
10.96662449836731,6841,6.387195859364335
11.01745057106018,6838,6.405451081864159
11.913098573684692,6699,7.0091763578745985
11.965378999710083,6690,7.02724111259802
12.016247510910034,6687,7.036569405054993
12.913910388946533,6279,7.642950409703276
12.964925289154053,6267,7.660857601440971
13.015750885009766,6260,7.670143261701389
13.848915576934814,5887,8.27416452514128
13.899747848510742,5875,8.291505601618082
13.95056414604187,5866,8.300514690793593
14.679641485214233,5652,8.807523844501358
14.73052430152893,5649,8.82209741003884
14.781400203704834,5637,8.843586080486542
15.410113334655762,5577,9.25615296386937
15.461037397384644,5575,9.271042513737212
15.511954545974731,5575,9.288467550709587
16.18128204345703,5565,9.747517151345361
16.232081174850464,5565,9.759989402825227
16.283241033554077,5565,9.774558954013926
17.323275327682495,5370,10.386170227912565
17.76499843597412,5297,10.638819414578178
17.81595230102539,5285,10.665257009967377
17.86687684059143,5280,10.67496478683449
18.431841373443604,5143,11.00935298130879
18.482676029205322,5135,11.021858875327357
18.533522367477417,5128,11.03207221672607
19.40740728378296,4925,11.649539586105785
19.458805084228516,4918,11.67326501192602
20.169462203979492,4735,12.166964552229942
20.22082757949829,4723,12.187950975791379
20.271731853485107,4715,12.20353701283206
21.16542339324951,4572,12.777870069391138
22.143303871154785,4113,13.332854302358786
22.52347683906555,3921,13.558184741428262
22.57455348968506,3901,13.571022914326008
22.625494718551636,3872,13.586042277123886
23.232067346572876,3638,13.980412016031437
