Timestamp,total_particles,particles_remaining,distance_travelled
5.96881103515625,7806,1.079099855933993
7.515865087509155,7806,1.3695260350536997
8.705720663070679,7717,1.4851003673688974
10.20237398147583,7692,1.8223317745195535
11.26827073097229,7639,1.917865928519613
12.442909479141235,7549,1.967002583244374
13.497639179229736,7265,2.06392326149885
14.681530237197876,7001,2.1409282817002264
15.782848119735718,6572,2.255442499234726
17.296833515167236,5919,2.62383412942952
18.340272188186646,5607,2.753662883407764
19.579086303710938,5126,3.113024556363812
20.763999938964844,4229,3.4746274060505966
22.042128086090088,3162,3.9457046216336877
22.429919004440308,2827,4.087706988762602
22.630659103393555,2633,4.152916913396326
23.548866271972656,1700,4.529769506713139
24.275232315063477,1127,4.825566351692561
25.140117406845093,606,5.129138015041655
25.71950674057007,366,5.345764860294054
26.13340926170349,297,5.46796633548915
27.033188104629517,273,5.896386059970595
28.52811312675476,169,6.494516437700809
29.02859592437744,89,6.692710763699963
29.555764198303223,55,6.921516729105023
29.944923400878906,38,7.083834094154893
30.229831218719482,38,7.160974673498012
