Timestamp,particles_remaining,distance_travelled
5.524058818817139,7540,1.2064814943352853
6.738889694213867,7412,1.54126370037849
7.610928297042847,6894,1.6777467780501265
8.742744207382202,6170,2.009691076632645
9.763016700744629,5400,2.296600095146608
10.931535482406616,4672,2.7593774854863047
11.086917638778687,4540,2.813585162229974
11.300074577331543,4370,2.84313283633913
12.438031911849976,3483,3.218619447738974
12.596686840057373,3389,3.2617189077316238
12.742372035980225,3300,3.2805861869161475
12.924854278564453,3212,3.289582590018041
13.935529947280884,2508,3.6630129801484252
14.442483186721802,2113,3.7529716577277483
15.545889616012573,1381,4.336005678199848
16.25798511505127,1093,4.684950381782875
16.903053998947144,893,4.971725537564547
17.49687361717224,774,5.267708466505804
17.653823137283325,743,5.315580426170834
17.83294939994812,709,5.338580577683258
18.58671498298645,525,5.63981475201869
19.02178955078125,462,5.758740219666089
19.37303590774536,391,5.877957572973361
19.766615867614746,282,6.052603513830895
20.295233011245728,49,6.3645695970485665
20.513654947280884,40,6.442641601474054
21.002233028411865,32,6.643142652647384
