Timestamp,particles_remaining,distance_travelled
13.487258434295654,8000,0.0
18.609688997268677,5698,1.0343399403519613
19.380808353424072,5040,1.53831459947521
19.4316623210907,5010,1.552166588618336
19.4825177192688,4985,1.5634274575622573
20.23473072052002,4820,2.0763687794574546
20.28705930709839,4820,2.097289797930028
20.33978772163391,4820,2.108150190857818
21.07145118713379,4820,2.6536488788427857
21.12345004081726,4820,2.6826063692520608
21.17685842514038,4820,2.6932329271249484
21.935230493545532,4818,3.221008288362282
21.98682475090027,4818,3.239812335283456
22.038740634918213,4818,3.2495008832536354
23.22672438621521,4818,3.8572152087930855
24.039989471435547,4818,4.378022845638652
24.091004371643066,4818,4.389186482833375
24.82273244857788,4664,4.906740061786281
24.87410879135132,4648,4.9198520281062805
24.926467657089233,4620,4.935234439963221
25.67733097076416,4532,5.459422169585599
25.72872042655945,4532,5.473014956753843
25.77986764907837,4532,5.49294976742083
26.510255336761475,4402,6.005596773137731
26.561363220214844,4390,6.019122660861876
26.61250138282776,4380,6.034940882382015
27.342105388641357,4170,6.592248080309598
27.39313793182373,4156,6.612058492294332
27.443968296051025,4147,6.626664121963421
28.117286920547485,4122,7.173901333833171
28.168782234191895,4122,7.197287854293308
28.2199444770813,4122,7.209158137692725
28.974713563919067,4122,7.7519545212405125
29.026058435440063,4122,7.771059508795723
29.077661275863647,4122,7.7808901293167185
29.91339373588562,4121,8.328419962755587
29.964792251586914,4121,8.346307538023318
30.01748275756836,4121,8.363082744650509
31.491475820541382,3582,9.016214490774894
32.266576528549194,3197,9.523983968621584
32.31760215759277,3183,9.536652776719237
32.36881637573242,3158,9.551443494508927
33.66401648521423,2368,10.189550678365793
34.458003759384155,1875,10.702666781884105
34.509116888046265,1856,10.715352745953748
34.56111264228821,1804,10.734152023699007
35.395336389541626,1380,11.28104488683404
35.446223735809326,1363,11.298985779949275
36.096322536468506,1340,11.806295224496472
36.14805865287781,1340,11.836045618107157
36.85845971107483,1340,12.362865763041961
36.911086559295654,1340,12.374407036414464
37.66654372215271,1320,12.92289972733398
37.7196900844574,1316,12.943099942113768
38.37146735191345,1306,13.488552757258208
38.423349142074585,1306,13.50922548773941
39.17620396614075,1293,14.051875523783696
39.22841143608093,1293,14.063756318123612
39.281532287597656,1293,14.077667359142449
40.05708050727844,1293,14.609791113805848
40.10871887207031,1293,14.636408696995767
40.164767026901245,1293,14.650464998847232
41.45626735687256,1293,15.293010381007514
42.1891655921936,1272,15.798327433991078
42.24066209793091,1261,15.823006661010755
42.29141712188721,1259,15.832125557999108
42.291916370391846,1259,15.832125557999108
54.69019079208374,1192,15.87389018998061
54.741910219192505,1192,15.87389018998061
54.79369568824768,1192,15.87389018998061
54.84599041938782,1192,15.87389018998061
54.899216175079346,1192,15.87389018998061
54.951531410217285,1192,15.87389018998061
55.00416827201843,1192,15.87389018998061
55.057462215423584,1192,15.87389018998061
55.10945510864258,1192,15.87389018998061
55.1612503528595,1192,15.87389018998061
55.21564841270447,1192,15.87389018998061
55.267435789108276,1192,15.87389018998061
55.319265842437744,1192,15.87389018998061
55.371153593063354,1192,15.87389018998061
55.423728704452515,1192,15.87389018998061
55.47553038597107,1192,15.87389018998061
55.527875900268555,1192,15.87389018998061
55.57968044281006,1192,15.87389018998061
55.63161492347717,1192,15.87389018998061
55.68468689918518,1192,15.87389018998061
55.73657965660095,1192,15.87389018998061
56.11860537528992,1192,16.133040759615003
56.17022776603699,1192,16.14541537964554
56.22178769111633,1192,16.159891342900654
56.93234324455261,1160,16.488275374303203
57.31305980682373,1129,16.727324447971846
57.364200830459595,1129,16.75201229447766
57.41521739959717,1128,16.761081718901394
57.93951869010925,1037,17.11314640751156
57.99085283279419,1025,17.131370342820475
58.4145450592041,991,17.41641957751914
58.46630573272705,989,17.435029285570742
58.518436908721924,989,17.44882412657412
58.9603214263916,908,17.718891689101337
59.011404275894165,896,17.735221723995576
59.602046251297,737,18.038403515651353
60.02419829368591,664,18.306608784298493
60.07662606239319,663,18.319123740789735
60.1287739276886,662,18.33356808067233
60.53074932098389,662,18.590095986487476
60.58520722389221,662,18.609456829528927
60.6373291015625,662,18.619401076976782
61.042033195495605,662,18.87678712675847
61.09408640861511,662,18.888840515141297
61.146729469299316,662,18.9029924236987
61.735005140304565,662,19.20173221414007
62.1797149181366,662,19.4720050704476
62.231067419052124,662,19.48566311345351
62.28245258331299,662,19.500689102011123
62.68374752998352,652,19.751797501330294
62.736960649490356,646,19.76449243248557
62.789222240448,645,19.77937192631204
63.23343086242676,541,20.06124595711516
63.284236669540405,530,20.079835353028688
63.33502197265625,525,20.08948681155793
63.90237331390381,504,20.451609003460227
63.95472764968872,504,20.474211443184878
64.31629848480225,456,20.70286420656285
64.3675696849823,451,20.71443009549557
64.41886234283447,448,20.723914286027373
64.86107540130615,405,20.97912377664647
64.91237878799438,405,20.997846701259874
64.96486139297485,403,21.011631215563884
65.34476947784424,332,21.256664990266454
65.39578557014465,328,21.271585195563265
65.44663906097412,322,21.283749247064453
65.85056257247925,223,21.572518737085744
65.90164041519165,220,21.60075987015805
66.32232022285461,161,21.85689228602829
66.37316083908081,157,21.86999983685929
66.42402386665344,153,21.88526396516999
66.88819241523743,116,22.16549029890621
66.93928647041321,116,22.17826243804228
66.99116015434265,116,22.193160374875795
67.76274633407593,50,22.524575692366973
68.19223856925964,33,22.762151093374495
68.19278502464294,33,22.762151093374495
70.4660496711731,33,22.838552715373623
70.4676308631897,33,22.838552715373623
