Timestamp,particles_remaining,distance_travelled
12.260795593261719,8000,0.0
17.346413373947144,7649,1.0285309502189528
18.12028408050537,7649,1.5370956182663975
18.850064754486084,7572,2.0561635373411518
19.52050232887268,7540,2.573475843764314
20.230241775512695,7540,3.1109321599838453
21.145657300949097,7316,3.7058436741517458
21.609066009521484,7292,4.058565392953617
22.400664806365967,7212,4.605531070295332
23.45949625968933,6926,5.054935956282193
24.62307596206665,6463,5.666346927411836
25.394257307052612,5953,6.166435606643093
26.145600080490112,5247,6.7000413420863545
26.961000680923462,5154,7.281223650063554
27.67193341255188,5137,7.784044708389534
28.196147918701172,5053,8.195554145143486
28.952145099639893,4315,8.743024163227025
29.928694248199463,3314,9.184106458290168
30.659359216690063,2489,9.687913737594553
31.101569652557373,2094,10.038624179629489
31.81002378463745,1958,10.562843549200842
32.35558462142944,1958,10.96844469776019
32.87998628616333,1958,11.360255006540372
33.69289541244507,1870,11.773248875481228
34.46525835990906,1640,12.311202453706764
34.928621768951416,1636,12.661760053713182
34.92933106422424,1636,12.661760053713182
49.735607385635376,1635,12.746849618517599
50.711058616638184,1528,13.184982047517842
51.46317195892334,1349,13.514924607893656
51.90529942512512,1244,13.760109574637616
52.388458251953125,1092,14.066830312086505
52.83263802528381,999,14.375754814596089
53.254817962646484,972,14.69011586237057
53.6781861782074,888,14.982122140908697
54.038618087768555,865,15.272585021620184
54.7303740978241,694,15.706259662987705
55.0497567653656,646,15.953634215847435
55.45106768608093,633,16.221295442216622
56.20225667953491,560,16.571281089366963
56.604121923446655,554,16.813723495052212
57.32158446311951,554,17.161428055533015
57.7030234336853,504,17.404346353840907
58.49463653564453,440,17.74670869127118
58.895305156707764,342,17.996398620007454
59.254687547683716,225,18.251422907375296
59.663118839263916,145,18.520026716338673
60.3107967376709,63,18.851154595629275
60.31355953216553,63,18.851154595629275
70.91095066070557,63,18.88340412097085
71.64034104347229,38,19.367816454538104
71.73225808143616,38,19.404418489679156
71.80370092391968,38,19.435042461981467
71.89557266235352,38,19.467183847570727
71.90041661262512,38,19.467183847570727
