Timestamp,particles_remaining,distance_travelled
0.6057016849517822,8000,0.0
5.687223672866821,5539,1.0275301627941498
5.700171947479248,5487,1.033658454432398
5.705626487731934,5487,1.033658454432398
6.044941186904907,4970,1.2256563130677014
6.095428466796875,4916,1.2377845625028805
6.145899772644043,4858,1.247706833463349
6.160680055618286,4832,1.251972121895981
6.164344787597656,4832,1.251972121895981
6.175271511077881,4808,1.255822484467219
6.179361343383789,4808,1.255822484467219
6.191571474075317,4781,1.2593036138310516
6.196972370147705,4781,1.2593036138310516
6.207571506500244,4759,1.2624594318252929
6.212831974029541,4759,1.2624594318252929
6.225026607513428,4759,1.2624594318252929
6.228719711303711,4759,1.2624594318252929
6.239527940750122,4734,1.2653122837164164
6.24341344833374,4734,1.2653122837164164
6.255703449249268,4708,1.267892251806657
6.259984970092773,4708,1.267892251806657
6.272402763366699,4683,1.2702183359588965
6.278490304946899,4683,1.2702183359588965
6.290110111236572,4659,1.2723262408182816
6.294085502624512,4659,1.2723262408182816
6.315117359161377,4637,1.2742258519125012
6.320558786392212,4637,1.2742258519125012
6.333930492401123,4607,1.27596000368814
6.341526031494141,4607,1.27596000368814
6.354593992233276,4580,1.2775079661020248
6.358206033706665,4580,1.2775079661020248
6.369067192077637,4558,1.278924292394009
6.3740761280059814,4558,1.278924292394009
6.385510206222534,4558,1.278924292394009
6.392632722854614,4533,1.2801942124377823
6.404717445373535,4533,1.2801942124377823
6.409828186035156,4533,1.2801942124377823
6.421142339706421,4503,1.2813560214059039
6.4271275997161865,4484,1.2823914855548815
6.440986633300781,4484,1.2823914855548815
6.444868326187134,4484,1.2823914855548815
6.455488681793213,4456,1.2833420012751406
6.459956169128418,4456,1.2833420012751406
6.473565578460693,4430,1.28419136952486
6.4781129360198975,4430,1.28419136952486
6.489967584609985,4405,1.2849550002197314
6.493628025054932,4405,1.2849550002197314
6.505738019943237,4405,1.2849550002197314
6.5117785930633545,4378,1.2856619256314394
6.522525787353516,4378,1.2856619256314394
6.526383876800537,4378,1.2856619256314394
6.536845684051514,4378,1.2856619256314394
6.543379783630371,4352,1.286293226448795
6.554837226867676,4327,1.2868516912346695
6.559628963470459,4327,1.2868516912346695
6.578154802322388,4298,1.287368732158662
6.582090377807617,4298,1.287368732158662
6.5947535037994385,4273,1.2878423883656474
6.599141836166382,4273,1.2878423883656474
6.608574628829956,4273,1.2878423883656474
6.613549709320068,4255,1.288258313618274
6.6215760707855225,4255,1.288258313618274
6.626260042190552,4219,1.2886372468909033
6.6354265213012695,4219,1.2886372468909033
6.640942573547363,4219,1.2886372468909033
6.649059534072876,4219,1.2886372468909033
6.654881000518799,4202,1.28898326732322
6.664778709411621,4202,1.28898326732322
6.670354127883911,4172,1.289295160872346
6.679529666900635,4172,1.289295160872346
6.6832969188690186,4172,1.289295160872346
6.693584203720093,4147,1.2895779701578576
6.698276519775391,4147,1.2895779701578576
6.707831382751465,4126,1.2898368196418055
6.711428165435791,4126,1.2898368196418055
6.72020959854126,4126,1.2898368196418055
6.72452449798584,4126,1.2898368196418055
6.73586893081665,4096,1.2900710964760225
6.739473581314087,4096,1.2900710964760225
6.749879360198975,4071,1.2902764280691608
6.753634691238403,4071,1.2902764280691608
6.7647271156311035,4071,1.2902764280691608
6.7681989669799805,4071,1.2902764280691608
6.77749228477478,4050,1.2904574124693078
6.78144645690918,4050,1.2904574124693078
6.793114423751831,4027,1.2906401431860828
6.799354076385498,4027,1.2906401431860828
6.8086934089660645,4027,1.2906401431860828
6.813955068588257,4009,1.2907828389310674
6.8232996463775635,4009,1.2907828389310674
6.830123424530029,3979,1.2909314229815307
6.839171886444092,3979,1.2909314229815307
6.843282699584961,3979,1.2909314229815307
6.8541953563690186,3951,1.2910575439873573
6.8587727546691895,3951,1.2910575439873573
6.868060111999512,3951,1.2910575439873573
6.871588230133057,3951,1.2910575439873573
6.880416631698608,3933,1.2911641239633629
6.88461446762085,3933,1.2911641239633629
6.899133682250977,3904,1.291270660726902
6.9025633335113525,3904,1.291270660726902
6.911793231964111,3880,1.2913714520975028
6.915473461151123,3880,1.2913714520975028
6.9267637729644775,3860,1.2914522532727488
6.9303975105285645,3860,1.2914522532727488
6.939258098602295,3860,1.2914522532727488
6.943127632141113,3860,1.2914522532727488
6.953698396682739,3830,1.2915273389513033
6.9574949741363525,3830,1.2915273389513033
6.9664201736450195,3830,1.2915273389513033
6.969989061355591,3830,1.2915273389513033
6.980323791503906,3804,1.2915954790405342
6.9869561195373535,3782,1.2916655697304467
6.997118949890137,3782,1.2916655697304467
7.000682592391968,3782,1.2916655697304467
7.009628534317017,3753,1.2917182118361257
7.014317750930786,3753,1.2917182118361257
7.023532152175903,3753,1.2917182118361257
7.029478073120117,3753,1.2917182118361257
7.04043436050415,3734,1.2917711017151636
7.047351360321045,3713,1.2918103041953322
7.057726860046387,3713,1.2918103041953322
7.06135368347168,3713,1.2918103041953322
7.070387840270996,3681,1.2918568893914104
7.073996543884277,3681,1.2918568893914104
7.0858800411224365,3662,1.2918982772217722
7.089872598648071,3662,1.2918982772217722
7.10029673576355,3662,1.2918982772217722
7.104380369186401,3662,1.2918982772217722
7.648549556732178,3176,1.600405661050305
7.699125528335571,3148,1.6165655935975887
7.751973628997803,3088,1.6404876019705603
7.815387487411499,3029,1.6564019652635702
8.390115737915039,2763,2.0213224699604253
8.440752506256104,2748,2.0343857601324764
8.491307497024536,2734,2.04500178296592
9.033932447433472,2533,2.3945527487617397
9.084421873092651,2533,2.4068771851119943
9.1349618434906,2529,2.4213233772877727
9.144831418991089,2529,2.4213233772877727
9.150580167770386,2529,2.42525592981866
9.159178495407104,2529,2.42525592981866
9.165818452835083,2529,2.4288221324964385
9.172697305679321,2529,2.4288221324964385
9.1778724193573,2529,2.4288221324964385
9.192623376846313,2529,2.4320606561443254
9.196512937545776,2529,2.4320606561443254
9.204645872116089,2529,2.4320606561443254
9.208839178085327,2529,2.4320606561443254
9.220170736312866,2527,2.4349757677425052
9.227266550064087,2527,2.437630544443583
9.23566722869873,2527,2.437630544443583
9.239601850509644,2527,2.437630544443583
9.247870445251465,2527,2.4400278115688576
9.251590967178345,2527,2.4400278115688576
9.262169361114502,2527,2.4400278115688576
9.266008138656616,2527,2.4400278115688576
9.275106191635132,2527,2.4421910377642773
9.27915644645691,2527,2.4421910377642773
9.28856372833252,2524,2.4441529869534317
9.296766519546509,2524,2.4441529869534317
9.30377984046936,2524,2.4441529869534317
9.308977365493774,2523,2.4459417811126336
9.32025671005249,2523,2.4459417811126336
9.326460599899292,2523,2.4459417811126336
9.334533452987671,2522,2.4475495115906627
9.33872103691101,2522,2.4475495115906627
9.347459554672241,2521,2.4490090164818623
9.35335111618042,2521,2.4490090164818623
9.362574815750122,2521,2.4490090164818623
9.366737842559814,2521,2.4490090164818623
9.375770092010498,2521,2.4503302997624736
9.380468368530273,2521,2.4503302997624736
9.389219760894775,2521,2.451520193244186
9.394724369049072,2521,2.451520193244186
9.401923656463623,2521,2.451520193244186
9.408444166183472,2521,2.4526098667256155
9.418695211410522,2521,2.4526098667256155
9.42349624633789,2521,2.4526098667256155
9.433034658432007,2521,2.4535865124244656
9.436992406845093,2521,2.4535865124244656
9.44617509841919,2521,2.4535865124244656
9.45286750793457,2521,2.4544779826701233
9.460148811340332,2521,2.4544779826701233
9.4640634059906,2521,2.4544779826701233
9.475761413574219,2517,2.4552780853789336
9.483421325683594,2517,2.4552780853789336
9.492652177810669,2516,2.4560116629671414
9.496626377105713,2516,2.4560116629671414
9.504979372024536,2516,2.4560116629671414
9.511304140090942,2516,2.4560116629671414
9.52124285697937,2516,2.4566662304865448
9.525636434555054,2516,2.4566662304865448
9.534552574157715,2515,2.4572668176800465
9.540762662887573,2515,2.4572668176800465
9.54903769493103,2515,2.4572668176800465
9.55420994758606,2515,2.457805890285937
9.564467430114746,2515,2.4582922215418175
9.56847095489502,2515,2.4582922215418175
9.57848596572876,2515,2.4582922215418175
9.582460403442383,2515,2.4582922215418175
9.59238314628601,2514,2.4587299978891166
9.596500396728516,2514,2.4587299978891166
9.609486103057861,2514,2.4591356305146768
9.61363434791565,2514,2.4591356305146768
9.621583938598633,2514,2.4591356305146768
9.626740217208862,2514,2.4591356305146768
9.63566255569458,2511,2.4594990370961543
9.641167163848877,2511,2.4594990370961543
9.649412393569946,2510,2.4598300758897107
9.653165102005005,2510,2.4598300758897107
9.661098003387451,2510,2.4598300758897107
9.665059566497803,2510,2.4598300758897107
9.675702810287476,2510,2.460132971963004
9.67969799041748,2510,2.460132971963004
9.687801122665405,2509,2.4604000289492713
9.69314694404602,2509,2.4604000289492713
9.702361106872559,2509,2.4604000289492713
9.707087516784668,2509,2.4604000289492713
