Timestamp,total_particles,particles_remaining,distance_travelled
0.7332882881164551,8000,0.0
2.7443060874938965,7611,2.1002899097602628
3.291116714477539,7510,2.489226704486807
4.20725417137146,7336,3.156829150260126
5.6242969036102295,6986,4.210950878623711
6.478792428970337,6973,4.8198122202708085
7.441240549087524,6680,5.287904172844098
8.521923780441284,6374,6.146172935672042
10.347947120666504,6002,7.596066286409335
11.721789121627808,5811,8.637925622297272
13.04905080795288,5370,9.41125673312366
13.90617847442627,5352,10.006333865169731
15.215569019317627,4882,10.934750660415794
16.11130690574646,4691,11.635904578959458
18.31166100502014,4014,13.1399485206466
19.682287216186523,3344,14.171611294500249
20.7854962348938,2887,14.797956359208774
21.88862633705139,2827,15.560154889938605
24.102591514587402,2121,17.29213549062246
25.535974264144897,1726,18.021697590017155
26.313332080841064,1517,18.55430813953507
27.27506160736084,1510,19.208623480166512
29.160749673843384,867,20.625742768897005
30.119044542312622,622,21.159240926135432
31.30533790588379,402,22.119586723200392
33.46179389953613,345,23.727068152740628
33.945515155792236,345,24.04763560879982
34.698184967041016,138,24.57167331511783
35.24544715881348,50,24.996994670401854
35.24920439720154,50,25.004411989113446
35.27227330207825,50,25.011091856211706
35.75805377960205,46,25.310718264415662
35.758607149124146,46,25.310718264415662
35.77576494216919,46,25.310718264415662
36.13516688346863,39,25.47835355939965
36.13566541671753,39,25.47835355939965
