Timestamp,total_particles,particles_remaining,distance_travelled
5.564467430114746,6067,1.1664157539455178
6.680252313613892,5155,1.4643007916064885
7.7451958656311035,4495,1.781169214796666
7.926854610443115,4381,1.8102038338133646
8.136529684066772,4262,1.8210510909523223
9.002715826034546,3684,1.995850002067489
9.163023471832275,3551,2.0553895301820484
9.357162475585938,3428,2.078055968481939
9.527294397354126,3308,2.087107607105416
10.474348783493042,2691,2.3934182632661067
11.280200004577637,2095,2.714344524862135
11.745267152786255,1723,2.7963948033615895
11.975566864013672,1517,2.846109679583879
12.08435583114624,1445,2.8794142578350868
12.26543116569519,1287,2.9210231049423285
12.447347402572632,1169,2.935388719631928
12.604432106018066,1075,2.9408554801434383
13.148601770401001,749,3.1292954305692655
13.455494165420532,583,3.24257303328463
13.822654485702515,411,3.360427188015723
14.389883518218994,182,3.6495100676574124
14.860995292663574,175,3.8994878333165275
15.931415557861328,175,4.3829731066434015
16.509401559829712,127,4.646924450398814
16.940571546554565,64,4.820561396433025
17.155680418014526,36,4.878068356545042
17.747440576553345,34,5.134806159960974
