Timestamp,total_particles,particles_remaining,distance_travelled
2026-03-02T13:33:47.156506,8000,8000,0.014152432486359586
2026-03-02T13:33:47.342672,8000,8000,0.04039330064057518
2026-03-02T13:33:47.528136,8000,8000,0.07805841995227024
2026-03-02T13:33:47.715711,8000,7999,0.10424970411839765
2026-03-02T13:33:47.907065,8000,7999,0.1368939954615244
2026-03-02T13:33:48.093679,8000,7999,0.17297656811499953
2026-03-02T13:33:48.279023,8000,7999,0.20274101724885057
2026-03-02T13:33:48.463919,8000,7999,0.2309474395670467
2026-03-02T13:33:48.649072,8000,7999,0.2622367877155726
2026-03-02T13:33:48.834437,8000,7999,0.29065514999667985
2026-03-02T13:33:49.020894,8000,7999,0.3230496269151188
2026-03-02T13:33:49.207334,8000,7999,0.3538401682392328
2026-03-02T13:33:49.392741,8000,7999,0.38396993294348564
2026-03-02T13:33:49.578444,8000,7999,0.41698521767892677
2026-03-02T13:33:49.763569,8000,7999,0.41698521767892677
2026-03-02T13:33:49.955072,8000,7999,0.46157939413855426
2026-03-02T13:33:50.141465,8000,7999,0.4963384411445357
2026-03-02T13:33:50.328002,8000,7999,0.5274253856290946
2026-03-02T13:33:50.513267,8000,7999,0.5589765746377087
2026-03-02T13:33:50.698466,8000,7999,0.5932682485768782
2026-03-02T13:33:50.885653,8000,7999,0.6249310255281098
2026-03-02T13:33:51.071447,8000,7999,0.657372277641393
2026-03-02T13:33:51.258944,8000,7976,0.6851631452282521
2026-03-02T13:33:51.444242,8000,7908,0.7156102631872531
2026-03-02T13:33:51.629426,8000,7778,0.7483936077084071
2026-03-02T13:33:51.818247,8000,7595,0.782087472808491
2026-03-02T13:33:52.007503,8000,7369,0.8135010097494284
2026-03-02T13:33:52.193650,8000,7148,0.8455367497958918
2026-03-02T13:33:52.382314,8000,6910,0.8730558944982465
2026-03-02T13:33:55.131860,8000,3135,0.9206399874823816
2026-03-02T13:33:55.317073,8000,2984,1.0248428003998584
2026-03-02T13:33:55.502620,8000,2828,1.163590372845022
2026-03-02T13:33:55.688245,8000,2677,1.2902068961757442
2026-03-02T13:33:57.251762,8000,1615,1.4671445839612993
2026-03-02T13:33:57.436775,8000,1499,1.5806290711094784
2026-03-02T13:33:57.627793,8000,1360,1.6673264580452463
2026-03-02T13:33:57.816131,8000,1262,1.7697150207872296
2026-03-02T13:33:58.002680,8000,1195,1.8973517218018243
2026-03-02T13:33:58.188339,8000,1109,2.0246069217869573
2026-03-02T13:33:58.376169,8000,1035,2.135821911751889
2026-03-02T13:33:58.564053,8000,943,2.2536177125138375
2026-03-02T13:33:58.760318,8000,846,2.3497935963259167
2026-03-02T13:33:58.946486,8000,799,2.508939119239793
2026-03-02T13:33:59.131654,8000,749,2.6529592694966757
2026-03-02T13:33:59.316834,8000,703,2.7143890016948453
2026-03-02T13:33:59.503347,8000,597,2.772026915381263
2026-03-02T13:33:59.691930,8000,547,2.817881181128857
2026-03-02T13:33:59.885385,8000,456,2.93741069685273
2026-03-02T13:34:00.070592,8000,432,3.088630515263098
2026-03-02T13:34:00.258516,8000,390,3.218308296409819
2026-03-02T13:34:00.449292,8000,341,3.3373951480820616
2026-03-02T13:34:00.639710,8000,287,3.4355807532880394
2026-03-02T13:34:01.275419,8000,126,3.604382585504432
2026-03-02T13:34:01.848719,8000,111,3.716242555016355
2026-03-02T13:34:02.038357,8000,111,3.8205133921195467
2026-03-02T13:34:02.937889,8000,95,4.020604704975075
2026-03-02T13:34:03.123098,8000,95,4.124940490894757
2026-03-02T13:34:03.308823,8000,86,4.17767319711523
2026-03-02T13:34:03.495979,8000,75,4.217590934141455
2026-03-02T13:34:03.845057,8000,23,4.350659152391008
