Timestamp,total_particles,particles_remaining,distance_travelled
2026-03-23T11:29:02.510038,8000,8000,0.0
2026-03-23T11:29:02.694886,8000,8000,0.11540092363440957
2026-03-23T11:29:02.879850,8000,8000,0.27809146930210576
2026-03-23T11:29:03.065105,8000,8000,0.4004216772732527
2026-03-23T11:29:03.250553,8000,8000,0.4530984007245005
2026-03-23T11:29:03.435630,8000,8000,0.4853228868914765
2026-03-23T11:29:03.620789,8000,8000,0.5174082802357254
2026-03-23T11:29:03.805856,8000,8000,0.5442105388246687
2026-03-23T11:29:03.990740,8000,8000,0.5710199313300908
2026-03-23T11:29:04.175610,8000,8000,0.6005682234685609
2026-03-23T11:29:04.360631,8000,8000,0.6295619892868971
2026-03-23T11:29:04.545776,8000,8000,0.6554068214118771
2026-03-23T11:29:04.730886,8000,8000,0.6849062633655865
2026-03-23T11:29:04.916223,8000,8000,0.7117662626134069
2026-03-23T11:29:05.101538,8000,8000,0.7379013174103124
2026-03-23T11:29:05.286508,8000,8000,0.7629349191647327
2026-03-23T11:29:05.471531,8000,7992,0.7929926870507168
2026-03-23T11:29:05.656580,8000,7919,0.8247069920177178
2026-03-23T11:29:05.841588,8000,7824,0.8529446316674919
2026-03-23T11:29:06.027145,8000,7719,0.8828263412884627
2026-03-23T11:29:06.212600,8000,7599,0.9108346088096763
2026-03-23T11:29:06.398740,8000,7453,0.9435136903586417
2026-03-23T11:29:06.584513,8000,7319,0.9745820079812715
2026-03-23T11:29:06.769650,8000,7190,1.002736039096539
2026-03-23T11:29:06.954767,8000,7082,1.0319316307439261
2026-03-23T11:29:07.139737,8000,7003,1.0650135050015772
2026-03-23T11:29:07.325273,8000,6932,1.0966454499756257
2026-03-23T11:29:08.155093,8000,6745,1.1413978667052807
2026-03-23T11:29:08.343032,8000,6664,1.2908279150897095
2026-03-23T11:29:09.196450,8000,6479,1.4766771649984416
2026-03-23T11:29:09.383113,8000,6414,1.6307060996525924
2026-03-23T11:29:10.248165,8000,6000,1.817436367502497
2026-03-23T11:29:10.433595,8000,5898,1.9745573355079948
2026-03-23T11:29:10.785601,8000,5609,2.1581090775796024
2026-03-23T11:29:10.971733,8000,5531,2.2219631549513807
2026-03-23T11:29:12.047263,8000,5009,2.384627399789933
2026-03-23T11:29:12.232150,8000,4867,2.5284557327092365
2026-03-23T11:29:12.416780,8000,4752,2.615878257235353
2026-03-23T11:29:12.742782,8000,4604,2.691944985371646
2026-03-23T11:29:12.928801,8000,4495,2.838437022376988
2026-03-23T11:29:13.113746,8000,4474,2.919988076102013
2026-03-23T11:29:13.806824,8000,4413,3.048514678626499
2026-03-23T11:29:13.991841,8000,4386,3.178050271988224
2026-03-23T11:29:14.667887,8000,4309,3.3667225711158566
2026-03-23T11:29:14.852767,8000,4276,3.5077929543603994
2026-03-23T11:29:15.500537,8000,4192,3.731038301876546
2026-03-23T11:29:15.685517,8000,4078,3.871167061218458
2026-03-23T11:29:16.770788,8000,3485,4.1080077170248135
2026-03-23T11:29:16.956155,8000,3421,4.298923346946248
2026-03-23T11:29:17.145029,8000,3358,4.458440535735313
2026-03-23T11:29:17.330090,8000,3308,4.532707115434333
2026-03-23T11:29:17.514888,8000,3260,4.5645299376872845
2026-03-23T11:29:18.118445,8000,3108,4.619974590541794
2026-03-23T11:29:18.303454,8000,3030,4.742130895415534
2026-03-23T11:29:18.866013,8000,2720,4.918243096146691
2026-03-23T11:29:19.405478,8000,2510,5.091988327907664
2026-03-23T11:29:19.948933,8000,2346,5.292998406413442
2026-03-23T11:29:20.134017,8000,2232,5.462264037350446
2026-03-23T11:29:20.982483,8000,1925,5.711092573361298
2026-03-23T11:29:21.169393,8000,1783,5.862047719141711
2026-03-23T11:29:21.680848,8000,1537,6.051301534537374
2026-03-23T11:29:22.172016,8000,1277,6.128944652920702
2026-03-23T11:29:22.357130,8000,1186,6.264798969571946
2026-03-23T11:29:22.814700,8000,919,6.375314102918234
2026-03-23T11:29:23.214286,8000,665,6.527597848723121
2026-03-23T11:29:23.624183,8000,473,6.7678192339885594
2026-03-23T11:29:23.809178,8000,391,6.955760502530165
2026-03-23T11:29:24.234510,8000,364,7.215768425475963
2026-03-23T11:29:24.419963,8000,364,7.421432191114111
2026-03-23T11:29:24.607155,8000,350,7.622534479883957
2026-03-23T11:29:24.792355,8000,339,7.767744200976434
2026-03-23T11:29:24.977159,8000,315,7.804863774319333
2026-03-23T11:29:25.163857,8000,272,7.830605903786204
2026-03-23T11:29:25.348833,8000,250,7.852577974157639
2026-03-23T11:29:25.751754,8000,227,7.959557181111234
2026-03-23T11:29:25.936404,8000,175,8.140639895843561
2026-03-23T11:29:26.121472,8000,131,8.230644057953791
2026-03-23T11:29:26.307528,8000,105,8.25802943731228
2026-03-23T11:29:26.665059,8000,65,8.294852724373559
2026-03-23T11:29:26.849992,8000,49,8.448485479452371
2026-03-23T11:29:27.035291,8000,39,8.558412400284796
2026-03-23T11:29:27.395528,8000,39,8.61533290424147
2026-03-23T11:29:27.580680,8000,38,8.724559736232376
