Timestamp,total_particles,particles_remaining,distance_travelled
2026-03-16T12:26:35.047713,8000,8000,0.0
2026-03-16T12:26:35.232938,8000,8000,0.08819591848969187
2026-03-16T12:26:35.418772,8000,8000,0.24572303259983952
2026-03-16T12:26:35.604861,8000,8000,0.3327930722789691
2026-03-16T12:26:35.791432,8000,8000,0.37428987586180296
2026-03-16T12:26:35.976726,8000,8000,0.40440966672000034
2026-03-16T12:26:36.162355,8000,8000,0.43729626139484506
2026-03-16T12:26:36.347464,8000,8000,0.4648806588339968
2026-03-16T12:26:36.533393,8000,8000,0.4922275710525509
2026-03-16T12:26:36.719803,8000,8000,0.5245896161374437
2026-03-16T12:26:36.905455,8000,8000,0.5537061407209576
2026-03-16T12:26:37.091787,8000,8000,0.5816869765653442
2026-03-16T12:26:37.277070,8000,8000,0.6135352529096035
2026-03-16T12:26:37.462666,8000,8000,0.6410464842927998
2026-03-16T12:26:37.647867,8000,8000,0.6720682907295811
2026-03-16T12:26:37.833311,8000,8000,0.7008363812949644
2026-03-16T12:26:38.018702,8000,8000,0.7340462507530926
2026-03-16T12:26:38.204169,8000,8000,0.7629356729643301
2026-03-16T12:26:38.390601,8000,8000,0.7930092947752898
2026-03-16T12:26:38.576042,8000,8000,0.8258181017808911
2026-03-16T12:26:38.761463,8000,8000,0.8565951940260622
2026-03-16T12:26:38.949200,8000,7960,0.8872543264754493
2026-03-16T12:26:39.135191,8000,7877,0.9177802119350459
2026-03-16T12:26:39.320476,8000,7728,0.9521049079624118
2026-03-16T12:26:39.506681,8000,7532,0.9851799452557702
2026-03-16T12:26:39.692861,8000,7304,1.01211046798099
2026-03-16T12:26:39.878610,8000,7034,1.0429972382503596
2026-03-16T12:26:40.064980,8000,6723,1.0780032201244187
2026-03-16T12:26:40.251895,8000,6454,1.146636778069223
2026-03-16T12:26:45.053651,8000,2788,1.3835553697013732
2026-03-16T12:26:48.132677,8000,2136,1.5245534152282016
