Timestamp,total_particles,particles_remaining,distance_travelled
2026-03-23T11:57:50.911138,8000,8000,0.0
2026-03-23T11:57:51.096435,8000,8000,0.12392609571932593
2026-03-23T11:57:51.281999,8000,8000,0.21119445190823402
2026-03-23T11:57:51.467240,8000,8000,0.25948476054313835
2026-03-23T11:57:51.652345,8000,8000,0.2919617851696109
2026-03-23T11:57:51.837254,8000,8000,0.322604881797751
2026-03-23T11:57:52.022603,8000,8000,0.35614692366439793
2026-03-23T11:57:52.207979,8000,8000,0.38481339398146674
2026-03-23T11:57:52.393036,8000,8000,0.4137870009533581
2026-03-23T11:57:52.578815,8000,8000,0.44725841231957714
2026-03-23T11:57:52.764012,8000,8000,0.4779704471234365
2026-03-23T11:57:52.950008,8000,8000,0.507859479187725
2026-03-23T11:57:53.135133,8000,8000,0.5380783530884102
2026-03-23T11:57:53.321071,8000,8000,0.5715974876005684
2026-03-23T11:57:53.506134,8000,8000,0.602434461250776
2026-03-23T11:57:53.691303,8000,8000,0.6320703194716047
2026-03-23T11:57:53.879489,8000,8000,0.6620397656001098
2026-03-23T11:57:54.064763,8000,7978,0.6966023110528724
2026-03-23T11:57:54.250112,8000,7921,0.7267926908066203
2026-03-23T11:57:54.435154,8000,7827,0.755505130544161
2026-03-23T11:57:54.620416,8000,7665,0.7922677699639078
2026-03-23T11:57:54.806447,8000,7459,0.8237808508778242
2026-03-23T11:57:54.991643,8000,7229,0.8539850517320792
2026-03-23T11:57:55.176925,8000,6968,0.8844064838441756
2026-03-23T11:57:55.362269,8000,6666,0.9204399842506699
2026-03-23T11:57:55.547315,8000,6384,0.9520654550804426
2026-03-23T11:57:55.732682,8000,6099,0.9826050904572791
2026-03-23T11:57:55.920584,8000,5841,1.0138776062399164
2026-03-23T11:57:56.156932,8000,5556,1.1060183183963261
2026-03-23T11:57:56.342075,8000,5376,1.234876199420013
2026-03-23T11:57:56.527073,8000,5220,1.3687876795519485
2026-03-23T11:57:56.712285,8000,5088,1.5001307390434995
2026-03-23T11:57:57.050868,8000,4844,1.6768605219589616
2026-03-23T11:57:57.235831,8000,4821,1.796677376010326
2026-03-23T11:57:57.422053,8000,4820,1.9499715220043687
2026-03-23T11:57:57.764716,8000,4820,2.117045373878398
2026-03-23T11:57:57.949961,8000,4820,2.252731095253487
2026-03-23T11:57:58.135578,8000,4820,2.4115118243357334
2026-03-23T11:57:58.320750,8000,4820,2.5610954418981597
2026-03-23T11:57:58.664682,8000,4820,2.7385663573209365
2026-03-23T11:57:58.852299,8000,4820,2.876849762691266
2026-03-23T11:57:59.038188,8000,4819,3.0254407588634953
2026-03-23T11:57:59.224024,8000,4818,3.1605032554065158
2026-03-23T11:57:59.566951,8000,4818,3.3261041488967664
2026-03-23T11:57:59.752171,8000,4818,3.478980844362683
2026-03-23T11:57:59.937316,8000,4818,3.643917147898984
2026-03-23T11:58:00.123251,8000,4818,3.7573242654520396
2026-03-23T11:58:00.308436,8000,4818,3.804559586943677
2026-03-23T11:58:00.495174,8000,4818,3.834566842705082
2026-03-23T11:58:00.733354,8000,4818,3.887325673984527
2026-03-23T11:58:00.918279,8000,4818,4.031131417538881
2026-03-23T11:58:01.103634,8000,4818,4.160888381792628
2026-03-23T11:58:01.289306,8000,4818,4.2881204645465685
2026-03-23T11:58:01.576663,8000,4818,4.436877389152824
2026-03-23T11:58:01.761924,8000,4818,4.579507055553223
2026-03-23T11:58:01.948529,8000,4796,4.715666417631933
2026-03-23T11:58:02.133672,8000,4715,4.84747865195207
2026-03-23T11:58:02.474367,8000,4574,5.005138143174422
2026-03-23T11:58:02.659338,8000,4544,5.1595278872375205
2026-03-23T11:58:02.844518,8000,4532,5.299488653450746
2026-03-23T11:58:03.183226,8000,4532,5.49294976742083
2026-03-23T11:58:03.368560,8000,4532,5.598814210690417
2026-03-23T11:58:03.553846,8000,4503,5.73626232764157
2026-03-23T11:58:03.739023,8000,4451,5.895328892004422
2026-03-23T11:58:04.077244,8000,4372,6.065314333183
2026-03-23T11:58:04.262173,8000,4318,6.224959736847727
2026-03-23T11:58:04.447503,8000,4254,6.379436650231457
2026-03-23T11:58:04.632443,8000,4201,6.527131098715047
2026-03-23T11:58:04.970189,8000,4130,6.703656417579218
2026-03-23T11:58:05.155247,8000,4122,6.887132401372023
2026-03-23T11:58:05.342753,8000,4122,7.057609255202543
2026-03-23T11:58:05.686105,8000,4122,7.242125691696924
2026-03-23T11:58:05.872589,8000,4122,7.38942373917999
2026-03-23T11:58:06.057516,8000,4122,7.525903136389246
2026-03-23T11:58:06.244527,8000,4122,7.676155120406406
2026-03-23T11:58:06.584373,8000,4122,7.835026841413137
2026-03-23T11:58:06.769472,8000,4122,7.965917430876548
2026-03-23T11:58:06.955882,8000,4122,8.09584005015816
2026-03-23T11:58:07.141575,8000,4122,8.229654153139833
2026-03-23T11:58:07.482419,8000,4121,8.390264106315298
2026-03-23T11:58:07.668468,8000,4080,8.593233993668898
2026-03-23T11:58:07.853624,8000,3971,8.778710534224778
2026-03-23T11:58:08.038862,8000,3893,8.898614742307052
2026-03-23T11:58:08.224106,8000,3817,8.934564007082454
2026-03-23T11:58:08.411489,8000,3749,8.95559184822348
2026-03-23T11:58:08.596428,8000,3692,8.976750965370167
2026-03-23T11:58:08.781814,8000,3623,9.002147559245781
2026-03-23T11:58:09.017844,8000,3542,9.077454472003746
2026-03-23T11:58:09.203899,8000,3449,9.210000917138252
2026-03-23T11:58:09.388947,8000,3349,9.339618791946393
2026-03-23T11:58:09.575667,8000,3255,9.466337112616097
2026-03-23T11:58:09.915863,8000,3073,9.667574436304
2026-03-23T11:58:10.100985,8000,2913,9.835767740903737
2026-03-23T11:58:10.288136,8000,2766,10.003832353796502
2026-03-23T11:58:10.473376,8000,2628,10.09104856019601
2026-03-23T11:58:10.662315,8000,2524,10.130120535298051
2026-03-23T11:58:10.847979,8000,2449,10.156330644096046
2026-03-23T11:58:11.087798,8000,2368,10.189550678365793
2026-03-23T11:58:11.274361,8000,2294,10.298791447288304
2026-03-23T11:58:11.459224,8000,2153,10.444742161097556
2026-03-23T11:58:11.644334,8000,2024,10.575519244117077
2026-03-23T11:58:11.986070,8000,1804,10.734152023699007
2026-03-23T11:58:12.171651,8000,1664,10.839259509951413
2026-03-23T11:58:12.356471,8000,1556,10.968133502611806
2026-03-23T11:58:12.541601,8000,1469,11.115283338567389
2026-03-23T11:58:12.726811,8000,1402,11.246618678420669
2026-03-23T11:58:13.015004,8000,1344,11.403980689509872
2026-03-23T11:58:13.200049,8000,1340,11.580455363395048
2026-03-23T11:58:13.385606,8000,1340,11.743658379644165
2026-03-23T11:58:13.675020,8000,1340,11.915070627433185
2026-03-23T11:58:13.860058,8000,1340,12.063970038893531
2026-03-23T11:58:14.045433,8000,1340,12.21587096514671
2026-03-23T11:58:14.338477,8000,1340,12.379341658112383
2026-03-23T11:58:14.524025,8000,1340,12.543593424221706
2026-03-23T11:58:14.710298,8000,1340,12.693179163413252
2026-03-23T11:58:14.895351,8000,1339,12.83278817411172
2026-03-23T11:58:15.186228,8000,1308,12.95042006028635
2026-03-23T11:58:15.371433,8000,1306,13.132436032995424
2026-03-23T11:58:15.556520,8000,1306,13.319083179180048
2026-03-23T11:58:15.848461,8000,1306,13.50922548773941
2026-03-23T11:58:16.033481,8000,1306,13.64331273531715
2026-03-23T11:58:16.218569,8000,1296,13.799009627756046
2026-03-23T11:58:16.403989,8000,1293,13.941351263148691
2026-03-23T11:58:16.749946,8000,1293,14.08489849808898
2026-03-23T11:58:16.935202,8000,1293,14.23016937447793
2026-03-23T11:58:17.120840,8000,1293,14.386220882131555
2026-03-23T11:58:17.306303,8000,1293,14.528077246132153
2026-03-23T11:58:17.653065,8000,1293,14.67925950263911
2026-03-23T11:58:17.841140,8000,1293,14.906673433794404
2026-03-23T11:58:18.026595,8000,1293,15.09062542172587
2026-03-23T11:58:18.211551,8000,1293,15.201969574376408
2026-03-23T11:58:18.396542,8000,1293,15.230019869138797
2026-03-23T11:58:18.581455,8000,1293,15.256722514926174
2026-03-23T11:58:18.766644,8000,1293,15.280186862995144
2026-03-23T11:58:19.004976,8000,1293,15.387159341876803
2026-03-23T11:58:19.191541,8000,1293,15.52538936654748
2026-03-23T11:58:19.376925,8000,1293,15.662572451530561
2026-03-23T11:58:33.161810,8000,1192,15.87389018998061
2026-03-23T11:58:33.347032,8000,1192,16.014374854998028
2026-03-23T11:58:33.687851,8000,1192,16.16739517103932
2026-03-23T11:58:33.872984,8000,1192,16.347598272057606
2026-03-23T11:58:34.058027,8000,1173,16.44319936071423
2026-03-23T11:58:34.243330,8000,1162,16.474794231141523
2026-03-23T11:58:34.479506,8000,1146,16.583601271889123
2026-03-23T11:58:34.818526,8000,1128,16.761081718901394
2026-03-23T11:58:35.003532,8000,1116,16.88627387842857
2026-03-23T11:58:35.188896,8000,1075,17.024737645063965
2026-03-23T11:58:35.477763,8000,1013,17.179552431861367
2026-03-23T11:58:35.663147,8000,996,17.327598173827877
2026-03-23T11:58:36.003928,8000,989,17.488748815246304
2026-03-23T11:58:36.189295,8000,953,17.628202460689984
2026-03-23T11:58:36.476190,8000,893,17.74364775754038
2026-03-23T11:58:36.661278,8000,831,17.9254594571818
2026-03-23T11:58:36.846509,8000,779,18.002774700612928
2026-03-23T11:58:37.087442,8000,727,18.0642302271273
2026-03-23T11:58:37.272766,8000,670,18.220439743176303
2026-03-23T11:58:37.615443,8000,662,18.35431533601214
2026-03-23T11:58:37.800373,8000,662,18.512356823254546
2026-03-23T11:58:38.144698,8000,662,18.680722178216783
2026-03-23T11:58:38.332509,8000,662,18.809396787723564
2026-03-23T11:58:38.674870,8000,662,18.960068926769818
2026-03-23T11:58:38.860630,8000,662,19.11038568903333
2026-03-23T11:58:39.045940,8000,662,19.178023372131495
2026-03-23T11:58:39.282971,8000,662,19.298782449878715
2026-03-23T11:58:39.470033,8000,662,19.413134238464277
2026-03-23T11:58:39.809708,8000,662,19.562550300355674
2026-03-23T11:58:39.994753,8000,662,19.706538894160673
2026-03-23T11:58:40.336112,8000,619,19.865656892586724
2026-03-23T11:58:40.521555,8000,569,20.002312692780134
2026-03-23T11:58:40.863041,8000,513,20.161717627714008
2026-03-23T11:58:41.048547,8000,504,20.29517193095243
2026-03-23T11:58:41.233883,8000,504,20.417071298344272
2026-03-23T11:58:41.522926,8000,498,20.577326758835376
2026-03-23T11:58:41.863684,8000,443,20.731689288105873
2026-03-23T11:58:42.048840,8000,419,20.847551211353732
2026-03-23T11:58:42.388631,8000,403,21.011631215563884
2026-03-23T11:58:42.573607,8000,379,21.13893441189257
2026-03-23T11:58:42.914632,8000,309,21.301839677198902
2026-03-23T11:58:43.099717,8000,251,21.478319227690434
2026-03-23T11:58:43.386714,8000,219,21.636185654220952
2026-03-23T11:58:43.571775,8000,188,21.769137980910322
2026-03-23T11:58:43.909923,8000,147,21.906791025074465
2026-03-23T11:58:44.096335,8000,126,22.03739345247719
2026-03-23T11:58:44.435640,8000,116,22.19720122418941
2026-03-23T11:58:44.621003,8000,93,22.360382947216657
2026-03-23T11:58:44.806149,8000,55,22.465356062979232
2026-03-23T11:58:44.991292,8000,53,22.499316101602247
2026-03-23T11:58:45.230356,8000,49,22.530609246926268
2026-03-23T11:58:45.415635,8000,33,22.656968651418797
