Timestamp,total_particles,particles_remaining,distance_travelled
2026-03-16T12:19:19.889549,8000,8000,0.0
2026-03-16T12:19:20.074890,8000,8000,0.05556699168228125
2026-03-16T12:19:20.259933,8000,8000,0.10725399794443147
2026-03-16T12:19:20.445157,8000,8000,0.1402942246332973
2026-03-16T12:19:20.630917,8000,8000,0.1773343054297214
2026-03-16T12:19:20.816219,8000,8000,0.20822900490247345
2026-03-16T12:19:21.001202,8000,8000,0.2431040237123393
2026-03-16T12:19:21.186477,8000,8000,0.2754385306273035
2026-03-16T12:19:21.372870,8000,8000,0.3076518859431673
2026-03-16T12:19:21.557922,8000,8000,0.3390228554774204
2026-03-16T12:19:21.748135,8000,8000,0.3731434045092155
2026-03-16T12:19:21.933239,8000,8000,0.40619347863030364
2026-03-16T12:19:22.118445,8000,8000,0.44044286436195784
2026-03-16T12:19:22.303306,8000,8000,0.47296019967531094
2026-03-16T12:19:22.490630,8000,8000,0.5048569835004567
2026-03-16T12:19:22.677879,8000,8000,0.5368368161268848
2026-03-16T12:19:22.862877,8000,8000,0.5685104305414117
2026-03-16T12:19:23.048326,8000,8000,0.605524219712656
2026-03-16T12:19:23.233934,8000,8000,0.6369930440855325
2026-03-16T12:19:23.418990,8000,8000,0.668034236640225
2026-03-16T12:19:23.604459,8000,8000,0.7043259849855974
2026-03-16T12:19:23.789598,8000,7961,0.7396887060576722
2026-03-16T12:19:23.974883,8000,7869,0.7704732267825064
2026-03-16T12:19:24.160605,8000,7735,0.8023535610521627
2026-03-16T12:19:24.345995,8000,7530,0.837155579376774
2026-03-16T12:19:24.533487,8000,7272,0.8693072835223846
2026-03-16T12:19:24.718448,8000,7031,0.900561461478888
2026-03-16T12:19:24.908063,8000,6752,0.9367272758171203
2026-03-16T12:19:25.093352,8000,6502,1.038628003038709
2026-03-16T12:19:25.278319,8000,6288,1.1707668018302466
2026-03-16T12:19:25.463508,8000,6076,1.306789643831034
2026-03-16T12:19:25.650226,8000,5842,1.4433126793633408
2026-03-16T12:19:25.835644,8000,5613,1.5763332623788813
2026-03-16T12:19:26.020695,8000,5356,1.7105208914392358
2026-03-16T12:19:26.205972,8000,5117,1.843071231597454
2026-03-16T12:19:26.391034,8000,4890,1.9901952066282005
2026-03-16T12:19:26.576195,8000,4705,2.125418568387231
2026-03-16T12:19:26.761168,8000,4526,2.262199198365907
2026-03-16T12:19:26.946154,8000,4375,2.4213288647043303
2026-03-16T12:19:27.132286,8000,4319,2.540276858107628
2026-03-16T12:19:27.318109,8000,4230,2.694725742646601
2026-03-16T12:19:27.505301,8000,4079,2.8484676500942876
2026-03-16T12:19:27.691170,8000,3925,2.98600475082892
2026-03-16T12:19:27.877813,8000,3769,3.1181753644737
2026-03-16T12:19:28.062631,8000,3633,3.263666905503158
2026-03-16T12:19:28.247929,8000,3497,3.402232012741167
2026-03-16T12:19:28.433160,8000,3363,3.532972883685239
2026-03-16T12:19:28.618507,8000,3302,3.665063147867367
2026-03-16T12:19:28.803721,8000,3287,3.8233353047598713
2026-03-16T12:19:28.989183,8000,3284,3.971586397904737
2026-03-16T12:19:29.176290,8000,3283,4.110959841863345
2026-03-16T12:19:29.361941,8000,3268,4.264292951484864
2026-03-16T12:19:29.547102,8000,3212,4.421682708437937
2026-03-16T12:19:29.732358,8000,3136,4.559575228638181
2026-03-16T12:19:29.917252,8000,3035,4.694389124032745
2026-03-16T12:19:30.102390,8000,2903,4.843119142250033
2026-03-16T12:19:30.288652,8000,2788,4.977550712586327
2026-03-16T12:19:30.474220,8000,2667,5.1107958178587305
2026-03-16T12:19:30.661002,8000,2556,5.212453064362975
2026-03-16T12:19:30.847016,8000,2423,5.363726670407525
2026-03-16T12:19:31.033398,8000,2299,5.497964563245677
2026-03-16T12:19:31.220708,8000,2197,5.614313582656994
2026-03-16T12:19:31.411745,8000,2141,5.745535712112405
2026-03-16T12:19:31.596842,8000,2128,5.882589707436605
2026-03-16T12:19:31.784375,8000,2124,6.012806675972431
2026-03-16T12:19:31.970122,8000,2102,6.161944186720196
2026-03-16T12:19:32.155960,8000,2034,6.298716210064233
2026-03-16T12:19:32.340727,8000,1953,6.446154996195967
2026-03-16T12:19:32.527101,8000,1861,6.580353125495107
2026-03-16T12:19:32.713552,8000,1792,6.683250807411653
2026-03-16T12:19:32.898556,8000,1705,6.815823325630126
2026-03-16T12:19:33.083265,8000,1600,6.952804772179999
2026-03-16T12:19:33.268616,8000,1489,7.106703116653317
2026-03-16T12:19:33.456631,8000,1464,7.211532728487795
2026-03-16T12:19:33.643817,8000,1417,7.375442291411246
2026-03-16T12:19:33.829508,8000,1350,7.511690847536179
2026-03-16T12:19:34.016120,8000,1278,7.642899207871201
2026-03-16T12:19:34.201175,8000,1207,7.772794942278151
2026-03-16T12:19:34.387318,8000,1123,7.923152589703006
2026-03-16T12:19:34.574254,8000,1111,8.046605762563313
2026-03-16T12:19:34.759394,8000,1083,8.187423545536513
2026-03-16T12:19:34.944738,8000,1034,8.314621987090154
2026-03-16T12:19:35.129948,8000,963,8.472924887616523
2026-03-16T12:19:35.316810,8000,890,8.5917267552193
2026-03-16T12:19:35.501570,8000,848,8.734052905246779
2026-03-16T12:19:35.686814,8000,848,8.874714400743388
2026-03-16T12:19:35.871801,8000,848,9.018967261031547
2026-03-16T12:19:36.058541,8000,848,9.127475699052633
2026-03-16T12:19:36.244848,8000,848,9.280739034154712
2026-03-16T12:19:36.434005,8000,848,9.427688310536466
2026-03-16T12:19:36.619300,8000,848,9.558878891673324
2026-03-16T12:19:36.804434,8000,848,9.706439489809249
2026-03-16T12:19:36.990144,8000,848,9.84186213979247
2026-03-16T12:19:37.176937,8000,848,9.962832797218358
2026-03-16T12:19:37.361647,8000,848,10.10582168633783
2026-03-16T12:19:37.546820,8000,848,10.248250507327878
2026-03-16T12:19:37.732267,8000,848,10.391554990206851
2026-03-16T12:19:37.917649,8000,848,10.528488764808458
2026-03-16T12:19:38.104295,8000,848,10.639019853285545
2026-03-16T12:19:38.290400,8000,848,10.781311353188546
2026-03-16T12:19:38.477884,8000,848,10.931626069156096
2026-03-16T12:19:38.662871,8000,848,11.080777791079496
2026-03-16T12:19:38.848513,8000,848,11.276123248793434
2026-03-16T12:19:39.034223,8000,848,11.412459377048005
2026-03-16T12:19:39.219315,8000,848,11.556455901411098
2026-03-16T12:19:39.405207,8000,848,11.708359896291622
2026-03-16T12:19:39.590893,8000,848,11.843048500882489
2026-03-16T12:19:39.776021,8000,832,11.971511074413922
2026-03-16T12:19:39.960627,8000,814,12.100293998107066
2026-03-16T12:19:40.145527,8000,799,12.24910810181412
2026-03-16T12:19:40.332539,8000,793,12.35727263622747
2026-03-16T12:19:40.519345,8000,764,12.4952603443094
2026-03-16T12:19:40.705101,8000,694,12.647600243558982
2026-03-16T12:19:40.890463,8000,627,12.768900339357128
2026-03-16T12:19:41.076123,8000,537,12.91447473653648
2026-03-16T12:19:41.261343,8000,470,13.047126055041318
2026-03-16T12:19:41.446497,8000,465,13.180543780604769
2026-03-16T12:19:41.632021,8000,465,13.332518711375158
2026-03-16T12:19:41.817182,8000,465,13.470008241213177
2026-03-16T12:19:42.003509,8000,465,13.630344513103477
2026-03-16T12:19:42.190565,8000,465,13.750301964558485
2026-03-16T12:19:42.375856,8000,465,13.912836184456577
2026-03-16T12:19:42.560992,8000,465,14.063205657020028
2026-03-16T12:19:42.748687,8000,465,14.195205964797587
2026-03-16T12:19:42.935380,8000,465,14.283574320617545
2026-03-16T12:19:43.120360,8000,465,14.417913240404395
2026-03-16T12:19:43.305468,8000,465,14.56627443335128
2026-03-16T12:19:43.496397,8000,465,14.688424544007667
2026-03-16T12:19:43.681700,8000,465,14.80504082658097
2026-03-16T12:19:43.866643,8000,465,14.962432698014778
2026-03-16T12:19:44.052655,8000,465,15.10342438380616
2026-03-16T12:19:44.237721,8000,465,15.24625484910131
2026-03-16T12:19:44.429680,8000,465,15.38352916589465
2026-03-16T12:19:44.614967,8000,465,15.545907779116737
2026-03-16T12:19:44.800121,8000,465,15.686592064583824
2026-03-16T12:19:44.985117,8000,465,15.8412001113342
2026-03-16T12:19:45.170711,8000,465,15.977657191195426
2026-03-16T12:19:45.355927,8000,465,16.11452716059628
2026-03-16T12:19:45.541031,8000,465,16.24625016061398
2026-03-16T12:19:45.726737,8000,465,16.39814416831738
2026-03-16T12:19:45.912304,8000,465,16.536458550633796
2026-03-16T12:19:46.097323,8000,465,16.672713085629635
2026-03-16T12:19:46.283759,8000,465,16.807373328925422
2026-03-16T12:19:46.468623,8000,465,16.95060820213692
2026-03-16T12:19:46.653629,8000,465,17.08294847945035
2026-03-16T12:19:46.838591,8000,465,17.21378365691278
2026-03-16T12:19:47.024283,8000,465,17.360653714953703
2026-03-16T12:19:47.209519,8000,465,17.497214218571184
2026-03-16T12:19:47.394540,8000,465,17.633720569474125
2026-03-16T12:19:47.579739,8000,465,17.768612469332545
2026-03-16T12:19:47.766371,8000,465,17.918600529519633
2026-03-16T12:19:47.951995,8000,465,18.059215005193085
2026-03-16T12:19:48.137295,8000,465,18.190252204994962
2026-03-16T12:19:48.323419,8000,465,18.327709024616773
2026-03-16T12:19:48.508526,8000,465,18.47001582926114
2026-03-16T12:19:48.693812,8000,465,18.6100480790996
2026-03-16T12:19:48.878907,8000,465,18.76832131811717
2026-03-16T12:19:49.063976,8000,465,18.903026523940657
2026-03-16T12:19:49.252529,8000,465,19.038449799020487
2026-03-16T12:19:49.437964,8000,465,19.210849022566467
2026-03-16T12:19:49.623299,8000,465,19.354688531894936
2026-03-16T12:19:49.809232,8000,465,19.509910238832454
2026-03-16T12:19:49.995151,8000,465,19.6478199601916
2026-03-16T12:19:50.180429,8000,465,19.780929169789857
2026-03-16T12:19:50.365798,8000,465,19.933005303104647
2026-03-16T12:19:50.552117,8000,465,20.06786994549554
2026-03-16T12:19:50.737726,8000,465,20.19458276702488
2026-03-16T12:19:50.924527,8000,465,20.311721854181044
2026-03-16T12:19:51.113335,8000,465,20.4624048756996
2026-03-16T12:19:51.298317,8000,465,20.59219052244117
2026-03-16T12:19:51.483400,8000,465,20.74382830196939
2026-03-16T12:19:51.670841,8000,465,20.851376101261867
2026-03-16T12:19:51.857154,8000,465,20.993127558281618
2026-03-16T12:19:52.051010,8000,465,21.12768105396632
2026-03-16T12:19:52.236370,8000,465,21.25619401949151
2026-03-16T12:19:52.421223,8000,465,21.406139626844734
2026-03-16T12:19:52.610757,8000,465,21.54690054880715
2026-03-16T12:19:52.795906,8000,465,21.686140510036456
2026-03-16T12:19:52.982938,8000,465,21.82249159998852
2026-03-16T12:19:53.169985,8000,465,21.96183803117635
2026-03-16T12:19:53.355258,8000,465,22.092376200879002
2026-03-16T12:19:53.575165,8000,465,22.25197066248624
2026-03-16T12:19:53.760129,8000,465,22.425670992146923
2026-03-16T12:19:53.945032,8000,465,22.595261106581194
2026-03-16T12:19:54.131881,8000,465,22.77616423709399
2026-03-16T12:19:54.317247,8000,465,22.926083506721742
2026-03-16T12:19:54.502337,8000,465,23.080791112949015
2026-03-16T12:19:54.688670,8000,465,23.214370336941126
2026-03-16T12:19:54.875065,8000,465,23.343118751123793
2026-03-16T12:19:55.059901,8000,465,23.466825241135634
2026-03-16T12:19:55.244843,8000,459,23.547717143739984
2026-03-16T12:19:55.434630,8000,439,23.592879525208822
2026-03-16T12:19:55.619600,8000,427,23.62297406475337
2026-03-16T12:19:55.804581,8000,413,23.659876058257893
2026-03-16T12:19:55.989586,8000,394,23.788080231440905
2026-03-16T12:19:56.174801,8000,370,23.916623953993277
2026-03-16T12:19:56.362086,8000,354,24.03741634097316
2026-03-16T12:19:56.547226,8000,331,24.175057004846508
2026-03-16T12:19:56.734135,8000,290,24.311273522165568
2026-03-16T12:19:56.919044,8000,249,24.441834930862512
2026-03-16T12:19:57.105867,8000,237,24.558034788665264
2026-03-16T12:19:57.290858,8000,198,24.690061134891774
2026-03-16T12:19:57.477706,8000,157,24.7940373655943
2026-03-16T12:19:57.662693,8000,111,24.95200819504262
2026-03-16T12:19:57.847609,8000,88,25.08483607234518
2026-03-16T12:19:58.035522,8000,86,25.191502134701548
2026-03-16T12:19:58.220502,8000,59,25.322180844321117
2026-03-16T12:19:58.406063,8000,22,25.474979476796022
2026-03-16T12:19:58.612508,8000,19,25.61989870796072
2026-03-16T12:19:58.797658,8000,7,25.760891580634514
