Timestamp,total_particles,particles_remaining,distance_travelled
2026-03-04T13:58:43.840735,0,0,0.0
2026-03-04T13:58:44.026893,8000,7478,0.16013410856275423
2026-03-04T13:58:44.212159,8000,7444,0.36191229996044005
2026-03-04T13:58:44.398673,8000,7407,0.5498151632469769
2026-03-04T13:58:44.583777,8000,7376,0.744726391674871
2026-03-04T13:58:44.768828,8000,7358,0.9217939264414832
2026-03-04T13:58:44.955769,8000,7320,1.0881650907864617
2026-03-04T13:58:45.140883,8000,7279,1.261654640278603
2026-03-04T13:58:45.327841,8000,7240,1.4014200546249478
2026-03-04T13:58:45.517064,8000,7212,1.468440866949113
2026-03-04T13:58:45.702212,8000,7183,1.5081033878199643
2026-03-04T13:58:45.887589,8000,7159,1.5423997145367987
2026-03-04T13:58:46.072728,8000,7141,1.576943378506455
2026-03-04T13:58:46.259544,8000,7124,1.6113479597592217
2026-03-04T13:58:46.446829,8000,7119,1.6489371215337474
2026-03-04T13:58:46.637911,8000,7114,1.6949156760738027
2026-03-04T13:58:46.823838,8000,7047,1.8469247959442754
2026-03-04T13:58:47.012351,8000,6978,2.0059005641098357
2026-03-04T13:58:47.197158,8000,6909,2.152105877514975
2026-03-04T13:58:47.389154,8000,6846,2.2717200490422638
2026-03-04T13:58:47.574629,8000,6760,2.4229285639356717
2026-03-04T13:58:47.767927,8000,6662,2.586993271755198
2026-03-04T13:58:47.953818,8000,6586,2.7342512013199896
2026-03-04T13:58:48.138766,8000,6487,2.904872054701436
2026-03-04T13:58:48.329979,8000,6424,3.05808118965871
2026-03-04T13:58:48.523079,8000,6368,3.2294447768392356
2026-03-04T13:58:48.730106,8000,6340,3.3503862568726164
2026-03-04T13:58:48.915566,8000,6308,3.5059223930303407
2026-03-04T13:58:49.111629,8000,6275,3.6112522673149723
2026-03-04T13:58:49.669464,8000,6215,3.780145850248414
2026-03-04T13:58:49.855004,8000,6204,3.951204518099386
2026-03-04T13:58:50.040105,8000,6196,4.106072084545558
2026-03-04T13:58:50.225057,8000,6196,4.256886543138885
2026-03-04T13:58:50.412185,8000,6196,4.403300217395477
2026-03-04T13:58:50.596864,8000,6196,4.546804331635209
2026-03-04T13:58:50.781948,8000,6196,4.690613772573034
2026-03-04T13:58:50.974114,8000,6196,4.819589220345886
2026-03-04T13:58:51.159363,8000,6196,4.964480436732738
2026-03-04T13:58:51.344580,8000,6196,5.105940211137121
2026-03-04T13:58:51.534678,8000,6196,5.2341854924480655
2026-03-04T13:58:51.732452,8000,6190,5.335899139825801
2026-03-04T13:58:52.506969,8000,6124,5.530293931455179
2026-03-04T13:58:52.698884,8000,6091,5.662236948451664
2026-03-04T13:58:52.907887,8000,6063,5.7704923089526705
2026-03-04T13:58:53.095277,8000,6043,5.954680655529933
2026-03-04T13:58:53.282508,8000,6036,6.106424106703486
2026-03-04T13:58:53.468164,8000,6034,6.255014611348578
2026-03-04T13:58:53.653179,8000,6034,6.401516697093711
2026-03-04T13:58:53.838714,8000,6034,6.545480061948779
2026-03-04T13:58:54.023881,8000,6034,6.68647127841361
2026-03-04T13:58:54.225525,8000,6034,6.811610145092329
2026-03-04T13:58:54.410375,8000,6034,6.955347758913582
2026-03-04T13:58:54.595403,8000,6034,7.1015246986571
2026-03-04T13:58:54.786470,8000,6021,7.229334310713805
2026-03-04T13:58:54.975154,8000,5990,7.374666998908297
2026-03-04T13:58:55.165658,8000,5955,7.507405376910929
2026-03-04T13:58:55.356287,8000,5924,7.608116252317179
2026-03-04T13:58:55.629323,8000,5871,7.727032562213006
2026-03-04T13:58:55.814200,8000,5850,7.903247584212832
2026-03-04T13:58:55.999323,8000,5835,8.060879749036411
