Timestamp,total_particles,particles_remaining,distance_travelled
2026-03-16T12:30:48.945082,8000,8000,0.0
2026-03-16T12:30:49.132251,8000,8000,0.06122787196843457
2026-03-16T12:30:49.318519,8000,8000,0.12351210671622444
2026-03-16T12:30:49.504233,8000,8000,0.1605425472793034
2026-03-16T12:30:49.690231,8000,8000,0.19302431294312572
2026-03-16T12:30:49.877552,8000,8000,0.22789777434015104
2026-03-16T12:30:50.063484,8000,8000,0.2608844556498774
2026-03-16T12:30:50.249445,8000,8000,0.2909757960030219
2026-03-16T12:30:50.436141,8000,8000,0.3215058218023856
2026-03-16T12:30:50.622056,8000,8000,0.3567746551285676
2026-03-16T12:30:50.809834,8000,8000,0.3886153782006434
2026-03-16T12:30:50.995143,8000,8000,0.4204401412699796
2026-03-16T12:30:51.180698,8000,8000,0.45506468764533936
2026-03-16T12:30:51.366092,8000,8000,0.4888111116834329
2026-03-16T12:30:51.551654,8000,8000,0.519545950198119
2026-03-16T12:30:51.737610,8000,8000,0.5536210711765943
2026-03-16T12:30:51.923005,8000,8000,0.5864983976364786
2026-03-16T12:30:52.108504,8000,8000,0.618312203370434
2026-03-16T12:30:52.294015,8000,8000,0.6533991552653156
2026-03-16T12:30:52.479782,8000,8000,0.6824978051806786
2026-03-16T12:30:52.665597,8000,8000,0.7192638544784741
2026-03-16T12:30:52.850974,8000,7969,0.7502574404837774
2026-03-16T12:30:53.037261,8000,7872,0.7861973674286611
2026-03-16T12:30:53.228762,8000,7739,0.8181466181729151
2026-03-16T12:30:53.414270,8000,7520,0.8527359066185265
2026-03-16T12:30:53.601552,8000,7267,0.8858925641611903
2026-03-16T12:30:53.786827,8000,7025,0.9179209286917813
2026-03-16T12:30:53.972213,8000,6757,0.949029966643202
2026-03-16T12:30:57.481355,8000,2710,1.1108259309451194
2026-03-16T12:31:00.032362,8000,1486,1.2467029412188622
2026-03-16T12:31:08.526381,8000,229,1.4905414208623249
2026-03-16T12:32:04.823790,8000,34,1.6412215384945987
