Timestamp,total_particles,particles_remaining,distance_travelled
2026-03-18T16:46:39.259837,8000,7975,0.07176190147956703
2026-03-18T16:46:39.445325,8000,7975,0.18941819373411006
2026-03-18T16:46:39.630535,8000,7975,0.24329450368825895
2026-03-18T16:46:39.815592,8000,7975,0.27821240800995034
2026-03-18T16:46:40.000540,8000,7975,0.30674545673772746
2026-03-18T16:46:40.185516,8000,7975,0.33787396505133027
2026-03-18T16:46:40.371488,8000,7975,0.36643076722953677
2026-03-18T16:46:40.557262,8000,7975,0.3951904483463129
2026-03-18T16:46:40.742781,8000,7975,0.42476509502255466
2026-03-18T16:46:40.928025,8000,7975,0.45411014927606885
2026-03-18T16:46:41.113194,8000,7975,0.4833602595110932
2026-03-18T16:46:41.298377,8000,7975,0.5150660453861376
2026-03-18T16:46:41.483543,8000,7975,0.5398488593108794
2026-03-18T16:46:41.669195,8000,7975,0.5726967202855893
2026-03-18T16:46:41.854954,8000,7975,0.6024630855810394
2026-03-18T16:46:42.040413,8000,7975,0.6319669095576171
2026-03-18T16:46:42.225780,8000,7975,0.661909190768619
2026-03-18T16:46:42.411097,8000,7975,0.6920558820037344
2026-03-18T16:46:42.596390,8000,7975,0.7248610894010391
2026-03-18T16:46:42.782246,8000,7975,0.7535878673309223
2026-03-18T16:46:42.967875,8000,7975,0.783084730055117
2026-03-18T16:46:43.153273,8000,7975,0.8133703290489186
2026-03-18T16:46:43.339845,8000,7975,0.8434827545939569
2026-03-18T16:46:43.526071,8000,7965,0.8759635024657397
2026-03-18T16:46:43.711358,8000,7922,0.9064795252624452
2026-03-18T16:46:43.896399,8000,7886,0.9364013065921745
2026-03-18T16:46:44.081590,8000,7857,0.9652106146473686
2026-03-18T16:46:44.266838,8000,7828,0.996924452427878
2026-03-18T16:46:44.452089,8000,7806,1.027523420596853
2026-03-18T16:46:45.540320,8000,7769,1.1243179610216412
2026-03-18T16:46:45.725605,8000,7711,1.259235055520163
2026-03-18T16:46:46.822113,8000,7657,1.446020836721198
2026-03-18T16:46:47.007145,8000,7647,1.5833395971648707
2026-03-18T16:46:50.070865,8000,7567,1.8121044289542168
2026-03-18T16:46:51.276255,8000,7507,1.9914384189457046
2026-03-18T16:46:51.461207,8000,7500,2.1009293403716236
2026-03-18T16:46:52.630607,8000,7485,2.2835893941678544
2026-03-18T16:46:52.815547,8000,7462,2.418481172586023
2026-03-18T16:46:54.942449,8000,7380,2.6746050679636904
2026-03-18T16:46:55.127857,8000,7380,2.7697626747997313
2026-03-18T16:46:56.411930,8000,7380,2.945566280477123
2026-03-18T16:46:56.599557,8000,7380,3.036406872303258
2026-03-18T16:46:56.785356,8000,7380,3.1756377676444028
2026-03-18T16:46:59.082465,8000,7303,3.3523321765972636
2026-03-18T16:46:59.267763,8000,7269,3.4756258326925993
2026-03-18T16:47:03.586055,8000,7137,3.6747098772225226
2026-03-18T16:47:04.784941,8000,7083,3.8163452349900835
2026-03-18T16:47:04.970279,8000,7069,3.9688321271451885
2026-03-18T16:47:06.132849,8000,6991,4.1696371647837704
2026-03-18T16:47:07.310384,8000,6991,4.3217529401757995
2026-03-18T16:47:08.499731,8000,6991,4.481490385236903
2026-03-18T16:47:08.684887,8000,6991,4.603018068305161
2026-03-18T16:47:11.826477,8000,6954,4.79746616420132
2026-03-18T16:47:13.051260,8000,6892,4.993060567794406
2026-03-18T16:47:13.236372,8000,6892,5.12911896857582
2026-03-18T16:47:13.422142,8000,6892,5.240552338735849
2026-03-18T16:47:14.611096,8000,6892,5.333142976105165
2026-03-18T16:47:15.815566,8000,6892,5.508283703594845
2026-03-18T16:47:16.983042,8000,6871,5.70630075066173
2026-03-18T16:47:17.168380,8000,6864,5.8066601287175
2026-03-18T16:47:17.353612,8000,6864,5.93415760381203
2026-03-18T16:47:18.498876,8000,6839,6.112323096127275
2026-03-18T16:47:20.739499,8000,6754,6.30079143288503
2026-03-18T16:47:21.930982,8000,6754,6.496501883107737
2026-03-18T16:47:23.174138,8000,6752,6.676507225843992
2026-03-18T16:47:23.362282,8000,6752,6.78477662629506
2026-03-18T16:47:23.548205,8000,6747,6.9073256900007705
2026-03-18T16:47:23.734350,8000,6734,7.0329489693736775
2026-03-18T16:47:24.971494,8000,6698,7.244741515246015
2026-03-18T16:47:26.160928,8000,6692,7.387718428143324
2026-03-18T16:47:26.346246,8000,6692,7.488442200898484
2026-03-18T16:47:27.514837,8000,6645,7.677813364012328
2026-03-18T16:47:27.699871,8000,6598,7.811463132703733
2026-03-18T16:47:27.885571,8000,6550,7.956676445973244
2026-03-18T16:47:29.041806,8000,6505,8.124239945324618
2026-03-18T16:47:30.236884,8000,6492,8.30593578477102
2026-03-18T16:47:30.422458,8000,6492,8.42613543986915
2026-03-18T16:47:31.560200,8000,6492,8.540829974384268
2026-03-18T16:47:31.745506,8000,6492,8.688221981445738
2026-03-18T16:47:32.923301,8000,6487,8.845441952902693
2026-03-18T16:47:33.108586,8000,6487,8.988764558936808
2026-03-18T16:47:33.294048,8000,6487,9.124189349495483
2026-03-18T16:47:34.491967,8000,6487,9.29927483620146
2026-03-18T16:47:35.702723,8000,6487,9.464162638388059
2026-03-18T16:47:37.861301,8000,6453,9.702966362168207
2026-03-18T16:47:39.091245,8000,6446,9.873966749390835
2026-03-18T16:47:39.276294,8000,6446,9.989791744146169
2026-03-18T16:47:40.556639,8000,6446,10.088631763545512
2026-03-18T16:47:40.741468,8000,6427,10.196726200087731
2026-03-18T16:47:42.932737,8000,6361,10.435413001300816
2026-03-18T16:47:44.101947,8000,6361,10.588849406280655
2026-03-18T16:47:44.287292,8000,6341,10.744446411182519
2026-03-18T16:47:45.453186,8000,6296,10.937530260613741
2026-03-18T16:47:45.641986,8000,6280,11.069963028059405
2026-03-18T16:47:46.840187,8000,6250,11.220597619820717
2026-03-18T16:47:47.025841,8000,6248,11.393916887657783
2026-03-18T16:47:47.210945,8000,6248,11.446000776336652
2026-03-18T16:47:49.397040,8000,6228,11.602289933082922
2026-03-18T16:47:50.564786,8000,6179,11.80754319211095
2026-03-18T16:47:50.751624,8000,6151,11.930458180539592
2026-03-18T16:47:51.934968,8000,6090,12.11166276516453
2026-03-18T16:47:53.109092,8000,6089,12.34409503166719
2026-03-18T16:47:53.296484,8000,6089,12.443198591784563
2026-03-18T16:47:54.463843,8000,6089,12.65063594550774
2026-03-18T16:47:54.650906,8000,6089,12.77724937025411
2026-03-18T16:47:55.862456,8000,6089,12.978227951946009
2026-03-18T16:47:56.047651,8000,6089,13.11082311381009
2026-03-18T16:47:58.278290,8000,6071,13.341049529578015
2026-03-18T16:47:59.486600,8000,6071,13.492412061265249
2026-03-18T16:47:59.671847,8000,6069,13.650695883004623
2026-03-18T16:48:00.853102,8000,6014,13.84787191900364
2026-03-18T16:48:02.035645,8000,5967,14.044232760486972
2026-03-18T16:48:02.220999,8000,5967,14.215800918463446
2026-03-18T16:48:02.406408,8000,5967,14.295411279212331
2026-03-18T16:48:02.592222,8000,5967,14.32634874068035
2026-03-18T16:48:03.771696,8000,5967,14.377364882376558
2026-03-18T16:48:03.956386,8000,5967,14.49803201898541
2026-03-18T16:48:05.156647,8000,5967,14.688185264311437
2026-03-18T16:48:06.313902,8000,5967,14.780336989262354
2026-03-18T16:48:06.499292,8000,5967,14.907502178580424
2026-03-18T16:48:06.684496,8000,5967,15.030934232002128
2026-03-18T16:48:07.833955,8000,5967,15.111197719950278
2026-03-18T16:48:08.019159,8000,5955,15.231506866658208
2026-03-18T16:48:08.204852,8000,5921,15.355545470466229
2026-03-18T16:48:09.379640,8000,5868,15.546957948249014
2026-03-18T16:48:10.529791,8000,5868,15.736870737125324
2026-03-18T16:48:10.715023,8000,5868,15.861188182042426
2026-03-18T16:48:11.904100,8000,5830,16.04590570170656
2026-03-18T16:48:12.090508,8000,5808,16.17861401863399
2026-03-18T16:48:12.279793,8000,5780,16.306369968483292
2026-03-18T16:48:13.459487,8000,5739,16.504058256300205
2026-03-18T16:48:13.645767,8000,5739,16.642935809980056
2026-03-18T16:48:14.798680,8000,5739,16.784601165564887
2026-03-18T16:48:15.958586,8000,5739,16.99054880094842
2026-03-18T16:48:16.143874,8000,5733,17.074991841868272
2026-03-18T16:48:17.332253,8000,5703,17.266216989098563
2026-03-18T16:48:19.574179,8000,5703,17.489875896512313
2026-03-18T16:48:19.759153,8000,5703,17.582785610328482
2026-03-18T16:48:19.944238,8000,5703,17.722117451647808
2026-03-18T16:48:22.102218,8000,5703,17.888220337281687
2026-03-18T16:48:23.248717,8000,5703,18.064924834032734
2026-03-18T16:48:23.434374,8000,5702,18.198632087622066
2026-03-18T16:48:24.700103,8000,5660,18.394444618111745
2026-03-18T16:48:27.877171,8000,5660,18.53648942048122
2026-03-18T16:48:28.063618,8000,5660,18.6191290935971
2026-03-18T16:48:29.257858,8000,5660,18.78011517411691
2026-03-18T16:48:29.447642,8000,5660,18.928365580483845
2026-03-18T16:48:30.655961,8000,5660,19.108915988793832
2026-03-18T16:48:30.841970,8000,5660,19.242705485625464
2026-03-18T16:48:32.095612,8000,5660,19.42670759183278
2026-03-18T16:48:34.322787,8000,5660,19.603823355911423
2026-03-18T16:48:34.508127,8000,5660,19.717859491729133
2026-03-18T16:48:35.713404,8000,5660,19.894820365477525
2026-03-18T16:48:35.898754,8000,5660,20.021581676386816
2026-03-18T16:48:38.124122,8000,5660,20.239736429645596
2026-03-18T16:48:38.311368,8000,5660,20.367724656853433
