Timestamp,total_particles,particles_remaining,distance_travelled
2026-04-17T15:25:52.450059,8000,7915,0.0
2026-04-17T15:25:52.634961,8000,7915,0.060084343494642915
2026-04-17T15:25:52.819756,8000,7915,0.1202487335737085
2026-04-17T15:25:53.006719,8000,7915,0.16363819092756907
2026-04-17T15:25:53.191633,8000,7915,0.19654456610095639
2026-04-17T15:25:53.376765,8000,7915,0.22772009628842663
2026-04-17T15:25:53.561736,8000,7915,0.25810873325876876
2026-04-17T15:25:53.749392,8000,7915,0.2937531460716464
2026-04-17T15:25:53.934293,8000,7915,0.3250693928034977
2026-04-17T15:25:54.119354,8000,7915,0.3555530434866418
2026-04-17T15:25:54.304249,8000,7915,0.391318616066674
2026-04-17T15:25:54.489680,8000,7915,0.4240489826554718
2026-04-17T15:25:54.675020,8000,7915,0.4549749118653657
2026-04-17T15:25:54.859944,8000,7915,0.48572736262456406
2026-04-17T15:25:55.045172,8000,7907,0.5214200960509006
2026-04-17T15:25:55.230119,8000,7879,0.5551793595126849
2026-04-17T15:25:55.415161,8000,7791,0.585812972559998
2026-04-17T15:25:55.600049,8000,7678,0.6171625828496531
2026-04-17T15:25:55.785046,8000,7556,0.6482273921703929
2026-04-17T15:25:55.970140,8000,7457,0.6838196981507899
2026-04-17T15:25:56.154984,8000,7377,0.7145028632812672
2026-04-17T15:25:56.340121,8000,7315,0.7489564497194854
2026-04-17T15:25:57.302286,8000,7168,0.7946064860362739
2026-04-17T15:25:57.490468,8000,7092,0.9303138877015767
2026-04-17T15:25:58.451492,8000,6845,1.1417738031504738
2026-04-17T15:26:00.213149,8000,6576,1.3543531937737392
2026-04-17T15:26:00.398167,8000,6548,1.4810690419928474
2026-04-17T15:26:00.587163,8000,6530,1.6014509973216446
2026-04-17T15:26:01.539305,8000,6488,1.7870530090203773
2026-04-17T15:26:01.724140,8000,6441,1.9229389010019171
2026-04-17T15:26:02.710854,8000,6349,2.1457955779049773
2026-04-17T15:26:03.701945,8000,6343,2.3052491896066907
2026-04-17T15:26:04.662737,8000,6314,2.467958840488905
2026-04-17T15:26:04.847648,8000,6313,2.599688408443743
2026-04-17T15:26:05.033109,8000,6313,2.7192048352727207
2026-04-17T15:26:05.218290,8000,6301,2.8652012124888766
2026-04-17T15:26:05.403143,8000,6284,3.0149261307582296
2026-04-17T15:26:07.902239,8000,6107,3.2330918737018775
2026-04-17T15:26:08.088302,8000,6045,3.393659097662406
2026-04-17T15:26:09.777821,8000,5867,3.5908009587068217
2026-04-17T15:26:09.962767,8000,5794,3.812028557333716
2026-04-17T15:26:10.856199,8000,5593,4.073612387111455
