Timestamp,total_particles,particles_remaining,distance_travelled
2026-03-24T09:51:51.137892,8000,7916,0.0
2026-03-24T09:51:51.323231,8000,7916,0.1434505204073745
2026-03-24T09:51:51.508526,8000,7916,0.3350984405976708
2026-03-24T09:51:51.693538,8000,7916,0.5260862907453463
2026-03-24T09:51:51.881181,8000,7916,0.7203571144961473
2026-03-24T09:51:52.066115,8000,7916,0.9513686668432527
2026-03-24T09:51:52.253866,8000,7916,1.170423262853638
2026-03-24T09:51:52.439354,8000,7916,1.3940298033067464
2026-03-24T09:51:52.624455,8000,7916,1.6373037440169307
2026-03-24T09:51:52.810194,8000,7782,1.8655206853124162
2026-03-24T09:51:52.995531,8000,7735,2.0357258471750557
2026-03-24T09:51:53.180579,8000,7730,2.080582364673365
2026-03-24T09:51:53.366178,8000,7730,2.1068854224646403
2026-03-24T09:51:53.551958,8000,7729,2.128967502552256
2026-03-24T09:51:53.737334,8000,7729,2.151190744649317
2026-03-24T09:51:53.974275,8000,7714,2.2892485323601632
2026-03-24T09:51:54.159134,8000,7546,2.4524759865196644
2026-03-24T09:51:54.343993,8000,7409,2.584564920077581
2026-03-24T09:51:54.529128,8000,7302,2.642977951471335
2026-03-24T09:51:54.765762,8000,7202,2.7612731929418155
2026-03-24T09:51:54.950900,8000,7075,2.9215760645578532
2026-03-24T09:51:55.136450,8000,6965,3.064751252452373
2026-03-24T09:51:55.321689,8000,6870,3.199611048743099
2026-03-24T09:51:55.558546,8000,6777,3.3244142054053807
2026-03-24T09:51:55.743467,8000,6679,3.4634762793537326
2026-03-24T09:51:55.928790,8000,6570,3.618928029832734
2026-03-24T09:51:56.115232,8000,6469,3.7578067494778074
2026-03-24T09:51:56.301857,8000,6377,3.8917770013919153
2026-03-24T09:51:56.538781,8000,6290,4.028605424678706
2026-03-24T09:51:56.724674,8000,6258,4.174656541789434
2026-03-24T09:51:56.909876,8000,6224,4.314854558608886
2026-03-24T09:51:57.095068,8000,6194,4.4520075365350245
2026-03-24T09:51:57.280437,8000,6160,4.585056497179394
2026-03-24T09:51:57.466480,8000,6126,4.720357560391246
2026-03-24T09:51:57.653761,8000,6071,4.87566538092557
2026-03-24T09:51:57.839068,8000,6007,5.015066279461689
2026-03-24T09:51:58.023975,8000,5930,5.155870075174426
2026-03-24T09:51:58.209255,8000,5853,5.317578849891787
2026-03-24T09:51:58.396863,8000,5830,5.465516933963294
2026-03-24T09:51:58.582870,8000,5826,5.61051450198828
2026-03-24T09:51:58.819677,8000,5826,5.755601862606366
2026-03-24T09:51:59.004922,8000,5809,5.9205220451564635
2026-03-24T09:51:59.190001,8000,5763,6.100116827494997
2026-03-24T09:51:59.377515,8000,5735,6.247869487112779
2026-03-24T09:51:59.562382,8000,5712,6.386334564584032
2026-03-24T09:51:59.799662,8000,5694,6.530816161002561
2026-03-24T09:51:59.984434,8000,5672,6.6598818218822355
2026-03-24T09:52:00.169493,8000,5645,6.801343542982039
2026-03-24T09:52:00.354715,8000,5612,6.940327641248396
2026-03-24T09:52:00.540725,8000,5569,7.072835324892286
2026-03-24T09:52:00.725791,8000,5524,7.222043024021424
2026-03-24T09:52:00.910626,8000,5471,7.361061355948724
2026-03-24T09:52:01.095696,8000,5410,7.500826496634696
2026-03-24T09:52:01.280808,8000,5343,7.640190464427681
2026-03-24T09:52:01.470216,8000,5274,7.802595649942482
2026-03-24T09:52:01.656448,8000,5213,7.939611045742881
2026-03-24T09:52:01.893343,8000,5167,8.104315236818955
2026-03-24T09:52:02.078741,8000,5147,8.252996059542697
2026-03-24T09:52:02.263861,8000,5126,8.397358884034261
2026-03-24T09:52:02.448755,8000,5106,8.553796298479934
2026-03-24T09:52:02.685770,8000,5085,8.685088799353661
2026-03-24T09:52:02.871069,8000,5065,8.833354572519122
2026-03-24T09:52:03.056636,8000,5042,8.970354268195436
2026-03-24T09:52:03.241774,8000,5026,9.10380425071646
2026-03-24T09:52:03.429853,8000,5004,9.253215949712638
2026-03-24T09:52:03.615461,8000,4987,9.393489148490223
2026-03-24T09:52:03.800928,8000,4963,9.531758605026786
2026-03-24T09:52:03.986024,8000,4925,9.670366208636377
2026-03-24T09:52:04.222337,8000,4884,9.820339360173412
2026-03-24T09:52:04.408403,8000,4872,9.966637427095685
2026-03-24T09:52:04.593668,8000,4856,10.12688603498193
2026-03-24T09:52:04.779061,8000,4837,10.264316810809195
2026-03-24T09:52:04.963994,8000,4815,10.415475370970974
2026-03-24T09:52:05.149092,8000,4794,10.554369276429627
2026-03-24T09:52:05.334067,8000,4781,10.693670608407535
2026-03-24T09:52:05.519893,8000,4779,10.8301248129635
2026-03-24T09:52:05.704709,8000,4779,10.966140538657687
2026-03-24T09:52:05.889637,8000,4772,11.123230752544009
2026-03-24T09:52:06.075855,8000,4748,11.269958043114771
2026-03-24T09:52:06.261642,8000,4712,11.415617857682761
2026-03-24T09:52:06.446546,8000,4645,11.58293880206674
2026-03-24T09:52:06.631634,8000,4583,11.747663328397902
2026-03-24T09:52:06.820337,8000,4522,11.893603076167258
2026-03-24T09:52:07.059148,8000,4480,12.056692571299202
2026-03-24T09:52:07.244494,8000,4463,12.251081204054238
2026-03-24T09:52:07.429449,8000,4440,12.430518909519641
2026-03-24T09:52:07.614498,8000,4416,12.599516076466193
2026-03-24T09:52:07.800254,8000,4415,12.755578710728676
2026-03-24T09:52:07.985269,8000,4415,12.904888548376748
2026-03-24T09:52:08.172498,8000,4415,13.069753835956575
2026-03-24T09:52:08.358905,8000,4412,13.209455620274433
2026-03-24T09:52:08.544335,8000,4391,13.34505426548201
2026-03-24T09:52:08.729495,8000,4366,13.49763061574003
2026-03-24T09:52:08.915046,8000,4345,13.63157680263935
2026-03-24T09:52:09.151948,8000,4323,13.771625770866441
2026-03-24T09:52:09.336943,8000,4312,13.908493244562598
2026-03-24T09:52:09.522316,8000,4309,14.041587603125029
2026-03-24T09:52:09.707009,8000,4309,14.192628692861744
2026-03-24T09:52:09.892093,8000,4309,14.334062692189221
2026-03-24T09:52:10.128656,8000,4309,14.462257195379832
2026-03-24T09:52:10.313723,8000,4309,14.629226578844637
2026-03-24T09:52:10.499804,8000,4307,14.76762046159125
2026-03-24T09:52:10.685009,8000,4292,14.917114104845673
2026-03-24T09:52:10.870104,8000,4277,15.055499766061457
2026-03-24T09:52:11.055717,8000,4248,15.196094043177531
2026-03-24T09:52:11.241870,8000,4221,15.324657264861575
2026-03-24T09:52:11.426706,8000,4186,15.479849755382855
2026-03-24T09:52:11.613740,8000,4146,15.624476723699068
2026-03-24T09:52:11.799030,8000,4089,15.76682543122691
2026-03-24T09:52:11.983906,8000,4024,15.931813245164777
2026-03-24T09:52:12.168974,8000,3995,16.084584832612943
2026-03-24T09:52:12.406358,8000,3982,16.24335476187205
2026-03-24T09:52:12.591628,8000,3965,16.42381930615783
2026-03-24T09:52:12.777477,8000,3953,16.57418245863585
2026-03-24T09:52:12.962605,8000,3949,16.660687126992794
2026-03-24T09:52:13.200503,8000,3945,16.709005922209855
2026-03-24T09:52:13.385472,8000,3934,16.824270108654115
2026-03-24T09:52:13.570986,8000,3915,16.981091241775687
2026-03-24T09:52:13.756471,8000,3900,17.118132430592354
2026-03-24T09:52:13.941801,8000,3879,17.25112386282045
2026-03-24T09:52:14.128718,8000,3867,17.401619084557524
2026-03-24T09:52:14.315803,8000,3867,17.537842437683857
2026-03-24T09:52:14.501026,8000,3867,17.674424716086484
2026-03-24T09:52:14.686524,8000,3867,17.81263933219588
2026-03-24T09:52:14.871807,8000,3867,17.977709353439554
2026-03-24T09:52:15.057012,8000,3867,18.12527967768247
2026-03-24T09:52:15.243729,8000,3858,18.275967478315845
2026-03-24T09:52:15.481692,8000,3831,18.421093891156694
2026-03-24T09:52:15.666517,8000,3829,18.63376338383756
2026-03-24T09:52:15.851641,8000,3829,18.793367074753146
2026-03-24T09:52:16.036798,8000,3829,18.943585480730093
2026-03-24T09:52:16.222156,8000,3829,19.083377337798566
2026-03-24T09:52:16.407309,8000,3829,19.234330539451477
2026-03-24T09:52:16.643880,8000,3820,19.329078987875263
2026-03-24T09:52:16.829367,8000,3807,19.453904622518216
2026-03-24T09:52:17.014355,8000,3793,19.573140487481925
2026-03-24T09:52:17.199231,8000,3773,19.715044891467453
2026-03-24T09:52:17.384498,8000,3757,19.848775854205456
2026-03-24T09:52:17.569593,8000,3736,20.00490548722538
2026-03-24T09:52:17.759124,8000,3714,20.15035580447929
2026-03-24T09:52:17.944095,8000,3685,20.293405948219657
2026-03-24T09:52:18.128978,8000,3636,20.463666005068625
2026-03-24T09:52:18.314557,8000,3613,20.62275603125683
2026-03-24T09:52:18.499828,8000,3607,20.780320387469825
2026-03-24T09:52:18.685222,8000,3607,20.939290248797093
2026-03-24T09:52:18.921437,8000,3607,21.13069363821873
2026-03-24T09:52:19.106842,8000,3590,21.30580047770676
2026-03-24T09:52:19.293158,8000,3572,21.49063198384827
2026-03-24T09:52:19.478270,8000,3556,21.650258290901977
2026-03-24T09:52:19.663089,8000,3540,21.800422048221776
2026-03-24T09:52:19.847893,8000,3520,21.96166110734973
2026-03-24T09:52:20.033811,8000,3496,22.118530553540886
2026-03-24T09:52:20.218822,8000,3475,22.238652546413007
2026-03-24T09:52:20.403875,8000,3447,22.371192330426986
2026-03-24T09:52:20.588939,8000,3430,22.52652792848945
2026-03-24T09:52:20.773794,8000,3430,22.66358549766997
2026-03-24T09:52:20.959259,8000,3430,22.798598146524625
2026-03-24T09:52:21.144138,8000,3430,22.95234293519562
2026-03-24T09:52:21.329089,8000,3430,23.09928675619313
2026-03-24T09:52:21.514481,8000,3430,23.249392015550768
2026-03-24T09:52:21.701989,8000,3430,23.400469491094743
2026-03-24T09:52:21.887005,8000,3428,23.574218117650027
2026-03-24T09:52:22.072335,8000,3394,23.7363284958373
2026-03-24T09:52:22.257610,8000,3388,23.899658714062202
2026-03-24T09:52:22.494573,8000,3388,24.10125585221713
2026-03-24T09:52:22.681231,8000,3388,24.27927789792721
2026-03-24T09:52:22.868019,8000,3388,24.464665292992382
2026-03-24T09:52:23.053025,8000,3388,24.632011542479194
2026-03-24T09:52:23.238065,8000,3388,24.781228055962448
2026-03-24T09:52:23.423242,8000,3388,24.924230988157273
2026-03-24T09:52:23.608986,8000,3388,25.07807733008924
2026-03-24T09:52:23.795378,8000,3388,25.21692369525578
2026-03-24T09:52:23.980663,8000,3384,25.34987623821284
2026-03-24T09:52:24.165691,8000,3373,25.502310841794355
2026-03-24T09:52:24.350823,8000,3362,25.641671914701202
2026-03-24T09:52:24.535857,8000,3352,25.77807505397391
2026-03-24T09:52:24.720836,8000,3342,25.916300724737198
2026-03-24T09:52:24.906710,8000,3330,26.059627503599195
2026-03-24T09:52:25.092233,8000,3314,26.20565393567129
2026-03-24T09:52:25.332782,8000,3300,26.387762634193827
2026-03-24T09:52:25.518180,8000,3293,26.53273263214057
2026-03-24T09:52:25.702971,8000,3287,26.686324415259623
2026-03-24T09:52:25.888175,8000,3274,26.81361954330644
2026-03-24T09:52:26.124553,8000,3270,26.949198006197687
2026-03-24T09:52:26.311696,8000,3264,27.10385204664906
2026-03-24T09:52:26.498521,8000,3251,27.24480839301191
2026-03-24T09:52:26.683727,8000,3228,27.38725087740329
