Timestamp,total_particles,particles_remaining,distance_travelled
2026-03-16T13:45:10.250199,8000,8000,0.010047443557789207
2026-03-16T13:45:10.435521,8000,8000,0.04163434059761906
2026-03-16T13:45:10.620584,8000,8000,0.07650837880495362
2026-03-16T13:45:10.807557,8000,8000,0.11111319288503861
2026-03-16T13:45:10.992979,8000,8000,0.14441103144021458
2026-03-16T13:45:11.178456,8000,8000,0.1756545565317597
2026-03-16T13:45:11.363387,8000,8000,0.21140363857892114
2026-03-16T13:45:11.548955,8000,8000,0.2462350467685897
2026-03-16T13:45:11.734693,8000,8000,0.28184465273181347
2026-03-16T13:45:11.924627,8000,8000,0.3129824814378411
2026-03-16T13:45:12.110450,8000,8000,0.34297196490906856
2026-03-16T13:45:12.295675,8000,8000,0.3749713195739853
2026-03-16T13:45:12.480938,8000,8000,0.406642489171385
2026-03-16T13:45:12.666098,8000,8000,0.44435035711245796
2026-03-16T13:45:12.851906,8000,8000,0.47745090462810014
2026-03-16T13:45:13.037915,8000,8000,0.5088415772396742
2026-03-16T13:45:13.226614,8000,8000,0.5442298109498511
2026-03-16T13:45:13.415168,8000,8000,0.5763897409418101
2026-03-16T13:45:13.601087,8000,8000,0.607771587766498
2026-03-16T13:45:13.786766,8000,8000,0.6454417257701703
2026-03-16T13:45:13.971755,8000,7976,0.6773004089603987
2026-03-16T13:45:14.157007,8000,7896,0.7084539705289192
2026-03-16T13:45:14.342123,8000,7754,0.7410696336262085
2026-03-16T13:45:14.527334,8000,7515,0.7769748764192018
2026-03-16T13:45:14.712769,8000,7265,0.8092359066502461
2026-03-16T13:45:14.898849,8000,6925,0.8419630303810303
2026-03-16T13:45:15.084790,8000,6594,0.873852112000504
2026-03-16T13:45:15.273251,8000,6218,0.9096810612325757
2026-03-16T13:45:15.476067,8000,5842,1.0029720582980495
2026-03-16T13:45:15.678957,8000,5530,1.0778697465661973
2026-03-16T13:45:15.865305,8000,5213,1.1960587009230788
2026-03-16T13:45:16.051702,8000,4994,1.28629883406473
2026-03-16T13:45:16.252704,8000,4766,1.3690540099897055
2026-03-16T13:45:16.437884,8000,4574,1.5025783312600858
2026-03-16T13:45:16.623222,8000,4362,1.6514462284190736
2026-03-16T13:45:16.809699,8000,4201,1.7598479616836615
2026-03-16T13:45:16.995625,8000,4041,1.8889979108761672
2026-03-16T13:45:17.181880,8000,3888,2.0042415289504594
2026-03-16T13:45:17.368621,8000,3744,2.1053329724837284
2026-03-16T13:45:17.555218,8000,3605,2.2129602672933006
2026-03-16T13:45:17.753829,8000,3458,2.3047218490890966
2026-03-16T13:45:17.939336,8000,3344,2.4268897264972935
2026-03-16T13:45:18.124483,8000,3196,2.5788985759080494
2026-03-16T13:45:18.310337,8000,3056,2.6993759907231274
2026-03-16T13:45:18.496045,8000,2930,2.8119633497793486
2026-03-16T13:45:18.681211,8000,2775,2.952662226604385
2026-03-16T13:45:18.867082,8000,2635,3.0611237917747065
2026-03-16T13:45:19.053742,8000,2503,3.166165508696428
2026-03-16T13:45:19.240100,8000,2335,3.270553655570553
2026-03-16T13:45:19.457357,8000,2190,3.3499178802262484
2026-03-16T13:45:19.642468,8000,2050,3.5066492929198074
2026-03-16T13:45:19.829438,8000,1928,3.639833177993764
2026-03-16T13:45:20.017455,8000,1828,3.740668825175771
2026-03-16T13:45:20.202442,8000,1727,3.883058414792578
2026-03-16T13:45:20.388282,8000,1635,3.987879010102151
2026-03-16T13:45:20.574313,8000,1537,4.0957709016626955
2026-03-16T13:45:20.760513,8000,1423,4.193371208325835
2026-03-16T13:45:20.954008,8000,1336,4.291897651221934
2026-03-16T13:45:21.139558,8000,1261,4.421785556684919
2026-03-16T13:45:21.324784,8000,1169,4.568401032860061
2026-03-16T13:45:21.510063,8000,1069,4.693280173374738
2026-03-16T13:45:21.698084,8000,981,4.800917788869674
2026-03-16T13:45:21.883088,8000,865,4.941240817537974
2026-03-16T13:45:22.069275,8000,768,5.059586840075362
2026-03-16T13:45:22.255498,8000,666,5.157101147826948
2026-03-16T13:45:22.464011,8000,578,5.243774681734127
2026-03-16T13:45:22.649154,8000,498,5.37608723040601
2026-03-16T13:45:22.834415,8000,467,5.509457729477291
2026-03-16T13:45:23.084286,8000,425,5.690169513788518
2026-03-16T13:45:23.269882,8000,400,5.810550931449875
2026-03-16T13:45:23.455818,8000,381,5.926798094176166
2026-03-16T13:45:23.641277,8000,358,6.0420139201440355
2026-03-16T13:45:23.828433,8000,355,6.167470313214879
2026-03-16T13:45:24.016793,8000,355,6.264799180039979
2026-03-16T13:45:24.202018,8000,355,6.418713525680723
2026-03-16T13:45:24.387500,8000,355,6.5462929856885985
2026-03-16T13:45:24.573054,8000,355,6.63825944573814
2026-03-16T13:45:24.768676,8000,355,6.730026310507879
2026-03-16T13:45:24.953919,8000,351,6.866219978035297
2026-03-16T13:45:25.140267,8000,312,7.008622016262493
2026-03-16T13:45:25.327594,8000,273,7.0806243247472205
2026-03-16T13:45:25.513913,8000,229,7.195637439650524
2026-03-16T13:45:25.699937,8000,175,7.294184015643337
2026-03-16T13:45:25.887062,8000,132,7.374049327444399
2026-03-16T13:45:26.073981,8000,82,7.464510932781132
2026-03-16T13:45:26.265581,8000,42,7.5719392571281405
2026-03-16T13:45:26.452864,8000,42,7.702309049753039
2026-03-16T13:45:26.638327,8000,42,7.828812945216944
2026-03-16T13:45:26.823538,8000,42,7.972538639888361
2026-03-16T13:45:27.008640,8000,42,8.108687017351636
2026-03-16T13:45:27.194268,8000,42,8.24087939629278
2026-03-16T13:45:27.379214,8000,42,8.377194905756033
2026-03-16T13:45:27.564715,8000,42,8.518588088463503
2026-03-16T13:45:27.750637,8000,42,8.653612674129972
2026-03-16T13:45:27.937579,8000,42,8.804968497167451
2026-03-16T13:45:28.122838,8000,42,8.977790399849773
2026-03-16T13:45:28.308689,8000,42,9.135426295281732
2026-03-16T13:45:28.494354,8000,42,9.268211541621344
2026-03-16T13:45:28.680081,8000,42,9.410894939292605
2026-03-16T13:45:28.873383,8000,42,9.530659271895567
2026-03-16T13:45:29.058608,8000,42,9.74328159154828
2026-03-16T13:45:29.243999,8000,42,9.954272378741827
2026-03-16T13:45:29.429353,8000,42,10.1292918231546
2026-03-16T13:45:29.614922,8000,42,10.195925130808998
2026-03-16T13:45:29.800051,8000,42,10.223168356099231
2026-03-16T13:45:29.988044,8000,42,10.250705157571
2026-03-16T13:45:30.173174,8000,42,10.275155585985168
2026-03-16T13:45:30.358926,8000,42,10.299201476991653
2026-03-16T13:45:30.545213,8000,42,10.490366057750766
2026-03-16T13:45:30.730832,8000,42,10.58921113837336
2026-03-16T13:45:30.916343,8000,42,10.626711297886146
2026-03-16T13:45:31.102367,8000,42,10.678218511154665
2026-03-16T13:45:31.288545,8000,42,10.776004069846042
2026-03-16T13:45:31.483691,8000,42,10.850652600526828
2026-03-16T13:45:31.680911,8000,42,10.92841741023807
2026-03-16T13:45:31.865781,8000,42,11.079335739559545
2026-03-16T13:45:32.051000,8000,42,11.210964743694815
2026-03-16T13:45:32.236834,8000,42,11.310159372025339
