Timestamp,total_particles,particles_remaining,distance_travelled
2026-03-23T11:56:47.166707,8000,8000,0.0
2026-03-23T11:56:47.351702,8000,8000,0.12478707189405805
2026-03-23T11:56:47.536851,8000,8000,0.21059542742395906
2026-03-23T11:56:47.722514,8000,8000,0.25639145015730935
2026-03-23T11:56:47.907525,8000,8000,0.2938140743807551
2026-03-23T11:56:48.092530,8000,8000,0.3243019398155774
2026-03-23T11:56:48.278560,8000,8000,0.3532755222482703
2026-03-23T11:56:48.463653,8000,8000,0.3821854491153468
2026-03-23T11:56:48.649262,8000,8000,0.41595710831437
2026-03-23T11:56:48.834263,8000,8000,0.44584665045401645
2026-03-23T11:56:49.019410,8000,8000,0.47551309568221484
2026-03-23T11:56:49.204754,8000,8000,0.5086749017002248
2026-03-23T11:56:49.391237,8000,8000,0.5417275909824721
2026-03-23T11:56:49.576903,8000,8000,0.5715112305964295
2026-03-23T11:56:49.762124,8000,8000,0.6012676556415916
2026-03-23T11:56:49.951199,8000,8000,0.6363598751864176
2026-03-23T11:56:50.136122,8000,8000,0.6669878031419678
2026-03-23T11:56:50.321264,8000,7976,0.6976503616728413
2026-03-23T11:56:50.506204,8000,7916,0.7285677958475691
2026-03-23T11:56:50.692557,8000,7800,0.7619777924409965
2026-03-23T11:56:50.877848,8000,7634,0.7927881272107409
2026-03-23T11:56:51.063045,8000,7427,0.8238105345474207
2026-03-23T11:56:51.248254,8000,7193,0.8554016595157882
2026-03-23T11:56:51.433562,8000,6902,0.887731078977152
2026-03-23T11:56:51.618903,8000,6620,0.918647325483548
2026-03-23T11:56:51.803773,8000,6341,0.9498452709686617
2026-03-23T11:56:51.989539,8000,6025,0.9857422837464501
2026-03-23T11:56:52.178060,8000,5777,1.01713565887317
2026-03-23T11:56:52.466969,8000,5439,1.1254236688501595
2026-03-23T11:56:52.654126,8000,5265,1.2536197727960197
2026-03-23T11:56:52.839098,8000,5139,1.3796816329695791
2026-03-23T11:56:53.024482,8000,5027,1.5150203008292837
2026-03-23T11:56:53.362222,8000,4920,1.652271830912301
2026-03-23T11:56:53.547292,8000,4916,1.8025941924247673
2026-03-23T11:56:53.732469,8000,4915,1.9393767489361526
2026-03-23T11:56:54.074616,8000,4915,2.122396836494647
2026-03-23T11:56:54.259917,8000,4915,2.2174515310944853
2026-03-23T11:56:54.445382,8000,4915,2.3615130644863633
2026-03-23T11:56:54.630676,8000,4915,2.4933300165176395
2026-03-23T11:56:54.971449,8000,4915,2.66827854254483
2026-03-23T11:56:55.159357,8000,4915,2.7594614669293214
2026-03-23T11:56:55.344153,8000,4915,2.88891810462715
2026-03-23T11:56:55.529243,8000,4915,3.0378261956473565
2026-03-23T11:56:55.714519,8000,4915,3.1700303592617933
2026-03-23T11:56:56.054553,8000,4899,3.3477543679159893
2026-03-23T11:56:56.239717,8000,4830,3.4976749059048844
2026-03-23T11:56:56.425767,8000,4750,3.6207924498521304
2026-03-23T11:56:56.815722,8000,4558,3.7950503202578045
2026-03-23T11:56:57.001022,8000,4424,3.9407020272933626
2026-03-23T11:56:57.185861,8000,4308,4.062971392856535
2026-03-23T11:56:57.372435,8000,4165,4.225957732624476
2026-03-23T11:56:57.710722,8000,3963,4.373410608812546
2026-03-23T11:56:57.895769,8000,3829,4.5215049104033485
2026-03-23T11:56:58.080588,8000,3669,4.653655195034437
2026-03-23T11:56:58.265758,8000,3459,4.801186998137664
2026-03-23T11:56:58.603315,8000,3120,4.935680402812879
2026-03-23T11:56:58.788494,8000,2909,5.0703910831943695
2026-03-23T11:56:58.973572,8000,2675,5.214966818661486
2026-03-23T11:56:59.158516,8000,2497,5.342673351074222
2026-03-23T11:56:59.447859,8000,2205,5.490202203660836
2026-03-23T11:56:59.633548,8000,2033,5.627301630829519
2026-03-23T11:56:59.819260,8000,1932,5.762069551647551
2026-03-23T11:57:00.004081,8000,1888,5.91768716575608
2026-03-23T11:57:00.347826,8000,1882,6.0809948695366325
2026-03-23T11:57:00.532943,8000,1881,6.2279652334752065
2026-03-23T11:57:00.718452,8000,1881,6.364655614740941
2026-03-23T11:57:00.903300,8000,1881,6.505324802836639
2026-03-23T11:57:01.245874,8000,1881,6.6804283160938045
2026-03-23T11:57:01.432394,8000,1881,6.807142066538365
2026-03-23T11:57:01.617608,8000,1881,6.957737196729009
2026-03-23T11:57:01.802607,8000,1881,7.116475420951885
2026-03-23T11:57:01.987737,8000,1881,7.262342608652181
2026-03-23T11:57:02.172822,8000,1881,7.416933669864759
2026-03-23T11:57:02.360691,8000,1878,7.564694694814706
2026-03-23T11:57:02.704862,8000,1878,7.73240564447935
2026-03-23T11:57:02.890289,8000,1878,7.910929891107692
2026-03-23T11:57:03.075407,8000,1878,8.10036827355887
2026-03-23T11:57:03.418814,8000,1878,8.319083238920348
2026-03-23T11:57:03.604283,8000,1878,8.43194650891902
2026-03-23T11:57:03.789970,8000,1878,8.58660786085131
2026-03-23T11:57:03.974945,8000,1878,8.7231493133326
2026-03-23T11:57:04.314245,8000,1878,8.88787409803466
2026-03-23T11:57:04.501212,8000,1878,9.013053862723249
2026-03-23T11:57:04.689048,8000,1878,9.147800030275869
2026-03-23T11:57:04.874122,8000,1878,9.279604403313561
2026-03-23T11:57:05.213870,8000,1878,9.458773618677988
2026-03-23T11:57:05.398766,8000,1878,9.604524546112057
2026-03-23T11:57:05.583639,8000,1878,9.795049206670129
2026-03-23T11:57:05.769082,8000,1841,9.975044885641859
2026-03-23T11:57:05.954312,8000,1816,10.023274089203975
2026-03-23T11:57:06.139389,8000,1799,10.04572797758448
2026-03-23T11:57:06.324454,8000,1778,10.066975612832746
2026-03-23T11:57:06.509287,8000,1762,10.09178466312126
2026-03-23T11:57:06.745493,8000,1740,10.118475725744995
2026-03-23T11:57:06.930622,8000,1711,10.252538016734805
2026-03-23T11:57:07.115764,8000,1666,10.38098898573903
2026-03-23T11:57:07.300696,8000,1612,10.522803450478436
2026-03-23T11:57:07.647709,8000,1549,10.66195824514081
2026-03-23T11:57:07.832952,8000,1525,10.798025881565449
2026-03-23T11:57:08.018232,8000,1510,10.927868035597664
2026-03-23T11:57:08.203323,8000,1493,11.055942671364724
2026-03-23T11:57:08.388304,8000,1481,11.19978446717935
2026-03-23T11:57:08.574099,8000,1475,11.332583054613174
2026-03-23T11:57:08.759124,8000,1475,11.463134891695201
2026-03-23T11:57:08.944330,8000,1475,11.609384477057912
2026-03-23T11:57:09.286549,8000,1475,11.761423869969903
2026-03-23T11:57:09.471925,8000,1475,11.91399723678878
2026-03-23T11:57:09.657328,8000,1475,12.054970336988184
2026-03-23T11:57:09.842637,8000,1475,12.195184447041232
2026-03-23T11:57:10.183584,8000,1475,12.382823936242884
2026-03-23T11:57:10.368449,8000,1475,12.546682890975354
2026-03-23T11:57:10.553907,8000,1475,12.693922419895191
2026-03-23T11:57:10.739114,8000,1466,12.824350421016534
2026-03-23T11:57:11.027741,8000,1452,12.984964768414915
2026-03-23T11:57:11.213221,8000,1452,13.157966823702582
2026-03-23T11:57:11.398622,8000,1452,13.32253072787453
2026-03-23T11:57:11.686387,8000,1452,13.466468296303109
2026-03-23T11:57:11.871788,8000,1452,13.641562357378689
2026-03-23T11:57:12.057075,8000,1452,13.777820257223114
2026-03-23T11:57:12.243099,8000,1452,13.92721276080243
2026-03-23T11:57:12.532895,8000,1452,14.071936497311912
2026-03-23T11:57:12.718004,8000,1452,14.26678029534178
2026-03-23T11:57:12.903079,8000,1439,14.457988841801024
2026-03-23T11:57:13.088715,8000,1409,14.56242592718142
2026-03-23T11:57:13.273993,8000,1398,14.589415946680344
