Timestamp,total_particles,particles_remaining,distance_travelled
2026-02-26T14:51:05.518782,8000,89,0.0
2026-02-26T14:51:05.704174,8000,89,0.10487859208718095
2026-02-26T14:51:05.891615,8000,89,0.19620358949684633
2026-02-26T14:51:06.081124,8000,89,0.2703817810723311
2026-02-26T14:51:06.267570,8000,89,0.354396902854026
2026-02-26T14:51:06.456406,8000,89,0.4596892361556301
2026-02-26T14:51:06.647855,8000,89,0.5630734460759285
2026-02-26T14:51:06.836589,8000,89,0.6647383207845811
2026-02-26T14:51:07.023118,8000,89,0.7765678484802057
2026-02-26T14:51:07.209744,8000,89,0.859527058586477
2026-02-26T14:51:07.396239,8000,89,0.948613585020201
2026-02-26T14:51:07.582827,8000,89,1.0379666928333537
2026-02-26T14:51:07.772051,8000,89,1.137826103502322
2026-02-26T14:51:07.958588,8000,89,1.201891721939591
2026-02-26T14:51:08.151278,8000,89,1.2951151592319579
2026-02-26T14:51:08.339529,8000,89,1.361289743637941
2026-02-26T14:51:08.527143,8000,89,1.4493123734001607
2026-02-26T14:51:08.714781,8000,89,1.5336383437618941
2026-02-26T14:51:08.903575,8000,89,1.625675558249877
2026-02-26T14:51:09.090444,8000,89,1.7130408463130802
2026-02-26T14:51:09.278705,8000,89,1.8144534892551074
2026-02-26T14:51:09.473490,8000,89,1.913801236724413
2026-02-26T14:51:09.661803,8000,89,1.9642428047285128
2026-02-26T14:51:09.846956,8000,89,2.043288427671757
2026-02-26T14:51:10.036525,8000,89,2.099060060072263
2026-02-26T14:51:10.227713,8000,89,2.176526639010159
2026-02-26T14:51:10.416442,8000,89,2.2778839198177296
2026-02-26T14:51:10.606027,8000,89,2.369432566139838
2026-02-26T14:51:10.811030,8000,89,2.454364100843182
2026-02-26T14:51:10.996601,8000,89,2.5343567381582908
2026-02-26T14:51:11.184739,8000,89,2.601864212428825
2026-02-26T14:51:11.372248,8000,89,2.673373469467047
2026-02-26T14:51:11.559011,8000,89,2.7565337698075036
2026-02-26T14:51:11.746889,8000,89,2.8582024946289457
2026-02-26T14:51:11.933911,8000,89,2.9411557162358237
2026-02-26T14:51:12.123539,8000,89,3.0586521906929622
