Timestamp,total_particles,particles_remaining,distance_travelled
2026-03-16T13:27:39.453525,8000,8000,0.0
2026-03-16T13:27:39.639208,8000,8000,0.104330148099821
2026-03-16T13:27:39.825274,8000,8000,0.25104546656550203
2026-03-16T13:27:40.010348,8000,8000,0.4413586463186211
2026-03-16T13:27:40.195608,8000,8000,0.6149465154080279
2026-03-16T13:27:40.381363,8000,8000,0.8357360285371607
2026-03-16T13:27:40.567410,8000,8000,1.04299638204682
2026-03-16T13:27:40.753100,8000,8000,1.2872697967392503
2026-03-16T13:27:40.940608,8000,7957,1.4855311071946509
2026-03-16T13:27:41.126119,8000,7883,1.546528947810877
2026-03-16T13:27:41.311535,8000,7790,1.5735719354084925
2026-03-16T13:27:41.496932,8000,7732,1.6002902891555728
2026-03-16T13:27:41.682375,8000,7700,1.6234494958172605
2026-03-16T13:27:41.868081,8000,7667,1.6460984967594048
2026-03-16T13:27:42.053066,8000,7641,1.6700283167530565
2026-03-16T13:27:42.238511,8000,7615,1.6961315634773146
2026-03-16T13:27:42.424290,8000,7598,1.7194741274603222
2026-03-16T13:27:42.610281,8000,7554,1.816304637456317
2026-03-16T13:27:42.796657,8000,7479,1.9721111883652256
2026-03-16T13:27:42.983093,8000,7403,2.1039842790266157
2026-03-16T13:27:43.171492,8000,7361,2.2274837942939585
2026-03-16T13:27:43.356876,8000,7308,2.395107453993602
2026-03-16T13:27:43.542201,8000,7246,2.5347598746495676
2026-03-16T13:27:43.727472,8000,7177,2.6699368900731613
2026-03-16T13:27:43.915685,8000,7104,2.7866651934191324
2026-03-16T13:27:44.100876,8000,7070,2.90014301964626
2026-03-16T13:27:44.287091,8000,7024,3.0411434478879986
2026-03-16T13:27:44.474656,8000,6977,3.1679184889354843
2026-03-16T13:27:44.660208,8000,6913,3.3101634462874165
2026-03-16T13:27:44.846475,8000,6852,3.443961602417029
2026-03-16T13:27:45.031357,8000,6798,3.5770631353735842
2026-03-16T13:27:45.223953,8000,6745,3.702758963144193
2026-03-16T13:27:45.410792,8000,6700,3.839800656952274
2026-03-16T13:27:45.598836,8000,6654,3.9881808226576916
2026-03-16T13:27:45.786109,8000,6600,4.1229299998866
2026-03-16T13:27:45.974955,8000,6532,4.272620054027641
2026-03-16T13:27:46.162052,8000,6462,4.40934269874863
2026-03-16T13:27:46.350415,8000,6373,4.561182085501126
2026-03-16T13:27:46.539083,8000,6285,4.693549042137395
2026-03-16T13:27:46.724677,8000,6243,4.837702372435364
2026-03-16T13:27:46.909724,8000,6210,4.980425657855341
2026-03-16T13:27:47.095229,8000,6146,5.1368905282415875
2026-03-16T13:27:47.282346,8000,6080,5.245373033774707
2026-03-16T13:27:47.469584,8000,6011,5.340982386826927
2026-03-16T13:27:47.658447,8000,5937,5.489517066403459
2026-03-16T13:27:47.845835,8000,5875,5.622457339903502
2026-03-16T13:27:48.030793,8000,5818,5.769019035705593
2026-03-16T13:27:48.216377,8000,5787,5.906239494863371
2026-03-16T13:27:48.403059,8000,5768,6.046117483954217
2026-03-16T13:27:48.592111,8000,5747,6.198193403839922
