Timestamp,total_particles,particles_remaining,distance_travelled
2026-02-26T11:38:19.782769,8000,8000,0.0
2026-02-26T11:38:19.968720,8000,8000,0.10582343735292842
2026-02-26T11:38:20.153944,8000,8000,0.25425681698741864
2026-02-26T11:38:20.338855,8000,8000,0.42281330397538697
2026-02-26T11:38:20.523938,8000,8000,0.636718324077068
2026-02-26T11:38:20.708832,8000,8000,0.8459455314070722
2026-02-26T11:38:20.896224,8000,8000,1.0532533422880554
2026-02-26T11:38:21.083791,8000,8000,1.2624980549354674
2026-02-26T11:38:21.270048,8000,7954,1.5028573119291146
2026-02-26T11:38:21.455962,8000,7861,1.5845572377893278
2026-02-26T11:38:21.640758,8000,7778,1.6172961316672645
2026-02-26T11:38:21.826216,8000,7731,1.6411934058332107
2026-02-26T11:38:22.011594,8000,7688,1.6642638158926761
2026-02-26T11:38:22.196555,8000,7646,1.6872156700244656
2026-02-26T11:38:22.381621,8000,7622,1.7104609452153174
2026-02-26T11:38:22.567607,8000,7594,1.7370739152136037
2026-02-26T11:38:22.752783,8000,7577,1.776346895474675
