Timestamp,total_particles,particles_remaining,distance_travelled
2026-03-04T14:42:39.754391,8000,8000,9.20297658964813e-06
2026-03-04T14:42:39.939563,8000,8000,0.15939472357517515
2026-03-04T14:42:40.127393,8000,8000,2.7817786085475977
2026-03-04T14:42:40.313885,8000,8000,3.031297284651985
2026-03-04T14:42:40.498946,8000,8000,3.267609372814869
2026-03-04T14:42:40.684356,8000,8000,3.320196953023486
2026-03-04T14:42:40.869794,8000,8000,3.3540027789761138
2026-03-04T14:42:41.055254,8000,8000,3.3883792394988017
2026-03-04T14:42:41.240588,8000,8000,3.4221139858880014
2026-03-04T14:42:41.425771,8000,8000,3.452509409542284
2026-03-04T14:42:41.611035,8000,8000,3.482437305196965
2026-03-04T14:42:41.797001,8000,8000,3.510714737396363
2026-03-04T14:42:41.982931,8000,8000,3.5342675875915943
2026-03-04T14:42:42.171046,8000,8000,3.5465386606899156
2026-03-04T14:42:42.356982,8000,8000,3.559677655236771
2026-03-04T14:42:42.542634,8000,8000,3.5708513797648167
2026-03-04T14:42:42.728259,8000,8000,3.57346987920676
2026-03-04T14:42:42.913205,8000,8000,3.5745289055779406
2026-03-04T14:42:43.098591,8000,8000,3.5748758462310484
2026-03-04T14:42:43.283726,8000,8000,3.574961672767698
2026-03-04T14:42:43.471040,8000,8000,3.5750177282586577
2026-03-04T14:42:43.656249,8000,8000,3.5750521332167544
2026-03-04T14:42:43.842507,8000,8000,3.57510522664118
2026-03-04T14:42:44.027819,8000,8000,3.5751405387345283
2026-03-04T14:42:44.214114,8000,8000,3.575184224160162
2026-03-04T14:42:44.399530,8000,8000,3.5752582518648444
2026-03-04T14:42:44.585007,8000,8000,3.5752874284364986
2026-03-04T14:42:44.770328,8000,8000,3.575299209437222
2026-03-04T14:42:44.955444,8000,8000,3.575299209437222
2026-03-04T14:42:45.141018,8000,8000,3.575299209437222
2026-03-04T14:42:45.326595,8000,8000,3.575299209437222
2026-03-04T14:42:45.511980,8000,8000,3.575299209437222
2026-03-04T14:42:45.696987,8000,8000,3.575299209437222
2026-03-04T14:42:45.882093,8000,8000,3.575299209437222
2026-03-04T14:42:46.067044,8000,8000,3.575299209437222
2026-03-04T14:42:46.252159,8000,8000,3.575299209437222
2026-03-04T14:42:46.437298,8000,8000,3.575299209437222
2026-03-04T14:42:46.622367,8000,8000,3.575299209437222
2026-03-04T14:42:46.807531,8000,8000,3.575299209437222
2026-03-04T14:42:46.992682,8000,8000,3.575299209437222
2026-03-04T14:42:47.177889,8000,8000,3.575299209437222
2026-03-04T14:42:47.363103,8000,8000,3.575299209437222
2026-03-04T14:42:47.548014,8000,8000,3.575299209437222
2026-03-04T14:42:47.733024,8000,8000,3.575299209437222
2026-03-04T14:42:47.918416,8000,8000,3.575299209437222
2026-03-04T14:42:48.103613,8000,8000,3.575299209437222
2026-03-04T14:42:48.288969,8000,8000,3.575299209437222
2026-03-04T14:42:48.474284,8000,8000,3.575299209437222
2026-03-04T14:42:48.659387,8000,8000,3.575299209437222
2026-03-04T14:42:48.844558,8000,8000,3.575299209437222
2026-03-04T14:42:49.029878,8000,8000,3.575299209437222
2026-03-04T14:42:49.215278,8000,8000,3.575299209437222
