Timestamp,total_particles,particles_remaining,distance_travelled
2026-03-05T12:59:53.199099,8000,8000,0.0
2026-03-05T12:59:53.383944,8000,8000,0.11758773031571888
2026-03-05T12:59:53.569413,8000,8000,0.27967664019984967
2026-03-05T12:59:53.756489,8000,8000,0.43277891795402595
2026-03-05T12:59:53.941773,8000,8000,0.4989485017342833
2026-03-05T12:59:54.126892,8000,8000,0.5343100436137043
2026-03-05T12:59:54.317851,8000,8000,0.566045385589456
2026-03-05T12:59:54.503017,8000,8000,0.5919344664292628
2026-03-05T12:59:54.688347,8000,8000,0.6216502167447392
2026-03-05T12:59:54.874246,8000,8000,0.6483301992305419
2026-03-05T12:59:55.059439,8000,8000,0.6744845768959402
2026-03-05T12:59:55.244345,8000,8000,0.7037904800337007
2026-03-05T12:59:55.429823,8000,8000,0.7326058996694621
2026-03-05T12:59:55.614979,8000,8000,0.7600944180471879
2026-03-05T12:59:55.800273,8000,8000,0.7875568999348962
2026-03-05T12:59:55.987943,8000,8000,0.8175033941069096
2026-03-05T12:59:56.173851,8000,8000,0.845668916402909
2026-03-05T12:59:56.359926,8000,8000,0.8728840120395923
2026-03-05T12:59:56.544914,8000,8000,0.9008744921214294
2026-03-05T12:59:56.730535,8000,7979,0.9326926024176591
2026-03-05T12:59:56.918636,8000,7940,0.9610593667562839
2026-03-05T12:59:57.103937,8000,7909,0.9890689689351877
2026-03-05T12:59:57.289270,8000,7869,1.0211629882387456
2026-03-05T12:59:57.474641,8000,7839,1.0505511202106215
2026-03-05T12:59:57.660583,8000,7816,1.078909974784903
2026-03-05T12:59:57.845505,8000,7794,1.1116194997651907
2026-03-05T12:59:58.031167,8000,7769,1.1413772632544925
2026-03-05T12:59:59.760652,8000,7687,1.2468975335921753
2026-03-05T13:00:00.693324,8000,7579,1.450745471303435
2026-03-05T13:00:00.878492,8000,7579,1.5752159439320381
2026-03-05T13:00:01.778371,8000,7545,1.7608338555484242
2026-03-05T13:00:01.963665,8000,7459,1.916175404963327
2026-03-05T13:00:02.148668,8000,7347,2.0596628007382227
2026-03-05T13:00:03.686910,8000,6779,2.3315505213456498
2026-03-05T13:00:03.871955,8000,6716,2.425681068666658
2026-03-05T13:00:04.725754,8000,6490,2.6112255801555118
2026-03-05T13:00:05.116634,8000,6396,2.7918580756419726
2026-03-05T13:00:05.302792,8000,6334,2.9267950994585474
2026-03-05T13:00:05.488063,8000,6236,3.076332311319503
2026-03-05T13:00:05.868273,8000,6106,3.251229945521876
2026-03-05T13:00:06.053893,8000,6106,3.3500079158310463
2026-03-05T13:00:06.403005,8000,6099,3.401283712406284
2026-03-05T13:00:06.590203,8000,6067,3.5509779289399517
2026-03-05T13:00:06.775751,8000,6042,3.720395724495083
2026-03-05T13:00:07.145449,8000,6042,3.9293356623580173
2026-03-05T13:00:07.330438,8000,6036,4.0891062024556675
2026-03-05T13:00:07.515591,8000,6015,4.161284000464739
2026-03-05T13:00:07.986288,8000,6015,4.298533048867408
2026-03-05T13:00:08.172096,8000,6015,4.425630925367338
2026-03-05T13:00:08.960444,8000,6015,4.4795662168001265
2026-03-05T13:00:09.145982,8000,6015,4.622842523424603
2026-03-05T13:00:09.938722,8000,6015,4.72581975503645
2026-03-05T13:00:10.123833,8000,5993,4.8739583843570315
2026-03-05T13:00:10.912666,8000,5907,5.075723776115178
2026-03-05T13:00:11.098043,8000,5853,5.202847518106243
2026-03-05T13:00:11.837579,8000,5714,5.404332076477671
2026-03-05T13:00:12.023152,8000,5671,5.518017358634873
2026-03-05T13:00:12.775150,8000,5419,5.754005144278763
2026-03-05T13:00:12.960587,8000,5386,5.864370908300079
2026-03-05T13:00:13.146369,8000,5338,6.02735134144677
2026-03-05T13:00:13.332375,8000,5292,6.128927442559123
2026-03-05T13:00:13.518494,8000,5281,6.164047416807634
2026-03-05T13:00:13.825417,8000,5278,6.263648340480592
2026-03-05T13:00:14.581599,8000,5278,6.4511046535257535
2026-03-05T13:00:14.766910,8000,5278,6.573420983204092
2026-03-05T13:00:14.951928,8000,5225,6.726376090220187
2026-03-05T13:00:15.637357,8000,5116,6.895456961343166
2026-03-05T13:00:15.822886,8000,5080,7.024946123365354
2026-03-05T13:00:16.541082,8000,5012,7.206105541774834
2026-03-05T13:00:16.726065,8000,4966,7.3473260745599305
2026-03-05T13:00:17.459450,8000,4908,7.5201505546170635
2026-03-05T13:00:17.644332,8000,4845,7.672710664587939
2026-03-05T13:00:18.326588,8000,4735,7.840150385035166
2026-03-05T13:00:18.930681,8000,4651,8.000581758255729
2026-03-05T13:00:19.116175,8000,4601,8.13156130540773
2026-03-05T13:00:20.157777,8000,4466,8.323529352814587
2026-03-05T13:00:20.342909,8000,4430,8.463140023362735
2026-03-05T13:00:21.141525,8000,4351,8.658982567566445
2026-03-05T13:00:21.599888,8000,4308,8.840140308702576
2026-03-05T13:00:22.055381,8000,4256,9.00679981845331
2026-03-05T13:00:22.240599,8000,4192,9.143978623282026
2026-03-05T13:00:22.725108,8000,3994,9.313418800413956
2026-03-05T13:00:22.910478,8000,3880,9.484634126781476
2026-03-05T13:00:23.739162,8000,3612,9.66978714216101
2026-03-05T13:00:23.924647,8000,3516,9.831725238742628
2026-03-05T13:00:24.110101,8000,3432,9.968921031191805
2026-03-05T13:00:24.534263,8000,3254,10.179055982849809
2026-03-05T13:00:24.879414,8000,3247,10.39873055725378
2026-03-05T13:00:25.289385,8000,3230,10.554160658729767
2026-03-05T13:00:25.478020,8000,3222,10.670001539897873
2026-03-05T13:00:25.662903,8000,3210,10.815933040211466
2026-03-05T13:00:26.052822,8000,3199,10.970756595207153
2026-03-05T13:00:26.238054,8000,3163,11.150781791296346
2026-03-05T13:00:26.423374,8000,3120,11.312260230626691
2026-03-05T13:00:26.609014,8000,3072,11.365995971683159
2026-03-05T13:00:26.793969,8000,3015,11.39407024932629
2026-03-05T13:00:27.202889,8000,2875,11.471469083917508
2026-03-05T13:00:27.388262,8000,2803,11.62074612328601
2026-03-05T13:00:27.573698,8000,2765,11.668986036769134
2026-03-05T13:00:27.982138,8000,2689,11.829316950830226
2026-03-05T13:00:28.167088,8000,2626,11.928076431360395
2026-03-05T13:00:28.354649,8000,2576,11.963957435194056
2026-03-05T13:00:28.763120,8000,2517,12.044161096360366
2026-03-05T13:00:28.948356,8000,2446,12.201111880643856
2026-03-05T13:00:29.306594,8000,2359,12.402530191015446
2026-03-05T13:00:29.646173,8000,2350,12.56951848927765
2026-03-05T13:00:29.999389,8000,2350,12.708259683028063
2026-03-05T13:00:30.184592,8000,2350,12.896735869215199
2026-03-05T13:00:30.372206,8000,2347,13.082269773699272
2026-03-05T13:00:30.558102,8000,2323,13.154540195999854
2026-03-05T13:00:30.743051,8000,2307,13.183190048768461
2026-03-05T13:00:30.928489,8000,2299,13.210728772309885
2026-03-05T13:00:31.286890,8000,2299,13.265334429032118
2026-03-05T13:00:31.472228,8000,2299,13.427056750479819
2026-03-05T13:00:31.657600,8000,2299,13.556692824657796
2026-03-05T13:00:31.842666,8000,2299,13.61695957283793
2026-03-05T13:00:32.180067,8000,2295,13.688587961176571
2026-03-05T13:00:32.365255,8000,2260,13.835710918047695
2026-03-05T13:00:32.550176,8000,2235,13.963710716096486
2026-03-05T13:00:32.899119,8000,2222,14.102701565728058
2026-03-05T13:00:33.216718,8000,2222,14.257452501240902
2026-03-05T13:00:33.402258,8000,2222,14.380263104528193
2026-03-05T13:00:33.587591,8000,2222,14.539936826072466
2026-03-05T13:00:33.926702,8000,2222,14.718727134373013
2026-03-05T13:00:34.114502,8000,2222,14.865928066037942
2026-03-05T13:00:34.443477,8000,2221,15.04963187669368
2026-03-05T13:00:34.634140,8000,2221,15.183112271145129
2026-03-05T13:00:34.975918,8000,2216,15.370165198448516
2026-03-05T13:00:35.319501,8000,2198,15.628476764960046
2026-03-05T13:00:35.848297,8000,2198,15.805581315185265
2026-03-05T13:00:36.033664,8000,2198,15.98659683265221
2026-03-05T13:00:36.218795,8000,2198,16.149146247149115
2026-03-05T13:00:36.406246,8000,2198,16.26736081083624
2026-03-05T13:00:36.591657,8000,2198,16.306570717619508
2026-03-05T13:00:36.777446,8000,2198,16.33095687376854
2026-03-05T13:00:37.160455,8000,2198,16.410187793726855
2026-03-05T13:00:37.348954,8000,2198,16.59908590113178
2026-03-05T13:00:37.535101,8000,2198,16.724382078119095
2026-03-05T13:00:37.720096,8000,2198,16.771223214342317
2026-03-05T13:00:37.905405,8000,2198,16.801650747419316
2026-03-05T13:00:38.295442,8000,2198,16.92754359187158
2026-03-05T13:00:38.481392,8000,2198,17.06760525975235
2026-03-05T13:00:38.666253,8000,2198,17.132041979695863
2026-03-05T13:00:39.047392,8000,2198,17.197918777309475
2026-03-05T13:00:39.233647,8000,2198,17.299683285153368
2026-03-05T13:00:39.628969,8000,2198,17.47189737017319
2026-03-05T13:00:39.814041,8000,2198,17.63202545708502
2026-03-05T13:00:40.000123,8000,2198,17.774710593524773
2026-03-05T13:00:40.187075,8000,2198,17.90224303752556
2026-03-05T13:00:40.372656,8000,2198,17.95141001056185
2026-03-05T13:00:40.761530,8000,2198,17.999992233702336
2026-03-05T13:00:40.946333,8000,2198,18.133192590103558
2026-03-05T13:00:41.132147,8000,2197,18.282420530922455
2026-03-05T13:00:41.526141,8000,2197,18.45082391765281
2026-03-05T13:00:41.711151,8000,2164,18.586623915148135
2026-03-05T13:00:41.896304,8000,2109,18.725918196450916
2026-03-05T13:00:42.273124,8000,2002,18.88380326350456
2026-03-05T13:00:42.458519,8000,1932,19.022862220910692
2026-03-05T13:00:42.852404,8000,1796,19.21265997752946
2026-03-05T13:00:43.242988,8000,1701,19.359524280633877
2026-03-05T13:00:43.428128,8000,1654,19.48858647962141
2026-03-05T13:00:43.613408,8000,1580,19.619625939003264
2026-03-05T13:00:43.999661,8000,1458,19.781568779674398
2026-03-05T13:00:44.621308,8000,1345,19.99361412341075
2026-03-05T13:00:45.451229,8000,1290,20.22173197316476
2026-03-05T13:00:45.821193,8000,1264,20.36610917101977
2026-03-05T13:00:46.006023,8000,1252,20.49437420637566
2026-03-05T13:00:46.365284,8000,1236,20.625352796518957
2026-03-05T13:00:46.705440,8000,1219,20.807092509345424
2026-03-05T13:00:46.892991,8000,1188,20.93710173329016
2026-03-05T13:00:47.078399,8000,1160,20.9780906768732
2026-03-05T13:00:47.549213,8000,1149,21.09018645723945
2026-03-05T13:00:47.933167,8000,1149,21.20060766252018
2026-03-05T13:00:48.306830,8000,1144,21.356933420908092
2026-03-05T13:00:48.492172,8000,1144,21.506313495151105
