Timestamp,total_particles,particles_remaining,distance_travelled
2026-03-23T12:37:56.761483,8000,8000,0.0
2026-03-23T12:37:56.948620,8000,8000,0.10519589582120913
2026-03-23T12:37:57.134318,8000,8000,0.25158457692494907
2026-03-23T12:37:57.319381,8000,7999,0.4421140465971095
2026-03-23T12:37:57.504943,8000,7999,0.6392509186889261
2026-03-23T12:37:57.690677,8000,7999,0.8423720909265272
2026-03-23T12:37:57.876226,8000,7999,1.046572585158228
2026-03-23T12:37:58.062952,8000,7999,1.2897071898496337
2026-03-23T12:37:58.248541,8000,7983,1.5079180205189058
2026-03-23T12:37:58.433848,8000,7859,1.7284136951837492
2026-03-23T12:37:58.619323,8000,7729,1.9448910190363828
2026-03-23T12:37:58.856225,8000,7671,2.096712387869941
2026-03-23T12:37:59.041536,8000,7605,2.248180641399105
2026-03-23T12:37:59.227024,8000,7540,2.3875551504134114
2026-03-23T12:37:59.463157,8000,7471,2.5149072000300277
2026-03-23T12:37:59.649329,8000,7448,2.6735329665769845
2026-03-23T12:37:59.835075,8000,7436,2.8105290003428456
2026-03-23T12:38:00.020533,8000,7426,2.964128480562059
2026-03-23T12:38:00.206955,8000,7382,3.106038733549539
2026-03-23T12:38:00.392431,8000,7332,3.2431375766655584
2026-03-23T12:38:00.628668,8000,7274,3.376808357569154
2026-03-23T12:38:00.817497,8000,7219,3.5290189469282627
2026-03-23T12:38:01.002778,8000,7152,3.6723484757690072
2026-03-23T12:38:01.190044,8000,7081,3.819188555167504
2026-03-23T12:38:01.375577,8000,7011,3.960336034793123
2026-03-23T12:38:01.560965,8000,6934,4.120382108825983
2026-03-23T12:38:01.797420,8000,6869,4.25972722895237
2026-03-23T12:38:01.982956,8000,6836,4.441328685116818
2026-03-23T12:38:02.168389,8000,6809,4.5961877238027835
2026-03-23T12:38:02.355276,8000,6779,4.747362583142498
2026-03-23T12:38:02.540275,8000,6753,4.890528222268784
2026-03-23T12:38:02.725214,8000,6736,5.0369326459034385
2026-03-23T12:38:02.910504,8000,6721,5.190618247584575
2026-03-23T12:38:03.096519,8000,6711,5.327490165148397
2026-03-23T12:38:03.281751,8000,6695,5.480730033826497
2026-03-23T12:38:03.467092,8000,6673,5.623867163183872
2026-03-23T12:38:03.652598,8000,6649,5.761550219449347
2026-03-23T12:38:03.837897,8000,6612,5.899950863346414
2026-03-23T12:38:04.023494,8000,6554,6.053752055670147
2026-03-23T12:38:04.208957,8000,6501,6.197088953848831
2026-03-23T12:38:04.394666,8000,6454,6.337102862295556
2026-03-23T12:38:04.632147,8000,6428,6.473888481738217
2026-03-23T12:38:04.818209,8000,6410,6.618194717759398
2026-03-23T12:38:05.003693,8000,6398,6.774777879357879
2026-03-23T12:38:05.189557,8000,6387,6.917629397312297
2026-03-23T12:38:05.375076,8000,6380,7.055336913190182
2026-03-23T12:38:05.560700,8000,6373,7.205186941262022
2026-03-23T12:38:05.746113,8000,6373,7.347420926086445
2026-03-23T12:38:05.931978,8000,6373,7.481873462939547
2026-03-23T12:38:06.117987,8000,6373,7.634595261373759
2026-03-23T12:38:06.302873,8000,6373,7.755089725436946
2026-03-23T12:38:06.488151,8000,6373,7.905846725420684
2026-03-23T12:38:06.674228,8000,6373,8.04444189009694
2026-03-23T12:38:06.911244,8000,6369,8.201029470341734
2026-03-23T12:38:07.096773,8000,6367,8.346388205814332
2026-03-23T12:38:07.282690,8000,6357,8.525400086650407
2026-03-23T12:38:07.467807,8000,6355,8.639604712688593
2026-03-23T12:38:07.653726,8000,6341,8.795298332387464
2026-03-23T12:38:07.839006,8000,6327,8.946229231090118
2026-03-23T12:38:08.024072,8000,6314,9.083912087759696
2026-03-23T12:38:08.260633,8000,6298,9.207283296193562
2026-03-23T12:38:08.446273,8000,6285,9.369007341729114
2026-03-23T12:38:08.682633,8000,6270,9.50794524216392
2026-03-23T12:38:08.868107,8000,6252,9.641624291200934
2026-03-23T12:38:09.053458,8000,6226,9.780154338048877
2026-03-23T12:38:09.238915,8000,6195,9.91759275278025
2026-03-23T12:38:09.423949,8000,6162,10.061137451850538
2026-03-23T12:38:09.609483,8000,6111,10.218619959971546
2026-03-23T12:38:09.794640,8000,6056,10.361575362594603
2026-03-23T12:38:09.979983,8000,5990,10.507794382953925
2026-03-23T12:38:10.165816,8000,5926,10.674607383213381
2026-03-23T12:38:10.352317,8000,5900,10.819920859210242
2026-03-23T12:38:10.589234,8000,5885,10.960120938332208
2026-03-23T12:38:10.774314,8000,5857,11.116277496667065
2026-03-23T12:38:10.963470,8000,5834,11.253412564428443
2026-03-23T12:38:11.200716,8000,5825,11.343404296714283
2026-03-23T12:38:11.385986,8000,5794,11.515579567155266
2026-03-23T12:38:11.571162,8000,5778,11.65801476848611
2026-03-23T12:38:11.808030,8000,5771,11.784091441750185
2026-03-23T12:38:11.993683,8000,5758,11.928574563385396
2026-03-23T12:38:12.178927,8000,5751,12.082472006197815
2026-03-23T12:38:12.363957,8000,5734,12.223625035622018
2026-03-23T12:38:12.549182,8000,5709,12.359315374892644
2026-03-23T12:38:12.734769,8000,5682,12.495264626453297
2026-03-23T12:38:12.920108,8000,5645,12.64855957685424
2026-03-23T12:38:13.106546,8000,5607,12.791995552755784
2026-03-23T12:38:13.291980,8000,5569,12.928162852815422
2026-03-23T12:38:13.529307,8000,5529,13.054676466346098
2026-03-23T12:38:13.714867,8000,5469,13.192449644145633
2026-03-23T12:38:13.899940,8000,5416,13.346047911167469
2026-03-23T12:38:14.136578,8000,5397,13.511003375503082
2026-03-23T12:38:14.321829,8000,5368,13.653807232626168
2026-03-23T12:38:14.506931,8000,5326,13.834580195746403
2026-03-23T12:38:14.692312,8000,5287,13.981505767457444
2026-03-23T12:38:14.877601,8000,5251,14.135607747114435
2026-03-23T12:38:15.062544,8000,5209,14.266240692800329
2026-03-23T12:38:15.299161,8000,5199,14.340129282315633
2026-03-23T12:38:15.484724,8000,5165,14.49454486773379
2026-03-23T12:38:15.669794,8000,5131,14.632673186508743
2026-03-23T12:38:15.906888,8000,5085,14.76182984108563
2026-03-23T12:38:16.092690,8000,5042,14.894443155809595
2026-03-23T12:38:16.278624,8000,5003,15.03198130548597
2026-03-23T12:38:16.463417,8000,4962,15.195420299327838
2026-03-23T12:38:16.649080,8000,4920,15.342157416540983
2026-03-23T12:38:16.834341,8000,4875,15.484973076205366
2026-03-23T12:38:17.019896,8000,4819,15.631410592990438
2026-03-23T12:38:17.257649,8000,4777,15.77530420411894
2026-03-23T12:38:17.443124,8000,4752,15.96517246782686
2026-03-23T12:38:17.629578,8000,4736,16.102330872763936
2026-03-23T12:38:17.814897,8000,4729,16.15999155349786
2026-03-23T12:38:18.053077,8000,4713,16.281025529883316
2026-03-23T12:38:18.238665,8000,4698,16.440187686449118
2026-03-23T12:38:18.423942,8000,4690,16.587047783255944
2026-03-23T12:38:18.609296,8000,4681,16.727276486074437
2026-03-23T12:38:18.794625,8000,4668,16.863704546800083
2026-03-23T12:38:18.979969,8000,4654,17.00229814086496
2026-03-23T12:38:19.165959,8000,4609,17.155452938237765
2026-03-23T12:38:19.352560,8000,4583,17.292622216687747
2026-03-23T12:38:19.538063,8000,4547,17.429106358949486
2026-03-23T12:38:19.723356,8000,4499,17.58778953121388
2026-03-23T12:38:19.908712,8000,4439,17.720894593401614
2026-03-23T12:38:20.146240,8000,4413,17.886768459843793
2026-03-23T12:38:20.332160,8000,4382,18.06074689748496
2026-03-23T12:38:20.517467,8000,4370,18.136601261023927
2026-03-23T12:38:20.702628,8000,4365,18.173711143454785
2026-03-23T12:38:20.939194,8000,4363,18.254773907513748
2026-03-23T12:38:21.124063,8000,4332,18.3976297269947
2026-03-23T12:38:21.309475,8000,4317,18.542359306392218
2026-03-23T12:38:21.546303,8000,4274,18.66122656579725
2026-03-23T12:38:21.731673,8000,4235,18.796749651418732
2026-03-23T12:38:21.918118,8000,4204,18.930664225917237
2026-03-23T12:38:22.155035,8000,4152,19.075156403665336
2026-03-23T12:38:22.340039,8000,4113,19.20125361462952
2026-03-23T12:38:22.526077,8000,4047,19.365991267948214
2026-03-23T12:38:22.711146,8000,4014,19.510716917510784
2026-03-23T12:38:22.947066,8000,4004,19.682328345521988
2026-03-23T12:38:23.132228,8000,3996,19.835378760704717
