Timestamp,total_particles,particles_remaining,distance_travelled
2026-02-26T11:30:15.098602,8000,669,0.0
2026-02-26T11:30:15.283497,8000,663,0.09626973717825385
2026-02-26T11:30:15.468387,8000,657,0.22923681896153236
2026-02-26T11:30:15.653294,8000,655,0.36033568533920957
2026-02-26T11:30:15.842824,8000,655,0.507254730512448
2026-02-26T11:30:16.028299,8000,655,0.6482886054077367
2026-02-26T11:30:16.213168,8000,655,0.7939425785241485
2026-02-26T11:30:16.400333,8000,655,0.9560400525856362
2026-02-26T11:30:16.585808,8000,655,1.1109029312339556
2026-02-26T11:30:16.770805,8000,655,1.2750351460689515
2026-02-26T11:30:16.955749,8000,655,1.4383536723113406
2026-02-26T11:30:17.140888,8000,655,1.601394816280616
2026-02-26T11:30:17.326003,8000,655,1.7944540305947352
2026-02-26T11:30:17.511160,8000,655,1.9767798726194443
2026-02-26T11:30:17.696283,8000,655,2.1677568770029674
2026-02-26T11:30:17.881683,8000,655,2.3665232038780393
2026-02-26T11:30:18.067064,8000,655,2.565100682079057
2026-02-26T11:30:18.254023,8000,655,2.758776975163062
2026-02-26T11:30:18.439372,8000,655,2.9555321747715766
2026-02-26T11:30:18.624606,8000,655,3.1772347707942643
2026-02-26T11:30:18.809541,8000,655,3.379535063763014
2026-02-26T11:30:18.994737,8000,655,3.576074973827567
2026-02-26T11:30:19.179485,8000,655,3.7843520719390025
2026-02-26T11:30:19.364285,8000,655,3.973667974320604
2026-02-26T11:30:19.549482,8000,655,4.157111153430616
2026-02-26T11:30:19.734465,8000,655,4.3296062040930785
2026-02-26T11:30:19.919504,8000,655,4.505373739945182
2026-02-26T11:30:20.104568,8000,655,4.661764443598962
2026-02-26T11:30:20.290282,8000,655,4.812391735042934
2026-02-26T11:30:20.475277,8000,655,4.953042076851821
2026-02-26T11:30:20.669438,8000,655,5.10009948663793
2026-02-26T11:30:20.854658,8000,655,5.229048083419117
2026-02-26T11:30:21.040176,8000,655,5.374615844728312
2026-02-26T11:30:21.225161,8000,655,5.513107342321437
2026-02-26T11:30:21.410104,8000,655,5.663416389837746
2026-02-26T11:30:21.595559,8000,655,5.802724557690388
2026-02-26T11:30:21.780958,8000,655,5.984260957550896
2026-02-26T11:30:21.965959,8000,655,6.1589439591765585
2026-02-26T11:30:22.151198,8000,655,6.309616637929488
2026-02-26T11:30:22.336230,8000,655,6.465296885956554
2026-02-26T11:30:22.521225,8000,655,6.620247502828493
2026-02-26T11:30:22.706051,8000,655,6.778183255278142
2026-02-26T11:30:22.890848,8000,655,6.9271449752054135
2026-02-26T11:30:23.076027,8000,655,7.142193453892457
2026-02-26T11:30:23.260829,8000,655,7.320222713018033
2026-02-26T11:30:23.445776,8000,655,7.505069805516151
2026-02-26T11:30:23.639327,8000,655,7.695844300852528
2026-02-26T11:30:23.824581,8000,655,7.9030585260478965
2026-02-26T11:30:24.009434,8000,655,8.087407601489103
2026-02-26T11:30:24.194374,8000,655,8.286955406126902
2026-02-26T11:30:24.379396,8000,655,8.512928150313865
2026-02-26T11:30:24.564795,8000,655,8.716040419674862
2026-02-26T11:30:24.750132,8000,655,8.930590946861951
2026-02-26T11:30:24.935193,8000,655,9.150177947973743
2026-02-26T11:30:25.120681,8000,655,9.344379306385182
2026-02-26T11:30:25.305929,8000,655,9.56540127418347
2026-02-26T11:30:25.491200,8000,655,9.77503533604292
2026-02-26T11:30:25.676433,8000,655,9.95137978356161
2026-02-26T11:30:25.861526,8000,655,10.006740795714304
2026-02-26T11:30:26.047742,8000,655,10.022337700917042
2026-02-26T11:30:26.233519,8000,655,10.033354743201857
2026-02-26T11:30:26.419536,8000,655,10.04295040927669
2026-02-26T11:30:26.611226,8000,655,10.052426466221865
2026-02-26T11:30:26.796304,8000,655,10.061547468661622
2026-02-26T11:30:26.981257,8000,655,10.07116068976258
2026-02-26T11:30:27.166316,8000,655,10.079968408655182
2026-02-26T11:30:27.352067,8000,655,10.087582148339063
2026-02-26T11:30:27.537496,8000,655,10.096723633692397
2026-02-26T11:30:27.722506,8000,655,10.10463032881521
2026-02-26T11:30:27.907307,8000,655,10.113044312629055
2026-02-26T11:30:28.092436,8000,655,10.120558842011805
2026-02-26T11:30:28.277800,8000,655,10.128060850307234
2026-02-26T11:30:28.462778,8000,655,10.135902462191538
2026-02-26T11:30:28.647826,8000,655,10.143038939150113
2026-02-26T11:30:28.833262,8000,655,10.149224572465574
2026-02-26T11:30:29.018352,8000,655,10.156640174331248
2026-02-26T11:30:29.203254,8000,655,10.163132590031587
2026-02-26T11:30:29.388686,8000,655,10.169103662369261
2026-02-26T11:30:29.573846,8000,655,10.175989775552706
2026-02-26T11:30:29.758642,8000,655,10.181800006365497
2026-02-26T11:30:29.943829,8000,655,10.188246113369827
