Timestamp,total_particles,particles_remaining,distance_travelled
2026-03-02T14:29:40.719707,8000,8000,0.0
2026-03-02T14:29:40.906454,8000,8000,0.09698540460079014
2026-03-02T14:29:41.094180,8000,8000,0.26003300708486804
2026-03-02T14:29:41.280603,8000,8000,0.42626896407557885
2026-03-02T14:29:41.467273,8000,8000,0.6301549449549066
2026-03-02T14:29:41.654226,8000,8000,0.8216786163954067
2026-03-02T14:29:41.841329,8000,8000,0.9701752202947567
2026-03-02T14:29:42.026585,8000,8000,1.0177948403562127
2026-03-02T14:29:42.213256,8000,8000,1.043142280611765
2026-03-02T14:29:42.398776,8000,8000,1.0672019629063623
2026-03-02T14:29:42.584103,8000,8000,1.0886058965015646
2026-03-02T14:29:42.769373,8000,8000,1.1107165077503283
2026-03-02T14:29:42.954609,8000,8000,1.1344534368483108
2026-03-02T14:29:43.139899,8000,8000,1.156888255063012
2026-03-02T14:29:43.326076,8000,7949,1.1822918720332725
2026-03-02T14:29:43.511037,8000,7882,1.2022536663843173
2026-03-02T14:29:43.696139,8000,7819,1.2264965474026368
2026-03-02T14:29:43.881806,8000,7772,1.2488808672963259
2026-03-02T14:29:44.070789,8000,7720,1.2743557971614967
2026-03-02T14:29:44.255747,8000,7677,1.2972115379135796
2026-03-02T14:29:44.441004,8000,7637,1.3158413826817603
2026-03-02T14:29:44.626655,8000,7588,1.3413178313693301
2026-03-02T14:29:44.813754,8000,7551,1.3616819669644071
2026-03-02T14:29:44.998743,8000,7497,1.3885332305504514
2026-03-02T14:29:45.184877,8000,7460,1.4081551945494395
2026-03-02T14:29:45.372294,8000,7421,1.4324453249330358
2026-03-02T14:29:45.558599,8000,7372,1.534548751932496
2026-03-02T14:29:45.744022,8000,7318,1.661850598767753
2026-03-02T14:29:45.930144,8000,7262,1.7851821193112445
2026-03-02T14:29:46.115613,8000,7224,1.8690070346445544
2026-03-02T14:29:46.300854,8000,7142,2.0043788267415517
2026-03-02T14:29:46.486439,8000,7066,2.143863237815401
2026-03-02T14:29:46.673757,8000,7003,2.2372774215166507
2026-03-02T14:29:46.859184,8000,6939,2.35674372707975
2026-03-02T14:29:47.045437,8000,6881,2.4856730620556107
2026-03-02T14:29:47.230760,8000,6814,2.612778700343546
2026-03-02T14:29:47.416070,8000,6746,2.746342224513147
2026-03-02T14:29:47.601267,8000,6656,2.9139027702236477
2026-03-02T14:29:47.788486,8000,6576,3.0453365848089597
2026-03-02T14:29:47.977374,8000,6487,3.1795820026586243
2026-03-02T14:29:48.162412,8000,6391,3.3140420257328342
2026-03-02T14:29:48.349805,8000,6280,3.4664214268853697
2026-03-02T14:29:48.535607,8000,6197,3.5918121920551345
2026-03-02T14:29:48.722458,8000,6156,3.6898767891860826
2026-03-02T14:29:48.910866,8000,6075,3.8498663012072587
2026-03-02T14:29:49.102540,8000,5993,4.001470490009908
2026-03-02T14:29:49.287643,8000,5915,4.131424870940935
2026-03-02T14:29:49.474237,8000,5819,4.275051391410471
2026-03-02T14:29:49.661672,8000,5755,4.37675100911448
2026-03-02T14:29:49.846648,8000,5683,4.52042817788915
2026-03-02T14:29:50.032303,8000,5593,4.64734210395213
2026-03-02T14:29:50.217444,8000,5496,4.7720962256749795
2026-03-02T14:29:50.404887,8000,5376,4.896383680010996
2026-03-02T14:29:50.592633,8000,5258,5.034660110119251
2026-03-02T14:29:50.780585,8000,5149,5.140576144568587
2026-03-02T14:29:50.965924,8000,5051,5.281020130795618
2026-03-02T14:29:51.151270,8000,4944,5.437349939925432
2026-03-02T14:29:51.340097,8000,4864,5.573393662877914
2026-03-02T14:29:51.525412,8000,4794,5.684476798351984
2026-03-02T14:29:51.711236,8000,4701,5.827175277324295
2026-03-02T14:29:51.896929,8000,4589,5.969226348009437
2026-03-02T14:29:52.083138,8000,4509,6.054193085528416
2026-03-02T14:29:52.268587,8000,4438,6.142626555942032
2026-03-02T14:29:52.454168,8000,4245,6.310289490616023
2026-03-02T14:29:52.639512,8000,4095,6.437756917222688
2026-03-02T14:29:52.826635,8000,3971,6.574998289574768
2026-03-02T14:29:53.012108,8000,3857,6.705597552283323
2026-03-02T14:29:53.198992,8000,3709,6.861089336736119
2026-03-02T14:29:53.383896,8000,3591,6.972443977183772
2026-03-02T14:29:53.574313,8000,3496,7.067515572034436
2026-03-02T14:29:53.759285,8000,3387,7.220348077019067
2026-03-02T14:29:53.946101,8000,3303,7.316060252314989
2026-03-02T14:29:54.131427,8000,3234,7.45642226493446
2026-03-02T14:29:54.318256,8000,3174,7.580565026573988
2026-03-02T14:29:54.503261,8000,3151,7.701602255952508
2026-03-02T14:29:54.688398,8000,3138,7.835068937675271
2026-03-02T14:29:54.873814,8000,3138,7.962266443756084
2026-03-02T14:29:55.060219,8000,3138,8.103179935910568
2026-03-02T14:29:55.245903,8000,3103,8.263719268852123
2026-03-02T14:29:55.432935,8000,3056,8.398051380332486
2026-03-02T14:29:55.619155,8000,3007,8.525895905079906
2026-03-02T14:29:55.804286,8000,2966,8.621222342805083
2026-03-02T14:29:55.989443,8000,2894,8.765116733798024
2026-03-02T14:29:56.175231,8000,2828,8.90714290295423
2026-03-02T14:29:56.360929,8000,2779,9.030329005314853
2026-03-02T14:29:56.547306,8000,2729,9.158657541693147
2026-03-02T14:29:56.736489,8000,2675,9.301506043662721
2026-03-02T14:29:56.921963,8000,2633,9.434190936227079
2026-03-02T14:29:57.108676,8000,2597,9.552405983870058
2026-03-02T14:29:57.293977,8000,2526,9.68587405833862
