Timestamp,total_particles,particles_remaining,distance_travelled
2026-03-02T14:13:32.803306,8000,8000,0.0
2026-03-02T14:13:32.988235,8000,8000,0.08962457459955121
2026-03-02T14:13:33.173490,8000,8000,0.2322014753446347
2026-03-02T14:13:33.359800,8000,7998,0.41131219579082723
2026-03-02T14:13:33.545184,8000,7998,0.5937664223434164
2026-03-02T14:13:33.730316,8000,7998,0.813519490480661
2026-03-02T14:13:33.915525,8000,7998,1.0124127860845518
2026-03-02T14:13:34.101415,8000,7998,1.2191831323140494
2026-03-02T14:13:34.286883,8000,7998,1.4405895000572944
2026-03-02T14:13:34.471697,8000,7920,1.5299018844362804
2026-03-02T14:13:34.657127,8000,7855,1.5595937043653965
2026-03-02T14:13:34.843885,8000,7772,1.5815505169694577
2026-03-02T14:13:35.029585,8000,7726,1.6036815540145746
2026-03-02T14:13:35.214883,8000,7693,1.6258108447763886
2026-03-02T14:13:35.399985,8000,7662,1.6508133044415332
2026-03-02T14:13:35.585610,8000,7636,1.6728999153770536
2026-03-02T14:13:35.770978,8000,7610,1.6978010835686486
2026-03-02T14:13:35.959661,8000,7594,1.7150142787365286
2026-03-02T14:13:36.145291,8000,7575,1.7416215703162083
2026-03-02T14:13:36.330278,8000,7513,1.8912082084828763
2026-03-02T14:13:36.518795,8000,7434,2.0387080327711566
2026-03-02T14:13:36.704672,8000,7372,2.1478579942320426
2026-03-02T14:13:36.891145,8000,7331,2.315115324626581
2026-03-02T14:13:37.076066,8000,7283,2.4361576348817953
2026-03-02T14:13:37.264326,8000,7213,2.584602460070743
2026-03-02T14:13:37.449912,8000,7150,2.703343609153703
2026-03-02T14:13:37.636863,8000,7095,2.8035782388415815
2026-03-02T14:13:37.822226,8000,7023,2.931977881674077
2026-03-02T14:13:38.007401,8000,6970,3.0757165620946
2026-03-02T14:13:38.193594,8000,6912,3.178520611671083
2026-03-02T14:13:38.378832,8000,6874,3.3107587644192122
2026-03-02T14:13:38.563994,8000,6825,3.4410470027762203
2026-03-02T14:13:38.749087,8000,6780,3.5731140339451275
2026-03-02T14:13:38.933963,8000,6729,3.7023139177967104
2026-03-02T14:13:39.120707,8000,6685,3.813704405941282
2026-03-02T14:13:39.306679,8000,6610,3.9634748641667406
2026-03-02T14:13:39.491734,8000,6554,4.064900941276291
2026-03-02T14:13:39.676554,8000,6459,4.237554830332915
2026-03-02T14:13:39.863169,8000,6410,4.3771400724807865
2026-03-02T14:13:40.050621,8000,6381,4.527022984327653
2026-03-02T14:13:40.235323,8000,6336,4.688955098003811
2026-03-02T14:13:40.420357,8000,6292,4.8098453352263535
2026-03-02T14:13:40.606934,8000,6218,4.95490683799241
2026-03-02T14:13:40.792144,8000,6147,5.056578778713002
2026-03-02T14:13:40.978337,8000,6077,5.144585724258557
2026-03-02T14:13:41.163478,8000,6010,5.273222226967181
2026-03-02T14:13:41.348712,8000,5946,5.41581983949558
2026-03-02T14:13:41.533555,8000,5903,5.532862398764415
2026-03-02T14:13:41.718280,8000,5871,5.664032299409398
2026-03-02T14:13:41.906982,8000,5852,5.788393060242242
2026-03-02T14:13:42.092008,8000,5803,5.926544444623055
2026-03-02T14:13:42.278278,8000,5736,6.07081043533441
2026-03-02T14:13:42.463727,8000,5655,6.199672915074935
2026-03-02T14:13:42.648775,8000,5569,6.330295570468323
2026-03-02T14:13:42.833614,8000,5476,6.472472061925683
2026-03-02T14:13:43.018657,8000,5400,6.606436664231096
2026-03-02T14:13:43.203913,8000,5351,6.7475582987236775
2026-03-02T14:13:43.390256,8000,5322,6.8695389521831505
2026-03-02T14:13:43.575452,8000,5281,7.002249003220556
2026-03-02T14:13:43.761129,8000,5207,7.118887631936993
2026-03-02T14:13:43.946183,8000,5095,7.2618338097695405
2026-03-02T14:13:44.131175,8000,4997,7.393034121681557
2026-03-02T14:13:44.316140,8000,4894,7.5264376837209825
2026-03-02T14:13:44.502726,8000,4825,7.6360114124589185
2026-03-02T14:13:44.688041,8000,4769,7.783349560316919
2026-03-02T14:13:44.874019,8000,4741,7.922554659364761
2026-03-02T14:13:45.059607,8000,4735,8.063544304438354
2026-03-02T14:13:45.248857,8000,4735,8.218848513526341
2026-03-02T14:13:45.433720,8000,4679,8.363494978079897
2026-03-02T14:13:45.618740,8000,4613,8.485634751933388
2026-03-02T14:13:45.804014,8000,4503,8.633573268800491
2026-03-02T14:13:45.989056,8000,4365,8.780251768680277
2026-03-02T14:13:46.174415,8000,4229,8.89878206392986
2026-03-02T14:13:46.359166,8000,4090,9.025569758370722
2026-03-02T14:13:46.544100,8000,3962,9.16575026576503
2026-03-02T14:13:46.728829,8000,3893,9.268670974061012
2026-03-02T14:13:46.913742,8000,3822,9.442315957681974
2026-03-02T14:13:47.098933,8000,3803,9.564038016074525
2026-03-02T14:13:47.287938,8000,3797,9.730608550764202
2026-03-02T14:13:47.472942,8000,3772,9.853875823861971
2026-03-02T14:13:47.658182,8000,3696,10.000997061032773
2026-03-02T14:13:47.844292,8000,3600,10.12983890562431
2026-03-02T14:13:48.029443,8000,3471,10.259916396105723
2026-03-02T14:13:48.214486,8000,3325,10.403862976654322
2026-03-02T14:13:48.399753,8000,3219,10.518925079151954
2026-03-02T14:13:48.584611,8000,3132,10.648381632135626
