Timestamp,total_particles,particles_remaining,distance_travelled
2026-03-02T13:20:28.795960,8000,8000,0
2026-03-02T13:20:28.981446,8000,8000,0.030681709137180546
2026-03-02T13:20:29.166789,8000,8000,0.059425236763240415
2026-03-02T13:20:29.353169,8000,8000,0.09137165241821053
2026-03-02T13:20:29.538601,8000,8000,0.12260024468525178
2026-03-02T13:20:29.724121,8000,8000,0.15309657183689432
2026-03-02T13:20:29.909676,8000,8000,0.18442593905099172
2026-03-02T13:20:30.095218,8000,8000,0.212959782938917
2026-03-02T13:20:30.280481,8000,8000,0.24381299678496962
2026-03-02T13:20:30.465896,8000,8000,0.2756074517268752
2026-03-02T13:20:30.651649,8000,8000,0.30777395971708643
2026-03-02T13:20:30.837030,8000,8000,0.3349643608818729
2026-03-02T13:20:31.022548,8000,8000,0.3677682768574709
2026-03-02T13:20:31.207835,8000,8000,0.40266128769497433
2026-03-02T13:20:31.393736,8000,8000,0.4318535428801872
2026-03-02T13:20:31.579140,8000,8000,0.462638082474666
2026-03-02T13:20:31.764711,8000,8000,0.49407568213295033
2026-03-02T13:20:31.950830,8000,8000,0.526604523608198
2026-03-02T13:20:32.136510,8000,8000,0.5524264488182048
2026-03-02T13:20:32.322687,8000,8000,0.5903603150163458
2026-03-02T13:20:32.508488,8000,8000,0.6220829277896652
2026-03-02T13:20:32.694351,8000,8000,0.6484593673450787
2026-03-02T13:20:32.880045,8000,7991,0.6793746746181023
2026-03-02T13:20:33.065447,8000,7924,0.7125419014781702
2026-03-02T13:20:33.250927,8000,7813,0.7403627841412211
2026-03-02T13:20:33.436750,8000,7671,0.7710449218566663
2026-03-02T13:20:33.622043,8000,7448,0.8019808588755499
2026-03-02T13:20:33.810536,8000,7211,0.83491689609824
2026-03-02T13:20:33.997705,8000,6983,0.8661734935020137
2026-03-02T13:20:36.876886,8000,3065,0.9199712305786636
2026-03-02T13:20:37.062487,8000,2937,1.0090230301698122
2026-03-02T13:20:37.247764,8000,2797,1.1353450114515058
2026-03-02T13:20:37.435154,8000,2637,1.2644676890206972
2026-03-02T13:20:37.623568,8000,2510,1.3660793600658205
2026-03-02T13:20:37.809891,8000,2374,1.500197454101582
2026-03-02T13:20:37.998433,8000,2224,1.628667010614876
2026-03-02T13:20:40.551455,8000,949,1.8078002578582402
2026-03-02T13:20:40.737216,8000,898,1.9604117773096255
2026-03-02T13:20:40.922841,8000,842,2.0703525634517232
2026-03-02T13:20:41.108553,8000,766,2.1235260491932135
2026-03-02T13:20:41.494021,8000,569,2.183587347141492
2026-03-02T13:20:41.684071,8000,477,2.2988900599724733
2026-03-02T13:20:41.877228,8000,379,2.3833888381364914
2026-03-02T13:20:42.066093,8000,306,2.4721937863445103
2026-03-02T13:20:42.256224,8000,300,2.618542182486182
2026-03-02T13:20:42.444071,8000,292,2.72996538266931
2026-03-02T13:20:42.633978,8000,272,2.8119481091791654
2026-03-02T13:20:42.994542,8000,223,2.939891411186688
2026-03-02T13:20:43.521318,8000,190,3.0977466468257657
2026-03-02T13:20:43.706738,8000,190,3.248728667605786
2026-03-02T13:20:43.892604,8000,150,3.3902915280493255
2026-03-02T13:20:44.078115,8000,95,3.4481097645165653
2026-03-02T13:20:44.266049,8000,55,3.4898332731585717
2026-03-02T13:20:44.454690,8000,5,3.612491273733291
