Timestamp,total_particles,particles_remaining,distance_travelled
2026-03-23T14:55:40.206019,8000,8000,0.033708267321438334
2026-03-23T14:55:40.391869,8000,8000,0.0993454483973463
2026-03-23T14:55:40.577286,8000,8000,0.14054929813749764
2026-03-23T14:55:40.762446,8000,8000,0.17372494018800708
2026-03-23T14:55:40.947384,8000,8000,0.20708260368045509
2026-03-23T14:55:41.132449,8000,8000,0.23717544930476542
2026-03-23T14:55:41.317403,8000,8000,0.26726918612611966
2026-03-23T14:55:41.504650,8000,8000,0.2999435265092865
2026-03-23T14:55:41.691423,8000,8000,0.32979729029457183
2026-03-23T14:55:41.879836,8000,8000,0.3638852492623681
2026-03-23T14:55:42.064761,8000,8000,0.39261986307921554
2026-03-23T14:55:42.249882,8000,8000,0.42665926958132167
2026-03-23T14:55:42.438636,8000,8000,0.45686174004790603
2026-03-23T14:55:42.623644,8000,8000,0.4900712833133792
2026-03-23T14:55:42.808886,8000,8000,0.5205140167223469
2026-03-23T14:55:42.994184,8000,8000,0.5514432108541191
2026-03-23T14:55:43.178947,8000,8000,0.5835719072786313
2026-03-23T14:55:43.365184,8000,8000,0.6169988112684484
2026-03-23T14:55:43.550997,8000,8000,0.6479311437054384
2026-03-23T14:55:43.741703,8000,7985,0.677092383732001
2026-03-23T14:55:43.926726,8000,7924,0.7077740490521487
2026-03-23T14:55:44.112421,8000,7867,0.740329830780467
2026-03-23T14:55:44.297534,8000,7820,0.7712215361767116
2026-03-23T14:55:44.483209,8000,7777,0.8008320885444166
2026-03-23T14:55:44.668345,8000,7741,0.834433424558018
2026-03-23T14:55:44.859304,8000,7717,0.8654784528393329
2026-03-23T14:55:45.044422,8000,7688,0.8994115596562542
2026-03-23T14:55:45.229350,8000,7680,0.9309199001962337
2026-03-23T14:55:46.329331,8000,7675,0.9894753551568898
2026-03-23T14:55:46.518018,8000,7584,1.1397880578567565
2026-03-23T14:55:47.563668,8000,7487,1.335885072179114
2026-03-23T14:55:47.748792,8000,7481,1.4688027699613615
2026-03-23T14:55:48.824076,8000,7428,1.6617844867489227
2026-03-23T14:55:49.874343,8000,7345,1.8844982252148992
2026-03-23T14:55:50.059256,8000,7326,1.9795335902598428
2026-03-23T14:55:51.154380,8000,7239,2.168538471755017
2026-03-23T14:55:51.339819,8000,7235,2.306849039147415
2026-03-23T14:55:51.525249,8000,7233,2.446758446083681
2026-03-23T14:55:52.617633,8000,7233,2.6465567946374713
2026-03-23T14:55:53.657979,8000,7189,2.8152608720686665
2026-03-23T14:55:53.843331,8000,7185,2.9214212212577078
2026-03-23T14:55:54.028410,8000,7185,3.048700082000911
2026-03-23T14:55:54.213294,8000,7185,3.1736352455501824
2026-03-23T14:55:55.269580,8000,7163,3.3501892882113014
2026-03-23T14:55:56.344606,8000,7153,3.5105400236206985
2026-03-23T14:55:56.530121,8000,7153,3.6491510295145972
2026-03-23T14:55:56.715433,8000,7145,3.789096892935098
2026-03-23T14:55:57.804571,8000,7085,3.964641316057031
2026-03-23T14:55:57.990101,8000,7073,4.098236406346401
2026-03-23T14:55:58.176863,8000,7043,4.222088739578823
2026-03-23T14:55:59.250500,8000,6985,4.405674767531448
2026-03-23T14:55:59.435868,8000,6950,4.538073073662261
2026-03-23T14:56:00.506983,8000,6850,4.736155835497399
2026-03-23T14:56:00.692960,8000,6849,4.884320706760523
2026-03-23T14:56:00.877854,8000,6849,5.033580650503351
2026-03-23T14:56:01.062916,8000,6849,5.125260948741019
2026-03-23T14:56:01.249130,8000,6849,5.16100084588072
2026-03-23T14:56:02.276374,8000,6849,5.262640781044699
2026-03-23T14:56:02.461447,8000,6833,5.397440320553097
2026-03-23T14:56:03.535718,8000,6772,5.586009859877515
2026-03-23T14:56:03.720990,8000,6698,5.716247568613552
2026-03-23T14:56:04.080674,8000,6620,5.874051752017317
2026-03-23T14:56:05.758245,8000,6529,6.042363490707814
2026-03-23T14:56:05.943492,8000,6476,6.182832271101112
2026-03-23T14:56:06.128425,8000,6424,6.312034148294614
2026-03-23T14:56:07.678119,8000,6328,6.502114736044291
2026-03-23T14:56:07.863199,8000,6266,6.636831531976763
2026-03-23T14:56:08.777872,8000,6163,6.8170115590819815
2026-03-23T14:56:08.963091,8000,6113,6.967584419177119
2026-03-23T14:56:09.149486,8000,6059,7.100889685447333
2026-03-23T14:56:10.082620,8000,5950,7.331746773572091
2026-03-23T14:56:10.733057,8000,5900,7.524071823293674
2026-03-23T14:56:10.918242,8000,5877,7.651169074183882
