Timestamp,total_particles,particles_remaining,distance_travelled
2026-03-23T12:07:32.444343,8000,8000,0.0
2026-03-23T12:07:32.629308,8000,8000,0.10318358446375765
2026-03-23T12:07:32.814369,8000,8000,0.21277335029395508
2026-03-23T12:07:32.999672,8000,8000,0.2621031470527728
2026-03-23T12:07:33.184857,8000,7999,0.29495347531353194
2026-03-23T12:07:33.369836,8000,7999,0.3248613384522656
2026-03-23T12:07:33.555963,8000,7999,0.3591764816008366
2026-03-23T12:07:33.741231,8000,7999,0.3893590497070946
2026-03-23T12:07:33.928419,8000,7999,0.41923698580788415
2026-03-23T12:07:34.116111,8000,7999,0.45268524253918496
2026-03-23T12:07:34.301437,8000,7999,0.4816927752136427
2026-03-23T12:07:34.486435,8000,7999,0.5110491360135259
2026-03-23T12:07:34.671347,8000,7999,0.5421880321477073
2026-03-23T12:07:34.856234,8000,7999,0.5760657594944346
2026-03-23T12:07:35.041978,8000,7999,0.6066147745030527
2026-03-23T12:07:35.227225,8000,7999,0.6397547606518302
2026-03-23T12:07:35.412187,8000,7999,0.6719081103986232
2026-03-23T12:07:35.597133,8000,7978,0.7043453751463443
2026-03-23T12:07:35.782399,8000,7929,0.7344899504876108
2026-03-23T12:07:35.967380,8000,7824,0.7650131563967758
2026-03-23T12:07:36.155609,8000,7645,0.7992908636839543
2026-03-23T12:07:36.340921,8000,7446,0.8308570878335858
2026-03-23T12:07:36.525980,8000,7223,0.8616575835434852
2026-03-23T12:07:36.710937,8000,6976,0.8932253624469362
2026-03-23T12:07:36.895777,8000,6695,0.9276417833918235
2026-03-23T12:07:37.080674,8000,6470,0.9585627519740059
2026-03-23T12:07:37.265454,8000,6266,0.9884725479124526
2026-03-23T12:07:37.450672,8000,6095,1.0193541694818433
2026-03-23T12:07:38.618863,8000,5227,1.1383329813956384
2026-03-23T12:07:38.804743,8000,5015,1.2679028019296619
2026-03-23T12:07:39.874506,8000,4094,1.481514527167386
2026-03-23T12:07:40.059756,8000,3897,1.6167676182732853
2026-03-23T12:07:41.769493,8000,2802,1.8863246051584988
2026-03-23T12:07:41.954460,8000,2701,2.015610617874163
2026-03-23T12:07:42.139497,8000,2575,2.166179598547331
2026-03-23T12:07:42.989564,8000,2099,2.3827777467780904
2026-03-23T12:07:43.174919,8000,1993,2.5125720580628452
2026-03-23T12:07:43.912204,8000,1739,2.694613088483283
2026-03-23T12:07:44.097872,8000,1657,2.8300575612116643
2026-03-23T12:07:44.285756,8000,1577,2.8829535739112733
2026-03-23T12:07:45.372834,8000,1262,3.0660453114533306
2026-03-23T12:07:45.559413,8000,1183,3.230965079511553
2026-03-23T12:07:45.744549,8000,1100,3.3571044154205953
2026-03-23T12:07:45.929791,8000,1034,3.413218228044472
2026-03-23T12:07:46.499624,8000,879,3.4666435741672514
2026-03-23T12:07:46.686367,8000,818,3.5713836364287532
2026-03-23T12:07:46.871657,8000,705,3.707166166979201
2026-03-23T12:07:48.006986,8000,329,3.9096184588323677
2026-03-23T12:07:48.469485,8000,186,4.097095014911678
2026-03-23T12:07:48.654393,8000,106,4.232175691714514
2026-03-23T12:07:49.071434,8000,44,4.411026671072451
2026-03-23T12:07:49.536133,8000,44,4.538035370128771
2026-03-23T12:07:49.721093,8000,44,4.676632718057511
2026-03-23T12:07:50.136131,8000,44,4.826969716599869
2026-03-23T12:07:50.529337,8000,44,4.992258179870396
2026-03-23T12:07:50.714034,8000,44,5.123060264516911
2026-03-23T12:07:51.166580,8000,41,5.278042620962274
2026-03-23T12:07:51.351339,8000,34,5.418631081311683
