Timestamp,total_particles,particles_remaining,distance_travelled
2026-03-23T13:19:59.080361,8000,8000,0
2026-03-23T13:19:59.265464,8000,8000,0.12336371886656819
2026-03-23T13:19:59.450884,8000,8000,0.20999553323511239
2026-03-23T13:19:59.638646,8000,8000,0.26100391725872285
2026-03-23T13:19:59.825620,8000,8000,0.29440831514956917
2026-03-23T13:20:00.011063,8000,8000,0.3236521912550665
2026-03-23T13:20:00.196964,8000,8000,0.3568490826069399
2026-03-23T13:20:00.382756,8000,8000,0.3874481667388988
2026-03-23T13:20:00.568166,8000,8000,0.41683670001253653
2026-03-23T13:20:00.753271,8000,8000,0.446002375141916
2026-03-23T13:20:00.938217,8000,8000,0.47987820046079815
2026-03-23T13:20:01.123695,8000,8000,0.5116563645499239
2026-03-23T13:20:01.308906,8000,8000,0.5409556248898554
2026-03-23T13:20:01.494061,8000,8000,0.5706353792070656
2026-03-23T13:20:01.679308,8000,8000,0.6019874225514814
2026-03-23T13:20:01.864593,8000,8000,0.636911480766482
2026-03-23T13:20:02.050355,8000,8000,0.6674935682888989
2026-03-23T13:20:02.235658,8000,8000,0.6979730670957477
2026-03-23T13:20:02.421278,8000,8000,0.7341989395080757
2026-03-23T13:20:02.611859,8000,8000,0.7649652234277009
2026-03-23T13:20:02.801446,8000,7989,0.7990502556928877
2026-03-23T13:20:02.987169,8000,7947,0.8308731204601949
2026-03-23T13:20:03.172129,8000,7861,0.8611107153349091
2026-03-23T13:20:03.357259,8000,7776,0.895932458094811
2026-03-23T13:20:03.543084,8000,7700,0.9286023165875991
2026-03-23T13:20:03.729055,8000,7641,0.959640052603553
2026-03-23T13:20:03.914247,8000,7588,0.9895968399974842
2026-03-23T13:20:04.203345,8000,7502,1.0382848073832371
2026-03-23T13:20:04.389506,8000,7448,1.1383314201607702
2026-03-23T13:20:04.574565,8000,7378,1.264133440433003
2026-03-23T13:20:04.759751,8000,7306,1.4095576882402645
