Timestamp,total_particles,particles_remaining,distance_travelled
2026-03-02T14:38:55.233554,8000,8000,0.0
2026-03-02T14:38:55.419199,8000,8000,0.10357763466064135
2026-03-02T14:38:55.604601,8000,8000,0.24808726351669513
2026-03-02T14:38:55.789694,8000,7997,0.406960738322388
2026-03-02T14:38:55.974903,8000,7997,0.578527434429904
2026-03-02T14:38:56.160756,8000,7997,0.7772585884246032
2026-03-02T14:38:56.346749,8000,7997,0.9759216886658566
2026-03-02T14:38:56.531837,8000,7997,1.192285373303417
2026-03-02T14:38:56.721870,8000,7997,1.393266641090613
2026-03-02T14:38:56.906822,8000,7962,1.5126467394116847
2026-03-02T14:38:57.092209,8000,7881,1.5495636043111407
2026-03-02T14:38:57.277375,8000,7794,1.5724789135349726
2026-03-02T14:38:57.462246,8000,7749,1.5942842673552104
2026-03-02T14:38:57.647456,8000,7713,1.6160887307597736
2026-03-02T14:38:57.832387,8000,7682,1.6386874386324235
2026-03-02T14:38:58.018613,8000,7652,1.6631991719286172
2026-03-02T14:38:58.206027,8000,7630,1.685759030198661
2026-03-02T14:38:58.391884,8000,7608,1.7089465647577127
2026-03-02T14:38:58.577193,8000,7589,1.7338269174920111
2026-03-02T14:38:58.767458,8000,7571,1.791545315704136
2026-03-02T14:38:58.952689,8000,7496,1.9279564836956693
2026-03-02T14:38:59.142278,8000,7418,2.073993443498105
2026-03-02T14:38:59.329703,8000,7365,2.171189405295329
2026-03-02T14:38:59.515020,8000,7327,2.307735807314143
2026-03-02T14:38:59.700120,8000,7276,2.451643468126693
2026-03-02T14:38:59.885411,8000,7212,2.588594668025837
2026-03-02T14:39:00.070947,8000,7145,2.7160602591970417
2026-03-02T14:39:00.258689,8000,7093,2.807225801996439
2026-03-02T14:39:00.444668,8000,7017,2.9545312507624115
2026-03-02T14:39:00.630872,8000,6947,3.0847888385336097
2026-03-02T14:39:00.817921,8000,6886,3.212773424956826
2026-03-02T14:39:01.006012,8000,6845,3.3490187498420863
2026-03-02T14:39:01.191425,8000,6790,3.49457983243257
2026-03-02T14:39:01.378025,8000,6744,3.6216808700814527
2026-03-02T14:39:01.564186,8000,6699,3.7362555352040734
2026-03-02T14:39:01.751121,8000,6645,3.866628612410587
2026-03-02T14:39:01.936214,8000,6583,3.98701696671647
2026-03-02T14:39:02.122615,8000,6496,4.1363737794632085
2026-03-02T14:39:02.309946,8000,6418,4.245636272017373
2026-03-02T14:39:02.495118,8000,6383,4.406684500641159
2026-03-02T14:39:02.680924,8000,6344,4.559422568005671
2026-03-02T14:39:02.871515,8000,6285,4.694130679236026
2026-03-02T14:39:03.057008,8000,6233,4.799290650100287
2026-03-02T14:39:03.244066,8000,6141,4.911520285382981
2026-03-02T14:39:03.433803,8000,6068,5.049725843385799
2026-03-02T14:39:03.621167,8000,6007,5.177785264926278
2026-03-02T14:39:03.806765,8000,5956,5.308716433361688
2026-03-02T14:39:03.992281,8000,5916,5.455545572581782
2026-03-02T14:39:04.177612,8000,5900,5.574259573394699
2026-03-02T14:39:04.364590,8000,5870,5.71214097433574
2026-03-02T14:39:04.549765,8000,5821,5.847955605191794
2026-03-02T14:39:04.734967,8000,5757,5.979363232747305
2026-03-02T14:39:04.920349,8000,5669,6.105014514438618
2026-03-02T14:39:05.105461,8000,5560,6.251109130415288
2026-03-02T14:39:05.290339,8000,5445,6.399539011539166
2026-03-02T14:39:05.475842,8000,5344,6.529674578370321
2026-03-02T14:39:05.660853,8000,5277,6.66291358484348
2026-03-02T14:39:05.847638,8000,5242,6.779035970310228
2026-03-02T14:39:06.032643,8000,5196,6.919564699537636
2026-03-02T14:39:06.218259,8000,5110,7.050983897385834
2026-03-02T14:39:06.403353,8000,5002,7.195822704580999
2026-03-02T14:39:06.588708,8000,4913,7.326554950564477
2026-03-02T14:39:06.775677,8000,4830,7.437834986200779
2026-03-02T14:39:06.961603,8000,4764,7.566974990939707
2026-03-02T14:39:07.147061,8000,4716,7.697590931804491
2026-03-02T14:39:07.332421,8000,4676,7.832822201048361
2026-03-02T14:39:07.518749,8000,4659,7.983086691654226
2026-03-02T14:39:07.705276,8000,4659,8.10713718513822
2026-03-02T14:39:07.891564,8000,4633,8.260753388193784
2026-03-02T14:39:08.077063,8000,4570,8.404157097369533
2026-03-02T14:39:08.263939,8000,4488,8.555513489303493
2026-03-02T14:39:08.449844,8000,4359,8.702309068642487
2026-03-02T14:39:08.640534,8000,4210,8.830806984245283
2026-03-02T14:39:08.826547,8000,4042,8.963782960682007
2026-03-02T14:39:09.011805,8000,3885,9.097435252936641
2026-03-02T14:39:09.197143,8000,3734,9.238408580263258
2026-03-02T14:39:09.382702,8000,3655,9.35650601391903
2026-03-02T14:39:09.567817,8000,3595,9.520473533563923
2026-03-02T14:39:09.752590,8000,3580,9.644001546554525
2026-03-02T14:39:09.939234,8000,3579,9.764891283540152
2026-03-02T14:39:10.124580,8000,3569,9.921293443376971
2026-03-02T14:39:10.313575,8000,3530,10.04132933042157
2026-03-02T14:39:10.499247,8000,3454,10.187958767860684
2026-03-02T14:39:10.684898,8000,3352,10.318770938565917
2026-03-02T14:39:10.870099,8000,3226,10.451937144952305
2026-03-02T14:39:11.056397,8000,3118,10.57961854837939
2026-03-02T14:39:11.242674,8000,3025,10.706144648477423
2026-03-02T14:39:11.428457,8000,2964,10.852507179874173
2026-03-02T14:39:11.613511,8000,2936,10.979928995729109
2026-03-02T14:39:11.799880,8000,2911,11.110512384656674
2026-03-02T14:39:11.986224,8000,2846,11.240878436353224
2026-03-02T14:39:12.171517,8000,2762,11.370163508144943
2026-03-02T14:39:12.357660,8000,2678,11.49976409356756
2026-03-02T14:39:12.542991,8000,2595,11.643362023432577
2026-03-02T14:39:12.728073,8000,2532,11.785782016130103
2026-03-02T14:39:12.914658,8000,2502,11.906261291682274
2026-03-02T14:39:13.101036,8000,2448,12.032349873875408
2026-03-02T14:39:13.286434,8000,2368,12.161358351869502
2026-03-02T14:39:13.472120,8000,2285,12.303493463833702
2026-03-02T14:39:13.665767,8000,2229,12.431483194182503
2026-03-02T14:39:13.851054,8000,2204,12.530226658869033
2026-03-02T14:39:14.036954,8000,2184,12.68804619169913
2026-03-02T14:39:14.223038,8000,2184,12.829096437450644
2026-03-02T14:39:14.408383,8000,2184,12.968300493555766
2026-03-02T14:39:14.594540,8000,2184,13.133699656149965
2026-03-02T14:39:14.781145,8000,2184,13.285961651972407
2026-03-02T14:39:14.966071,8000,2184,13.434570929846785
2026-03-02T14:39:15.151432,8000,2170,13.595402688379775
2026-03-02T14:39:15.336737,8000,2126,13.726194738056568
2026-03-02T14:39:15.525815,8000,2069,13.797432149785106
2026-03-02T14:39:15.712317,8000,2015,13.838080751147645
2026-03-02T14:39:15.898057,8000,1945,13.961427214534302
2026-03-02T14:39:16.083871,8000,1826,14.105310991072429
2026-03-02T14:39:16.269311,8000,1717,14.238321548636403
2026-03-02T14:39:16.454431,8000,1592,14.38661761636103
2026-03-02T14:39:16.640507,8000,1495,14.517538055372741
2026-03-02T14:39:16.825577,8000,1450,14.665950379152328
2026-03-02T14:39:17.010812,8000,1434,14.786550845958754
2026-03-02T14:39:17.201445,8000,1434,14.92085731772278
2026-03-02T14:39:17.386385,8000,1402,15.05123888389076
2026-03-02T14:39:17.577573,8000,1354,15.164465662413802
2026-03-02T14:39:17.764295,8000,1289,15.26987624368713
2026-03-02T14:39:17.949501,8000,1199,15.415710960525221
2026-03-02T14:39:18.134959,8000,1109,15.543549743261508
2026-03-02T14:39:18.320557,8000,1036,15.670546098885746
2026-03-02T14:39:18.506647,8000,1010,15.817216009160422
2026-03-02T14:39:18.691998,8000,1009,15.955093458613977
2026-03-02T14:39:18.877269,8000,1009,16.091916243748813
2026-03-02T14:39:19.065968,8000,1009,16.20929600496713
2026-03-02T14:39:19.251109,8000,1009,16.348206789243324
2026-03-02T14:39:19.436810,8000,980,16.480098039440666
2026-03-02T14:39:19.624624,8000,921,16.62688140338223
2026-03-02T14:39:19.810065,8000,857,16.760266340415797
2026-03-02T14:39:19.995000,8000,777,16.90559319714508
2026-03-02T14:39:20.180998,8000,709,17.018969293362
2026-03-02T14:39:20.366108,8000,604,17.167328368530715
2026-03-02T14:39:20.551635,8000,555,17.32230165338413
2026-03-02T14:39:20.736903,8000,549,17.461207726635564
2026-03-02T14:39:20.924598,8000,549,17.589889444854474
2026-03-02T14:39:21.109590,8000,549,17.747167116688374
2026-03-02T14:39:21.294833,8000,544,17.86988651946848
2026-03-02T14:39:21.480193,8000,511,17.999229195964503
2026-03-02T14:39:21.665766,8000,460,18.129693874121905
2026-03-02T14:39:21.851095,8000,414,18.25886271204571
2026-03-02T14:39:22.037719,8000,356,18.366399440480926
2026-03-02T14:39:22.222937,8000,291,18.50888628680625
2026-03-02T14:39:22.408002,8000,246,18.65612883736022
2026-03-02T14:39:22.594922,8000,242,18.764616446808287
2026-03-02T14:39:22.780904,8000,224,18.896021878897642
2026-03-02T14:39:22.965772,8000,184,19.02506827837251
2026-03-02T14:39:23.150850,8000,172,19.155732767298442
2026-03-02T14:39:23.335886,8000,172,19.298405761176006
2026-03-02T14:39:23.523546,8000,172,19.423469762704542
2026-03-02T14:39:23.710025,8000,172,19.551562311752782
2026-03-02T14:39:23.895146,8000,172,19.682987490939954
2026-03-02T14:39:24.081248,8000,152,19.81275886761508
2026-03-02T14:39:24.266416,8000,121,19.945957379088146
2026-03-02T14:39:24.453389,8000,98,20.065305838065985
2026-03-02T14:39:24.638965,8000,98,20.199085651210304
2026-03-02T14:39:24.824202,8000,98,20.33360007208049
2026-03-02T14:39:25.010737,8000,98,20.45615477993416
2026-03-02T14:39:25.196332,8000,98,20.56034935708983
2026-03-02T14:39:25.383192,8000,98,20.71695797874073
2026-03-02T14:39:25.568723,8000,98,20.834114551431654
2026-03-02T14:39:25.753838,8000,98,20.977177529139933
2026-03-02T14:39:25.938897,8000,98,21.107160580220835
2026-03-02T14:39:26.131844,8000,98,21.233739196403768
2026-03-02T14:39:26.319042,8000,98,21.36692783800611
2026-03-02T14:39:26.504088,8000,98,21.501873113866306
2026-03-02T14:39:26.689264,8000,98,21.639997643994207
2026-03-02T14:39:26.875828,8000,98,21.78624271954632
2026-03-02T14:39:27.079455,8000,98,21.905427860585412
2026-03-02T14:39:27.264725,8000,98,22.094449863986892
2026-03-02T14:39:27.450296,8000,98,22.28343016404052
2026-03-02T14:39:27.635294,8000,98,22.42552403245324
2026-03-02T14:39:27.820250,8000,98,22.589519322320623
