Timestamp,total_particles,particles_remaining,distance_travelled
2026-03-23T16:38:19.378949,8000,7994,0.033077375320421765
2026-03-23T16:38:19.563913,8000,7985,0.18054738444137608
2026-03-23T16:38:19.750977,8000,7982,0.37850672616047404
2026-03-23T16:38:19.936107,8000,7972,0.5669112735091983
2026-03-23T16:38:20.121264,8000,7972,0.7612461587567005
2026-03-23T16:38:20.306593,8000,7971,0.9693556910499259
2026-03-23T16:38:20.491902,8000,7971,1.2140172929184931
2026-03-23T16:38:20.677184,8000,7971,1.352913990896273
2026-03-23T16:38:20.862390,8000,7962,1.398223974502173
2026-03-23T16:38:21.047828,8000,7947,1.423072144041932
2026-03-23T16:38:21.233205,8000,7932,1.4457504262921252
2026-03-23T16:38:21.418460,8000,7921,1.4682072675683808
2026-03-23T16:38:21.603652,8000,7913,1.4910543671335423
2026-03-23T16:38:21.789145,8000,7907,1.517137555581254
2026-03-23T16:38:21.974478,8000,7902,1.5401828055641127
2026-03-23T16:38:22.161276,8000,7901,1.5626888791390632
2026-03-23T16:38:22.397429,8000,7894,1.5966092426242853
2026-03-23T16:38:22.582467,8000,7874,1.7064970915855224
2026-03-23T16:38:22.818644,8000,7844,1.8361618320029736
2026-03-23T16:38:23.004017,8000,7820,1.9907227884057341
2026-03-23T16:38:23.189474,8000,7805,2.125839680464474
2026-03-23T16:38:23.425836,8000,7789,2.272893441475482
2026-03-23T16:38:23.611070,8000,7764,2.392377949516149
2026-03-23T16:38:23.799203,8000,7738,2.5215764168638297
2026-03-23T16:38:23.985032,8000,7722,2.6628959626888955
2026-03-23T16:38:24.170236,8000,7699,2.7923586202611648
2026-03-23T16:38:24.355376,8000,7678,2.920637864739803
2026-03-23T16:38:24.591596,8000,7657,3.057939756077228
2026-03-23T16:38:24.778308,8000,7611,3.2043428949317874
2026-03-23T16:38:24.963385,8000,7503,3.3571535300507933
2026-03-23T16:38:25.148698,8000,7405,3.5019782171170304
2026-03-23T16:38:25.333840,8000,7316,3.6205876193897537
2026-03-23T16:38:25.571458,8000,7280,3.7935517623125414
