Timestamp,total_particles,particles_remaining,distance_travelled
2026-03-18T14:13:35.026057,8000,8000,0.0
2026-03-18T14:13:35.211384,8000,8000,0.10265647002622605
2026-03-18T14:13:35.396991,8000,8000,0.24421295548540078
2026-03-18T14:13:35.582174,8000,8000,0.34122235924328304
2026-03-18T14:13:35.767341,8000,8000,0.38238779365081177
2026-03-18T14:13:35.952697,8000,8000,0.41179852089442104
2026-03-18T14:13:36.137879,8000,8000,0.4396246276423671
2026-03-18T14:13:36.323015,8000,8000,0.46856075625904114
2026-03-18T14:13:36.510521,8000,8000,0.4982666680426365
2026-03-18T14:13:36.695904,8000,8000,0.5260843767988838
2026-03-18T14:13:36.882806,8000,8000,0.5540573854806505
2026-03-18T14:13:37.069533,8000,8000,0.5862288506954005
2026-03-18T14:13:37.254743,8000,8000,0.6143979197663565
2026-03-18T14:13:37.439963,8000,8000,0.6459091557630633
2026-03-18T14:13:37.626115,8000,8000,0.6761784959930341
2026-03-18T14:13:37.812562,8000,8000,0.7049606254362344
2026-03-18T14:13:37.998129,8000,8000,0.733700340472982
2026-03-18T14:13:38.184089,8000,8000,0.7627483421202783
2026-03-18T14:13:38.369260,8000,8000,0.7933355061643113
2026-03-18T14:13:38.554615,8000,7975,0.8225589968947629
2026-03-18T14:13:38.741116,8000,7938,0.8561403621833674
2026-03-18T14:13:38.926767,8000,7904,0.8867442036916348
2026-03-18T14:13:39.112063,8000,7877,0.9159963850356699
2026-03-18T14:13:39.297549,8000,7853,0.9455528105867409
2026-03-18T14:13:39.483143,8000,7830,0.9798129766082789
2026-03-18T14:13:39.669792,8000,7813,1.0108632054807316
2026-03-18T14:13:39.855126,8000,7803,1.040632627748438
2026-03-18T14:13:40.040514,8000,7794,1.0755276473364976
2026-03-18T14:13:41.652401,8000,7782,1.172435817701781
2026-03-18T14:13:41.837579,8000,7748,1.3024344475941378
2026-03-18T14:13:43.496660,8000,7628,1.496302777278133
2026-03-18T14:13:46.602994,8000,7462,1.7371590482732202
2026-03-18T14:13:49.648379,8000,7399,1.8856343723511708
2026-03-18T14:13:49.834002,8000,7398,2.0201250437250162
2026-03-18T14:13:50.019131,8000,7377,2.152242838363005
2026-03-18T14:13:51.565766,8000,7340,2.353642030740331
2026-03-18T14:13:54.370006,8000,7335,2.541401715794635
2026-03-18T14:13:55.919761,8000,7295,2.745869386389134
2026-03-18T14:14:02.761666,8000,7265,2.9210263193945516
2026-03-18T14:14:02.949063,8000,7227,3.071536133370404
2026-03-18T14:14:04.529009,8000,7069,3.251971415202787
2026-03-18T14:14:06.016872,8000,7039,3.454520972315446
2026-03-18T14:14:07.538454,8000,7037,3.591128870123405
2026-03-18T14:14:07.726828,8000,7020,3.72413026119758
2026-03-18T14:14:09.200431,8000,6913,3.9249844779737155
2026-03-18T14:14:09.386384,8000,6851,4.0640455411974745
2026-03-18T14:14:09.899516,8000,6764,4.233960918169779
2026-03-18T14:14:10.835679,8000,6757,4.395127705941509
2026-03-18T14:14:11.020769,8000,6713,4.542330142409933
2026-03-18T14:14:12.653571,8000,6484,4.7816337615183775
2026-03-18T14:14:12.838743,8000,6461,4.90773732617909
2026-03-18T14:14:13.745497,8000,6254,5.119292161663649
2026-03-18T14:14:13.930759,8000,6193,5.249261034103074
2026-03-18T14:14:14.791312,8000,5949,5.438360978813476
2026-03-18T14:14:15.608863,8000,5655,5.639809900573461
2026-03-18T14:14:16.383602,8000,5511,5.742766756407367
2026-03-18T14:14:16.570700,8000,5441,5.906208851947061
2026-03-18T14:14:17.204652,8000,5246,6.094581110380586
2026-03-18T14:14:18.550354,8000,4972,6.409119162958467
2026-03-18T14:14:19.157268,8000,4869,6.536447500902351
2026-03-18T14:14:19.652665,8000,4869,6.783379275412555
2026-03-18T14:14:19.838024,8000,4869,6.978052815184368
2026-03-18T14:14:20.027129,8000,4869,7.078236332513285
2026-03-18T14:14:20.213049,8000,4869,7.107109163980503
2026-03-18T14:14:20.752745,8000,4869,7.147030290864384
2026-03-18T14:14:21.227723,8000,4869,7.377073435586344
2026-03-18T14:14:21.413537,8000,4856,7.533885026726329
2026-03-18T14:14:21.599313,8000,4846,7.616995943707997
2026-03-18T14:14:21.787339,8000,4846,7.648769472314705
2026-03-18T14:14:22.491138,8000,4846,7.697756407591632
2026-03-18T14:14:23.158904,8000,4846,7.872968172531724
2026-03-18T14:14:24.131477,8000,4788,8.08077443187585
2026-03-18T14:14:25.099820,8000,4697,8.267735999447584
2026-03-18T14:14:25.702651,8000,4527,8.478547850151267
2026-03-18T14:14:26.219169,8000,4397,8.627406609729066
2026-03-18T14:14:26.404531,8000,4387,8.763988134424032
2026-03-18T14:14:26.589845,8000,4375,8.868559580741024
2026-03-18T14:14:27.412076,8000,4365,8.945414712284048
2026-03-18T14:14:27.968906,8000,4363,9.094595131442766
2026-03-18T14:14:28.154113,8000,4363,9.232071478205896
2026-03-18T14:14:28.712167,8000,4290,9.445830652593564
2026-03-18T14:14:28.897746,8000,4240,9.547689650116833
2026-03-18T14:14:29.457460,8000,4033,9.743657390221912
2026-03-18T14:14:30.087422,8000,3803,9.94753718306066
2026-03-18T14:14:30.272790,8000,3684,10.11027670427385
2026-03-18T14:14:30.824167,8000,3434,10.34344196831097
2026-03-18T14:14:31.660375,8000,3407,10.593845192331544
