Timestamp,total_particles,particles_remaining,distance_travelled
2026-03-16T14:13:46.223319,8000,8000,0.05248006922525204
2026-03-16T14:13:46.408479,8000,8000,0.20076497297846907
2026-03-16T14:13:46.593921,8000,8000,0.3678349610969339
2026-03-16T14:13:46.779496,8000,8000,0.5565299098566232
2026-03-16T14:13:46.964690,8000,8000,0.787749811534099
2026-03-16T14:13:47.149763,8000,8000,0.9924741422438716
2026-03-16T14:13:47.334829,8000,8000,1.2295589875658293
2026-03-16T14:13:47.520544,8000,8000,1.4633843253156908
2026-03-16T14:13:47.706491,8000,7889,1.6868288307430628
2026-03-16T14:13:47.891664,8000,7844,1.9066811333591318
2026-03-16T14:13:48.080052,8000,7841,2.1158999697553638
2026-03-16T14:13:48.265518,8000,7841,2.3240443921344838
2026-03-16T14:13:48.450733,8000,7808,2.497971670935708
2026-03-16T14:13:48.635947,8000,7758,2.5959997144330496
2026-03-16T14:13:48.821299,8000,7738,2.634548513890487
2026-03-16T14:13:49.009233,8000,7735,2.6581524958309344
2026-03-16T14:13:49.194723,8000,7713,2.7648535508642405
2026-03-16T14:13:49.380857,8000,7673,2.888520281096202
2026-03-16T14:13:49.566724,8000,7612,3.0399814526485978
2026-03-16T14:13:49.755821,8000,7557,3.156812592320185
2026-03-16T14:13:49.941108,8000,7456,3.345523313150027
2026-03-16T14:13:50.126282,8000,7383,3.5157332654978988
2026-03-16T14:13:50.311645,8000,7305,3.6586213420569327
2026-03-16T14:13:50.496619,8000,7231,3.7171579018395122
2026-03-16T14:13:50.682972,8000,7159,3.743610507579065
2026-03-16T14:13:50.868922,8000,7072,3.7684494351977893
2026-03-16T14:13:51.054450,8000,6984,3.7937873277657626
2026-03-16T14:13:51.240484,8000,6862,3.8848238188099526
2026-03-16T14:13:51.426592,8000,6730,4.030571981788465
2026-03-16T14:13:51.612036,8000,6591,4.167014272977424
2026-03-16T14:13:51.797931,8000,6456,4.291538614803586
2026-03-16T14:13:51.986470,8000,6389,4.383550753581279
2026-03-16T14:13:52.171841,8000,6346,4.512240656915741
2026-03-16T14:13:52.357601,8000,6296,4.658321138364447
2026-03-16T14:13:52.542932,8000,6246,4.792379402385709
2026-03-16T14:13:52.731868,8000,6210,4.907124426170479
2026-03-16T14:13:52.919439,8000,6131,5.062530777977184
2026-03-16T14:13:53.105209,8000,6053,5.205307240907425
2026-03-16T14:13:53.292666,8000,5991,5.332537908769668
2026-03-16T14:13:53.478267,8000,5977,5.488712896314409
