Timestamp,total_particles,particles_remaining,distance_travelled
2026-03-16T12:20:53.978085,8000,8000,0.0
2026-03-16T12:20:54.163542,8000,8000,0.05399201380903922
2026-03-16T12:20:54.349340,8000,8000,0.11975215155578124
2026-03-16T12:20:54.535116,8000,8000,0.1585717057506169
2026-03-16T12:20:54.721287,8000,8000,0.1912779071239217
2026-03-16T12:20:54.906986,8000,8000,0.2261339917404193
2026-03-16T12:20:55.092590,8000,8000,0.25855380271643136
2026-03-16T12:20:55.280207,8000,8000,0.2895139933370275
2026-03-16T12:20:55.465559,8000,8000,0.3199642053079969
2026-03-16T12:20:55.650857,8000,8000,0.3562153810308612
2026-03-16T12:20:55.836072,8000,8000,0.39021921354140227
2026-03-16T12:20:56.022341,8000,8000,0.42085348269416595
2026-03-16T12:20:56.207763,8000,8000,0.4500582790986918
2026-03-16T12:20:56.393316,8000,8000,0.4860405328275101
2026-03-16T12:20:56.578882,8000,8000,0.5175593451806104
2026-03-16T12:20:56.764336,8000,8000,0.5488601275139038
2026-03-16T12:20:56.949723,8000,8000,0.5809354814833046
2026-03-16T12:20:57.135053,8000,8000,0.6189740633786689
2026-03-16T12:20:57.320845,8000,8000,0.650066198233758
2026-03-16T12:20:57.506978,8000,8000,0.6810774171170553
2026-03-16T12:20:57.694878,8000,8000,0.7182902556991786
2026-03-16T12:20:57.880429,8000,7971,0.7520301659071094
2026-03-16T12:20:58.065867,8000,7908,0.7835599605384171
2026-03-16T12:20:58.254260,8000,7753,0.8173583024255923
2026-03-16T12:20:58.440749,8000,7578,0.8494041486262642
2026-03-16T12:20:58.626087,8000,7292,0.8843881427181012
2026-03-16T12:20:58.811422,8000,7082,0.9141413821108199
2026-03-16T12:20:58.996981,8000,6804,0.952496676431704
2026-03-16T12:20:59.182443,8000,6538,1.0568044936221397
2026-03-16T12:20:59.375376,8000,6230,1.2061423768567532
2026-03-16T12:20:59.560684,8000,5975,1.3435690196012473
2026-03-16T12:20:59.749170,8000,5730,1.4850846753710911
2026-03-16T12:20:59.935651,8000,5538,1.6205143191959488
2026-03-16T12:21:00.121045,8000,5254,1.7533518846360903
2026-03-16T12:21:00.306564,8000,5038,1.8837904838954695
2026-03-16T12:21:00.492476,8000,4828,2.0329932808211426
2026-03-16T12:21:00.678420,8000,4655,2.167653823159035
2026-03-16T12:21:00.866247,8000,4475,2.278398515838374
2026-03-16T12:21:01.051617,8000,4266,2.434013643818241
2026-03-16T12:21:01.237014,8000,4129,2.581809063119456
2026-03-16T12:21:01.426584,8000,4112,2.706429685645233
2026-03-16T12:21:01.615203,8000,4009,2.8664868753086923
2026-03-16T12:21:01.800775,8000,3909,3.0022588345985977
2026-03-16T12:21:01.986709,8000,3794,3.136688670146666
2026-03-16T12:21:02.174769,8000,3643,3.285530892723982
2026-03-16T12:21:02.363618,8000,3515,3.401712093743439
2026-03-16T12:21:02.548824,8000,3385,3.5430483084315334
2026-03-16T12:21:02.734075,8000,3264,3.6832478219077176
2026-03-16T12:21:02.919527,8000,3116,3.8266307299000353
2026-03-16T12:21:03.105413,8000,3027,3.983802819985965
2026-03-16T12:21:03.293530,8000,2995,4.120321959405547
2026-03-16T12:21:03.478916,8000,2967,4.249915871713081
2026-03-16T12:21:03.664185,8000,2888,4.392557601340829
2026-03-16T12:21:03.852513,8000,2821,4.494137018631413
2026-03-16T12:21:04.038375,8000,2737,4.6300851960207545
2026-03-16T12:21:04.223852,8000,2653,4.761684833743678
2026-03-16T12:21:04.409256,8000,2569,4.90743996135555
2026-03-16T12:21:04.601192,8000,2451,5.0247944050319635
2026-03-16T12:21:04.786298,8000,2336,5.154263237187813
2026-03-16T12:21:04.973541,8000,2313,5.294233438637376
2026-03-16T12:21:05.159564,8000,2313,5.433661405986644
2026-03-16T12:21:05.347545,8000,2313,5.539261796630515
2026-03-16T12:21:05.535418,8000,2306,5.713847451604637
2026-03-16T12:21:05.720722,8000,2276,5.852471671451906
2026-03-16T12:21:05.906131,8000,2226,6.001565542647733
2026-03-16T12:21:06.092720,8000,2172,6.139432351431108
2026-03-16T12:21:06.278300,8000,2106,6.276869062397397
2026-03-16T12:21:06.468383,8000,2043,6.381958152963271
2026-03-16T12:21:06.655456,8000,1939,6.560547876444981
2026-03-16T12:21:06.842240,8000,1933,6.700970974114946
2026-03-16T12:21:07.030412,8000,1933,6.841576435324928
2026-03-16T12:21:07.218111,8000,1933,6.989755542252075
2026-03-16T12:21:07.405943,8000,1901,7.1354064531526
2026-03-16T12:21:07.591127,8000,1858,7.248199113106307
2026-03-16T12:21:07.785582,8000,1834,7.36620852781756
2026-03-16T12:21:07.974154,8000,1822,7.513983609642133
2026-03-16T12:21:08.159369,8000,1822,7.647042224093704
2026-03-16T12:21:08.346954,8000,1822,7.76037054966588
2026-03-16T12:21:08.532305,8000,1822,7.914299130236517
2026-03-16T12:21:08.717644,8000,1822,8.054086155605924
2026-03-16T12:21:08.903580,8000,1822,8.190683375632398
2026-03-16T12:21:09.092053,8000,1822,8.32662638231495
2026-03-16T12:21:09.278401,8000,1822,8.439425168744457
2026-03-16T12:21:09.463695,8000,1822,8.58160545863268
2026-03-16T12:21:09.650822,8000,1822,8.708162776125613
2026-03-16T12:21:09.836430,8000,1822,8.874292591898806
2026-03-16T12:21:10.025612,8000,1822,9.051733889103481
2026-03-16T12:21:10.210931,8000,1822,9.208064400064332
2026-03-16T12:21:10.396491,8000,1820,9.359365632181118
2026-03-16T12:21:10.582635,8000,1810,9.497466032275678
2026-03-16T12:21:10.768143,8000,1798,9.631940413276808
2026-03-16T12:21:10.954256,8000,1789,9.78369788033321
2026-03-16T12:21:11.140291,8000,1787,9.924319854167557
2026-03-16T12:21:11.325493,8000,1787,10.056968249034083
2026-03-16T12:21:11.511369,8000,1787,10.208496909599083
2026-03-16T12:21:11.697278,8000,1787,10.350082997057608
2026-03-16T12:21:11.885855,8000,1787,10.49958913062836
2026-03-16T12:21:12.071135,8000,1787,10.656076934795529
2026-03-16T12:21:12.256515,8000,1768,10.805083954776661
2026-03-16T12:21:12.444780,8000,1721,10.957594367645505
2026-03-16T12:21:12.629828,8000,1662,11.079344917313167
2026-03-16T12:21:12.815267,8000,1577,11.228682749144191
2026-03-16T12:21:13.000903,8000,1481,11.36399412611389
2026-03-16T12:21:13.186166,8000,1374,11.496812980791566
2026-03-16T12:21:13.371353,8000,1260,11.632184566015747
2026-03-16T12:21:13.556616,8000,1223,11.785971434811023
2026-03-16T12:21:13.742400,8000,1223,11.923833002717306
2026-03-16T12:21:13.929842,8000,1223,12.064965521458978
2026-03-16T12:21:14.117047,8000,1223,12.216431785783106
2026-03-16T12:21:14.302656,8000,1223,12.356924732325657
2026-03-16T12:21:14.488069,8000,1168,12.493077173241653
2026-03-16T12:21:14.673175,8000,1074,12.643719078254767
2026-03-16T12:21:14.859424,8000,972,12.781501258481846
2026-03-16T12:21:15.044866,8000,862,12.913444120255498
2026-03-16T12:21:15.229915,8000,787,13.062999072045727
2026-03-16T12:21:15.414960,8000,781,13.203281147810202
2026-03-16T12:21:15.602596,8000,781,13.308021185062541
2026-03-16T12:21:15.787945,8000,762,13.446551139895618
2026-03-16T12:21:15.973389,8000,672,13.598118526631927
2026-03-16T12:21:16.161367,8000,584,13.73070260389876
2026-03-16T12:21:16.346694,8000,565,13.877380655088615
2026-03-16T12:21:16.535423,8000,564,13.991806967550284
2026-03-16T12:21:16.721836,8000,561,14.120688565392427
2026-03-16T12:21:16.907203,8000,561,14.268482681294659
2026-03-16T12:21:17.093408,8000,561,14.400358841116542
2026-03-16T12:21:17.279010,8000,561,14.5340013206452
2026-03-16T12:21:17.464325,8000,561,14.683821879833811
2026-03-16T12:21:17.650349,8000,561,14.824069323173468
2026-03-16T12:21:17.836081,8000,561,14.9680108783512
2026-03-16T12:21:18.024922,8000,561,15.113986494713185
2026-03-16T12:21:18.212229,8000,561,15.259431543134074
2026-03-16T12:21:18.397579,8000,561,15.39386643890805
2026-03-16T12:21:18.585609,8000,561,15.51051712460416
2026-03-16T12:21:18.770903,8000,561,15.642553220517513
2026-03-16T12:21:18.956121,8000,561,15.779470038789695
2026-03-16T12:21:19.141761,8000,561,15.912866142010154
2026-03-16T12:21:19.326962,8000,561,16.061210018993417
2026-03-16T12:21:19.512683,8000,561,16.20166652947515
2026-03-16T12:21:19.698095,8000,561,16.340471926595786
2026-03-16T12:21:19.887825,8000,561,16.49063404338818
2026-03-16T12:21:20.073600,8000,561,16.627179738475164
2026-03-16T12:21:20.263119,8000,561,16.730508550550468
2026-03-16T12:21:20.448990,8000,561,16.8648893057679
2026-03-16T12:21:20.634769,8000,561,17.0145626749103
2026-03-16T12:21:20.820489,8000,561,17.14988440629917
2026-03-16T12:21:21.006310,8000,561,17.284910101855512
2026-03-16T12:21:21.192037,8000,561,17.44124596480469
2026-03-16T12:21:21.388155,8000,561,17.561114400211892
2026-03-16T12:21:21.573838,8000,561,17.699551006337206
2026-03-16T12:21:21.759550,8000,561,17.850015239841486
2026-03-16T12:21:21.944874,8000,561,17.98090764804668
2026-03-16T12:21:22.130053,8000,561,18.132661180103245
2026-03-16T12:21:22.317628,8000,561,18.269894555107218
2026-03-16T12:21:22.502972,8000,561,18.40720232699021
2026-03-16T12:21:22.690205,8000,561,18.563207001657283
2026-03-16T12:21:22.879224,8000,561,18.714419657717244
2026-03-16T12:21:23.068716,8000,561,18.82943431857169
2026-03-16T12:21:23.254439,8000,561,19.02709980663271
2026-03-16T12:21:23.439786,8000,561,19.17152421099985
2026-03-16T12:21:23.625812,8000,561,19.310051310128486
2026-03-16T12:21:23.811022,8000,561,19.45993839956329
2026-03-16T12:21:23.996940,8000,561,19.598325220290086
2026-03-16T12:21:24.186907,8000,561,19.702139581847636
2026-03-16T12:21:24.372551,8000,561,19.849570976875363
2026-03-16T12:21:24.558026,8000,561,19.989854233558216
2026-03-16T12:21:24.743231,8000,561,20.126050736173987
2026-03-16T12:21:24.934094,8000,561,20.259210477105075
2026-03-16T12:21:25.119458,8000,561,20.39589357780789
2026-03-16T12:21:25.308366,8000,561,20.504065693781385
2026-03-16T12:21:25.493761,8000,561,20.656820518664333
2026-03-16T12:21:25.680707,8000,561,20.79402516775349
2026-03-16T12:21:25.865934,8000,561,20.93686289048442
2026-03-16T12:21:26.057530,8000,561,21.05480646631703
2026-03-16T12:21:26.243612,8000,561,21.18629857101551
2026-03-16T12:21:26.429130,8000,561,21.333237581839704
2026-03-16T12:21:26.617715,8000,561,21.474182603424076
2026-03-16T12:21:26.803134,8000,561,21.6114314636293
2026-03-16T12:21:26.988395,8000,561,21.766724672955444
2026-03-16T12:21:27.174812,8000,561,21.91018737344135
2026-03-16T12:21:27.364101,8000,561,22.03102509717966
2026-03-16T12:21:27.549622,8000,561,22.182342118759898
2026-03-16T12:21:27.739017,8000,561,22.279832485657728
2026-03-16T12:21:27.924374,8000,561,22.421678598913388
2026-03-16T12:21:28.112180,8000,561,22.57379430874222
2026-03-16T12:21:28.335696,8000,561,22.726467863945675
2026-03-16T12:21:28.521601,8000,561,22.867280164130943
2026-03-16T12:21:28.706892,8000,561,23.057181365281856
2026-03-16T12:21:28.892935,8000,561,23.227500698097643
2026-03-16T12:21:29.079505,8000,561,23.3939609930925
2026-03-16T12:21:29.265691,8000,561,23.522186301922673
2026-03-16T12:21:29.451351,8000,561,23.67578103846246
2026-03-16T12:21:29.637750,8000,561,23.810144395154783
2026-03-16T12:21:29.823186,8000,561,23.93882827118696
2026-03-16T12:21:30.008853,8000,561,24.068880500615812
2026-03-16T12:21:30.194645,8000,550,24.218254318369038
2026-03-16T12:21:30.382778,8000,518,24.301476449121267
2026-03-16T12:21:30.568020,8000,478,24.44562805953884
2026-03-16T12:21:30.753216,8000,425,24.5765406720783
2026-03-16T12:21:30.939012,8000,365,24.708976165433103
2026-03-16T12:21:31.124265,8000,339,24.83961147715467
2026-03-16T12:21:31.312376,8000,326,24.9685395865057
2026-03-16T12:21:31.498483,8000,296,25.105000823085923
2026-03-16T12:21:31.687056,8000,246,25.21792609735791
2026-03-16T12:21:31.872826,8000,184,25.361097324948762
2026-03-16T12:21:32.058081,8000,155,25.504013141129107
2026-03-16T12:21:32.248319,8000,154,25.624758728712525
2026-03-16T12:21:32.434497,8000,154,25.759702845738563
2026-03-16T12:21:32.619983,8000,129,25.88783638021015
2026-03-16T12:21:32.805298,8000,81,26.01766013035797
2026-03-16T12:21:32.990794,8000,18,26.155937621922128
2026-03-16T12:21:33.181307,8000,14,26.27767283094475
2026-03-16T12:21:33.366624,8000,3,26.415805101513946
