Timestamp,total_particles,particles_remaining,distance_travelled
2026-03-18T15:36:53.172906,8000,7999,0.0
2026-03-18T15:36:53.358557,8000,7999,0.09494884302025842
2026-03-18T15:36:53.543983,8000,7999,0.1948851197942858
2026-03-18T15:36:53.730243,8000,7999,0.24762491415136834
2026-03-18T15:36:53.918421,8000,7999,0.2820952510594327
2026-03-18T15:36:54.104465,8000,7999,0.3121717115997461
2026-03-18T15:36:54.290426,8000,7999,0.34147665213585887
2026-03-18T15:36:54.475380,8000,7999,0.3683092007227372
2026-03-18T15:36:54.660793,8000,7999,0.3972159817381255
2026-03-18T15:36:54.846249,8000,7999,0.4264757808254622
2026-03-18T15:36:55.031257,8000,7999,0.45508694453118975
2026-03-18T15:36:55.217956,8000,7999,0.48689022920461145
2026-03-18T15:36:55.403750,8000,7999,0.5158334374420129
2026-03-18T15:36:55.589001,8000,7999,0.5454317540402891
2026-03-18T15:36:55.774714,8000,7999,0.5771043767522342
2026-03-18T15:36:55.960527,8000,7999,0.6066478691715208
2026-03-18T15:36:56.151715,8000,7999,0.6360590274956888
2026-03-18T15:36:56.337901,8000,7999,0.6677752044975628
2026-03-18T15:36:56.523525,8000,7999,0.6972924620678509
2026-03-18T15:36:56.708824,8000,7999,0.7274237009079901
2026-03-18T15:36:56.894465,8000,7999,0.7599453418899222
2026-03-18T15:36:57.080485,8000,7999,0.7897170573942515
2026-03-18T15:36:57.271938,8000,7999,0.8205800352090868
2026-03-18T15:36:57.457532,8000,7999,0.8522257049063058
2026-03-18T15:36:57.642809,8000,7981,0.8828920177333116
2026-03-18T15:36:57.827941,8000,7929,0.9126922097109224
2026-03-18T15:36:58.013376,8000,7885,0.9468308963036254
2026-03-18T15:36:58.199153,8000,7852,0.9753625504727015
2026-03-18T15:36:58.384716,8000,7828,1.0015692849455249
2026-03-18T15:36:58.576595,8000,7798,1.0530305393975241
2026-03-18T15:36:58.761594,8000,7740,1.1831950603151478
2026-03-18T15:36:58.947744,8000,7692,1.3101425671427052
2026-03-18T15:36:59.133202,8000,7639,1.4365985414941564
2026-03-18T15:36:59.321273,8000,7593,1.5544621444075788
2026-03-18T15:36:59.506652,8000,7546,1.675166244506427
2026-03-18T15:36:59.692396,8000,7480,1.8181628267429133
2026-03-18T15:36:59.877643,8000,7418,1.9597749022302213
2026-03-18T15:37:00.065504,8000,7373,2.0567751143734108
2026-03-18T15:37:00.250811,8000,7344,2.1902052314229175
2026-03-18T15:37:00.436445,8000,7293,2.328776337497388
2026-03-18T15:37:00.621598,8000,7233,2.450563913751754
2026-03-18T15:37:00.809845,8000,7182,2.550607732425153
2026-03-18T15:37:00.994915,8000,7124,2.687308575276535
2026-03-18T15:37:01.180494,8000,7069,2.8137928071493334
2026-03-18T15:37:01.366132,8000,7011,2.9463656601577597
2026-03-18T15:37:01.551445,8000,6956,3.076491428233487
2026-03-18T15:37:01.739584,8000,6909,3.2039736598256137
2026-03-18T15:37:01.924732,8000,6852,3.338915937988408
2026-03-18T15:37:02.109704,8000,6794,3.4709069395550425
2026-03-18T15:37:02.295331,8000,6736,3.5974337988060947
2026-03-18T15:37:02.483317,8000,6679,3.715123361604703
2026-03-18T15:37:02.669710,8000,6623,3.8487835764873246
2026-03-18T15:37:02.855595,8000,6563,3.9904680435105475
2026-03-18T15:37:03.040984,8000,6507,4.1267028207188785
2026-03-18T15:37:03.228594,8000,6462,4.245003430661077
2026-03-18T15:37:03.415066,8000,6439,4.373989979133748
2026-03-18T15:37:03.600276,8000,6385,4.514553526739515
2026-03-18T15:37:03.786557,8000,6331,4.645077482254241
2026-03-18T15:37:03.973878,8000,6283,4.752011296595647
2026-03-18T15:37:04.159366,8000,6241,4.8826453802294205
2026-03-18T15:37:04.345351,8000,6188,5.008175849872682
2026-03-18T15:37:04.530478,8000,6139,5.147245047804978
2026-03-18T15:37:04.715446,8000,6086,5.252019442401828
2026-03-18T15:37:04.905161,8000,6042,5.367450470238398
2026-03-18T15:37:05.091476,8000,5999,5.49799462494425
2026-03-18T15:37:05.277101,8000,5954,5.62623686695525
2026-03-18T15:37:05.463599,8000,5902,5.77408866369772
2026-03-18T15:37:05.650494,8000,5856,5.893566355101531
2026-03-18T15:37:05.835829,8000,5805,6.046678992458745
2026-03-18T15:37:06.021319,8000,5747,6.1957534840628705
2026-03-18T15:37:06.209385,8000,5706,6.310558311593722
2026-03-18T15:37:06.395940,8000,5679,6.460708399860739
2026-03-18T15:37:06.581653,8000,5628,6.592908913160074
2026-03-18T15:37:06.767773,8000,5575,6.741874820590987
2026-03-18T15:37:06.956735,8000,5536,6.843951625408936
2026-03-18T15:37:07.142366,8000,5505,7.033982074336071
2026-03-18T15:37:07.327546,8000,5467,7.176142596891379
2026-03-18T15:37:07.512782,8000,5446,7.221841349302972
2026-03-18T15:37:07.699702,8000,5427,7.248253221365546
2026-03-18T15:37:07.885360,8000,5412,7.27260873701643
2026-03-18T15:37:08.072613,8000,5366,7.40256752506526
2026-03-18T15:37:08.260496,8000,5311,7.5456760071737925
2026-03-18T15:37:08.447279,8000,5257,7.680766438463496
2026-03-18T15:37:08.637027,8000,5216,7.802794944996492
2026-03-18T15:37:08.822970,8000,5156,7.970618864496297
2026-03-18T15:37:09.011707,8000,5099,8.118542084291228
2026-03-18T15:37:09.197760,8000,5067,8.261698177877598
2026-03-18T15:37:09.383070,8000,5025,8.40618564779608
2026-03-18T15:37:09.569404,8000,4982,8.549695078472766
2026-03-18T15:37:09.757111,8000,4955,8.689157250412539
