Timestamp,total_particles,particles_remaining,distance_travelled
2026-03-25T14:19:21.122577,8000,7994,0.0
2026-03-25T14:19:21.307793,8000,7994,0.05967730329042148
2026-03-25T14:19:21.499420,8000,7994,0.23816895801005744
2026-03-25T14:19:21.685979,8000,7994,0.3865398910985109
2026-03-25T14:19:21.872725,8000,7994,0.5874267531642884
2026-03-25T14:19:22.073794,8000,7994,0.7909564661434776
2026-03-25T14:19:22.260078,8000,7994,0.9924516873067752
2026-03-25T14:19:22.445848,8000,7994,1.223553614567781
2026-03-25T14:19:22.631298,8000,7989,1.3263216347608988
2026-03-25T14:19:22.816526,8000,7988,1.3592938971086999
2026-03-25T14:19:23.002215,8000,7985,1.3855772220007554
2026-03-25T14:19:23.188831,8000,7983,1.4093375273935682
2026-03-25T14:19:23.374043,8000,7983,1.4322404081006959
2026-03-25T14:19:23.559301,8000,7979,1.4573207701432085
2026-03-25T14:19:23.744757,8000,7978,1.4802657350282895
2026-03-25T14:19:23.932418,8000,7978,1.5035715753175505
2026-03-25T14:19:24.117435,8000,7978,1.5264611131575199
2026-03-25T14:19:24.304042,8000,7978,1.552122477199903
2026-03-25T14:19:24.489301,8000,7973,1.575549007938221
2026-03-25T14:19:24.792180,8000,7946,1.6933368882390694
2026-03-25T14:19:24.977302,8000,7887,1.849203585213736
2026-03-25T14:19:25.162291,8000,7798,2.0110426197852584
2026-03-25T14:19:25.347377,8000,7693,2.1953714917629132
2026-03-25T14:19:25.532408,8000,7613,2.361114723130706
2026-03-25T14:19:25.769531,8000,7562,2.525921989668506
2026-03-25T14:19:25.954516,8000,7525,2.718873659947103
2026-03-25T14:19:26.140071,8000,7470,2.882203324189229
2026-03-25T14:19:26.326521,8000,7436,2.9204770640571427
2026-03-25T14:19:26.562668,8000,7380,3.017789342579433
2026-03-25T14:19:26.747771,8000,7320,3.155112642569435
2026-03-25T14:19:26.934707,8000,7280,3.2712238008614376
2026-03-25T14:19:27.170717,8000,7208,3.484507627003988
2026-03-25T14:19:27.356469,8000,7111,3.6826743388203806
2026-03-25T14:19:27.541587,8000,7058,3.745953425854533
2026-03-25T14:19:27.726513,8000,7007,3.7754558017427526
2026-03-25T14:19:27.962601,8000,6931,3.893563863022048
2026-03-25T14:19:28.147677,8000,6869,4.055555182150516
2026-03-25T14:19:28.333025,8000,6833,4.212682687299023
2026-03-25T14:19:28.569726,8000,6818,4.370811469322801
2026-03-25T14:19:28.754852,8000,6790,4.573041597414744
2026-03-25T14:19:28.940058,8000,6726,4.751371526950903
2026-03-25T14:19:29.125078,8000,6634,4.9530469976685625
2026-03-25T14:19:29.310182,8000,6593,5.124428367527638
2026-03-25T14:19:29.495907,8000,6577,5.231862040235247
2026-03-25T14:19:29.681314,8000,6568,5.2726723597099845
2026-03-25T14:19:29.918225,8000,6557,5.311017991851474
2026-03-25T14:19:30.103375,8000,6522,5.4478095804673465
2026-03-25T14:19:30.289953,8000,6451,5.598366934757726
2026-03-25T14:19:30.475133,8000,6355,5.743182082356614
2026-03-25T14:19:30.712466,8000,6295,5.894409420526377
2026-03-25T14:19:30.902157,8000,6266,6.064699307083324
2026-03-25T14:19:31.087486,8000,6258,6.211674496546839
2026-03-25T14:19:31.329271,8000,6243,6.4222218501807244
2026-03-25T14:19:31.514831,8000,6187,6.6023471807206215
2026-03-25T14:19:31.700001,8000,6129,6.776846784531762
2026-03-25T14:19:31.884910,8000,6088,6.87400708835792
2026-03-25T14:19:32.070726,8000,6010,6.908357794728243
2026-03-25T14:19:32.312070,8000,5936,6.941589819401343
2026-03-25T14:19:32.496830,8000,5896,7.074440442867783
2026-03-25T14:19:32.681741,8000,5869,7.244322631354619
2026-03-25T14:19:32.866697,8000,5859,7.322317190503387
2026-03-25T14:19:33.103551,8000,5854,7.406152392783332
2026-03-25T14:19:33.288534,8000,5783,7.579671499183992
2026-03-25T14:19:33.473675,8000,5702,7.733286153257126
2026-03-25T14:19:33.659374,8000,5587,7.9150106706321655
2026-03-25T14:19:33.895739,8000,5523,8.059962777740004
2026-03-25T14:19:34.081094,8000,5503,8.256385376657404
2026-03-25T14:19:34.266202,8000,5440,8.41251250263549
2026-03-25T14:19:34.502775,8000,5360,8.488791744478252
2026-03-25T14:19:34.688806,8000,5261,8.669689382760597
2026-03-25T14:19:34.873906,8000,5176,8.84313102362413
2026-03-25T14:19:35.059637,8000,5146,9.01530704155752
2026-03-25T14:19:35.296184,8000,5143,9.183724709896113
2026-03-25T14:19:35.482434,8000,5135,9.402539142367687
2026-03-25T14:19:35.667593,8000,5107,9.600079449087676
2026-03-25T14:19:35.853325,8000,5072,9.76229256019417
