Timestamp,total_particles,particles_remaining,distance_travelled
2026-03-23T11:08:35.099358,8000,8000,0.02012046953343071
2026-03-23T11:08:35.284082,8000,8000,0.09656245658061098
2026-03-23T11:08:35.468806,8000,8000,0.1421329487801024
2026-03-23T11:08:35.653340,8000,8000,0.17785720715512957
2026-03-23T11:08:35.838099,8000,8000,0.21288284306497482
2026-03-23T11:08:36.022662,8000,8000,0.2427893904286907
2026-03-23T11:08:36.207317,8000,8000,0.2737264799724037
2026-03-23T11:08:36.392308,8000,8000,0.30465382571491917
2026-03-23T11:08:36.576911,8000,8000,0.3391302678279744
2026-03-23T11:08:36.761678,8000,8000,0.37009272606705157
2026-03-23T11:08:36.946450,8000,8000,0.40073068141490104
2026-03-23T11:08:37.130928,8000,8000,0.4319956160458059
2026-03-23T11:08:37.315550,8000,8000,0.4661284894888923
2026-03-23T11:08:37.500605,8000,8000,0.4965628336007889
2026-03-23T11:08:37.685242,8000,8000,0.5269470507213064
2026-03-23T11:08:37.870292,8000,8000,0.5612449493658676
2026-03-23T11:08:38.055017,8000,8000,0.5932838166691154
2026-03-23T11:08:38.240237,8000,8000,0.6245081276451052
2026-03-23T11:08:38.424956,8000,8000,0.6550355019545805
2026-03-23T11:08:38.614575,8000,8000,0.6901543078625394
2026-03-23T11:08:38.799437,8000,7999,0.7202839379381529
2026-03-23T11:08:38.984514,8000,7978,0.7513233737502881
2026-03-23T11:08:39.169003,8000,7924,0.782512386377758
2026-03-23T11:08:39.353935,8000,7830,0.8149767574303233
2026-03-23T11:08:39.538531,8000,7665,0.8456864273890281
2026-03-23T11:08:39.723282,8000,7467,0.8785294861262801
2026-03-23T11:08:39.908191,8000,7260,0.9094953804378755
2026-03-23T11:08:40.092994,8000,7030,0.941190017241356
2026-03-23T11:08:41.047489,8000,5719,1.0073826966301302
2026-03-23T11:08:41.937106,8000,4827,1.1890660665349777
2026-03-23T11:08:42.741447,8000,4324,1.3656846789358676
2026-03-23T11:08:43.391135,8000,4062,1.5390647268796374
2026-03-23T11:08:44.080245,8000,3789,1.7011398867777032
2026-03-23T11:08:44.724946,8000,3463,1.8834681162247822
2026-03-23T11:08:45.394551,8000,3046,2.0686566720999773
2026-03-23T11:08:45.579633,8000,2964,2.2021464176809813
2026-03-23T11:08:45.765186,8000,2906,2.333215922208421
2026-03-23T11:08:46.389955,8000,2780,2.5223319626136966
2026-03-23T11:08:46.574904,8000,2689,2.6723498770452183
2026-03-23T11:08:46.759848,8000,2604,2.8019899543177567
2026-03-23T11:08:47.838305,8000,2281,3.049167962006824
2026-03-23T11:08:48.023949,8000,2234,3.14950934872748
2026-03-23T11:08:48.548842,8000,2041,3.2754894945689736
2026-03-23T11:08:49.086665,8000,1830,3.430455315822152
2026-03-23T11:08:49.271700,8000,1706,3.595125527641312
2026-03-23T11:08:49.764495,8000,1518,3.7784022295990503
2026-03-23T11:08:49.949337,8000,1455,3.9154755773224634
2026-03-23T11:08:50.690433,8000,1149,4.1356170314016385
2026-03-23T11:08:50.876373,8000,1068,4.268742993611233
2026-03-23T11:08:51.063048,8000,1004,4.3707990795071066
2026-03-23T11:08:51.489465,8000,902,4.48817101194401
2026-03-23T11:08:51.674020,8000,847,4.606797637988213
2026-03-23T11:08:52.082894,8000,728,4.785048276719252
2026-03-23T11:08:52.267455,8000,670,4.928886943256086
2026-03-23T11:08:52.604594,8000,575,5.112263111677514
2026-03-23T11:08:52.789491,8000,574,5.264849910305422
2026-03-23T11:08:53.210992,8000,574,5.468042784703218
2026-03-23T11:08:53.396088,8000,574,5.640057952928623
2026-03-23T11:08:53.580870,8000,574,5.771759894823659
2026-03-23T11:08:53.765755,8000,574,5.820196169068967
2026-03-23T11:08:53.950366,8000,573,5.847690620968645
2026-03-23T11:08:54.135150,8000,522,5.877219266601995
2026-03-23T11:08:54.530647,8000,470,5.984433797600893
2026-03-23T11:08:54.715425,8000,426,6.1260003633070355
2026-03-23T11:08:55.125967,8000,390,6.28855765195174
2026-03-23T11:08:55.310667,8000,358,6.4166646063332395
2026-03-23T11:08:55.688079,8000,286,6.581393907438455
2026-03-23T11:08:56.064598,8000,198,6.69777665703312
2026-03-23T11:08:56.456793,8000,134,6.851093360536557
2026-03-23T11:08:56.641497,8000,99,6.9714328563360874
2026-03-23T11:08:57.138840,8000,62,7.123705990540518
2026-03-23T11:08:57.481338,8000,51,7.276011801160828
2026-03-23T11:08:57.666269,8000,50,7.4037932400312085
2026-03-23T11:08:58.017397,8000,0,7.590250488862521
