Timestamp,total_particles,particles_remaining,distance_travelled
2026-03-25T13:48:00.479975,8000,7926,0.0
2026-03-25T13:48:00.667942,8000,7926,0.11377348477328453
2026-03-25T13:48:00.853243,8000,7926,0.2022391082606573
2026-03-25T13:48:01.038831,8000,7926,0.25408735917128644
2026-03-25T13:48:01.224882,8000,7926,0.28777998927552484
2026-03-25T13:48:01.410430,8000,7926,0.3179363551897478
2026-03-25T13:48:01.595867,8000,7926,0.34683600277160703
2026-03-25T13:48:01.781037,8000,7926,0.3785718718353639
2026-03-25T13:48:01.967951,8000,7926,0.4095486198296108
2026-03-25T13:48:02.153358,8000,7926,0.43462225580488095
2026-03-25T13:48:02.338604,8000,7926,0.46931951198789906
2026-03-25T13:48:02.523787,8000,7926,0.5013393448162978
2026-03-25T13:48:02.711489,8000,7926,0.5311676420036548
2026-03-25T13:48:02.897073,8000,7926,0.5613417273567101
2026-03-25T13:48:03.082599,8000,7926,0.5945432611881356
2026-03-25T13:48:03.268455,8000,7926,0.6257883862093255
2026-03-25T13:48:03.454053,8000,7926,0.6557150383129428
2026-03-25T13:48:03.639719,8000,7926,0.6899293271562542
2026-03-25T13:48:03.824957,8000,7926,0.7238118388788174
2026-03-25T13:48:04.010273,8000,7926,0.7540825988379628
2026-03-25T13:48:04.195475,8000,7926,0.7843203137023372
2026-03-25T13:48:04.380816,8000,7886,0.819470109396032
2026-03-25T13:48:04.566229,8000,7836,0.8522117851665523
2026-03-25T13:48:04.752133,8000,7776,0.8837078671881909
2026-03-25T13:48:04.937268,8000,7699,0.9184575355653226
2026-03-25T13:48:05.122826,8000,7645,0.9493535899495188
2026-03-25T13:48:05.308262,8000,7589,0.9806842828738166
2026-03-25T13:48:05.496379,8000,7543,1.0107991977575401
2026-03-25T13:48:05.744668,8000,7485,1.0851020452450444
2026-03-25T13:48:05.933406,8000,7396,1.2295864257616098
2026-03-25T13:48:06.118570,8000,7297,1.3624803328382242
2026-03-25T13:48:06.303753,8000,7194,1.501693322539531
2026-03-25T13:48:06.488950,8000,7078,1.6443842658365246
2026-03-25T13:48:06.733752,8000,6967,1.7981984525893044
2026-03-25T13:48:06.918867,8000,6940,1.9114343603703114
2026-03-25T13:48:07.104162,8000,6876,2.0580786351051867
2026-03-25T13:48:07.291328,8000,6807,2.1863753337542216
2026-03-25T13:48:07.476331,8000,6738,2.3132420793650144
