Timestamp,total_particles,particles_remaining,distance_travelled
2026-02-27T14:25:40.852391,8000,8000,0.0
2026-02-27T14:25:41.038271,8000,8000,0.08077972017513083
2026-02-27T14:25:41.223082,8000,8000,0.17770596855643067
2026-02-27T14:25:41.408176,8000,8000,0.2246111641900178
2026-02-27T14:25:41.593250,8000,8000,0.2578110567154565
2026-02-27T14:25:41.778369,8000,8000,0.28774230477114515
2026-02-27T14:25:41.963432,8000,8000,0.31805651271732627
2026-02-27T14:25:42.148529,8000,8000,0.350944644861893
2026-02-27T14:25:42.333826,8000,8000,0.3811644872217039
2026-02-27T14:25:42.519351,8000,8000,0.41071664825565385
2026-02-27T14:25:42.703928,8000,8000,0.4452192712073761
2026-02-27T14:25:42.888935,8000,8000,0.4775021718945223
2026-02-27T14:25:43.075029,8000,8000,0.5076120634214216
2026-02-27T14:25:43.259821,8000,8000,0.5376331473186129
2026-02-27T14:25:43.444755,8000,8000,0.5724049529112629
2026-02-27T14:25:43.629781,8000,8000,0.6029256759656204
2026-02-27T14:25:43.815060,8000,8000,0.6334872490311737
2026-02-27T14:25:44.000312,8000,8000,0.6676263263839511
2026-02-27T14:25:44.185127,8000,8000,0.6944450600679352
2026-02-27T14:25:44.370195,8000,8000,0.7297339641148963
2026-02-27T14:25:44.555375,8000,8000,0.7601103799332073
2026-02-27T14:25:44.740320,8000,7991,0.7940854331536158
2026-02-27T14:25:44.925283,8000,7933,0.8226784295421402
2026-02-27T14:25:45.110613,8000,7816,0.8592973231552603
2026-02-27T14:25:45.295349,8000,7672,0.8902497874589853
2026-02-27T14:25:45.480457,8000,7453,0.9209602198430037
2026-02-27T14:25:45.665368,8000,7208,0.9527729611230038
2026-02-27T14:25:45.850866,8000,6932,0.9892951314007128
2026-02-27T14:25:47.671728,8000,4314,1.0549247748254043
2026-02-27T14:25:49.239122,8000,3022,1.2419887320268812
2026-02-27T14:25:49.424226,8000,2923,1.3537205286642564
2026-02-27T14:25:50.475075,8000,2342,1.5192534661927328
2026-02-27T14:25:52.150645,8000,1551,1.7015079599129337
2026-02-27T14:25:52.335657,8000,1428,1.8369194350949323
2026-02-27T14:25:52.520368,8000,1352,1.9757041322921252
2026-02-27T14:25:53.270882,8000,994,2.165160564450299
2026-02-27T14:25:53.936834,8000,913,2.343215816804845
2026-02-27T14:25:55.367655,8000,729,2.5120423366494613
2026-02-27T14:25:55.553042,8000,695,2.5976186502094407
2026-02-27T14:25:56.112681,8000,594,2.7056288569937963
2026-02-27T14:25:56.653594,8000,480,2.8784922558647654
2026-02-27T14:25:57.152135,8000,414,3.0502001575991686
2026-02-27T14:25:57.337075,8000,352,3.1894768427314073
2026-02-27T14:25:57.810513,8000,216,3.3976551208916823
2026-02-27T14:25:58.581503,8000,216,3.6439163644652175
2026-02-27T14:25:58.766356,8000,216,3.757636533057502
2026-02-27T14:25:59.255513,8000,216,3.8230431848449564
2026-02-27T14:25:59.440334,8000,216,3.98024783503265
2026-02-27T14:25:59.625225,8000,216,4.062363504406334
2026-02-27T14:26:00.124292,8000,216,4.115572611569976
2026-02-27T14:26:00.309168,8000,210,4.242404154573387
2026-02-27T14:26:00.755126,8000,158,4.324615900021234
2026-02-27T14:26:00.940814,8000,128,4.411693927630849
2026-02-27T14:26:01.384581,8000,56,4.5323044974649775
