Timestamp,total_particles,particles_remaining,distance_travelled
2026-03-16T13:54:47.298693,8000,8000,0.0
2026-03-16T13:54:47.484482,8000,8000,0.13248218270246037
2026-03-16T13:54:47.669839,8000,8000,0.24284654943238862
2026-03-16T13:54:47.854907,8000,8000,0.2997043671845029
2026-03-16T13:54:48.042358,8000,8000,0.3391978681913337
2026-03-16T13:54:48.227777,8000,8000,0.3685639025793593
2026-03-16T13:54:48.412652,8000,8000,0.40093267671256494
2026-03-16T13:54:48.597681,8000,8000,0.4321167151374359
2026-03-16T13:54:48.783604,8000,8000,0.46080165505424486
2026-03-16T13:54:48.968986,8000,8000,0.4892100468217338
2026-03-16T13:54:49.154378,8000,8000,0.5187792169618207
2026-03-16T13:54:49.340142,8000,8000,0.5537848749798713
2026-03-16T13:54:49.525771,8000,8000,0.5834012592152389
2026-03-16T13:54:49.710936,8000,8000,0.6125056933877159
2026-03-16T13:54:49.896142,8000,8000,0.6464574810459084
2026-03-16T13:54:50.081436,8000,8000,0.6762817178912285
2026-03-16T13:54:50.267648,8000,8000,0.7060134262433461
2026-03-16T13:54:50.452558,8000,8000,0.73646274713653
2026-03-16T13:54:50.638422,8000,8000,0.7709831963783159
2026-03-16T13:54:50.824517,8000,8000,0.8010046893384158
2026-03-16T13:54:51.011156,8000,7988,0.833823355325072
2026-03-16T13:54:51.196283,8000,7916,0.8651373528743289
2026-03-16T13:54:51.382109,8000,7778,0.8975882076754312
2026-03-16T13:54:51.569154,8000,7548,0.9310752509854028
2026-03-16T13:54:51.754742,8000,7309,0.962251643373974
2026-03-16T13:54:51.940110,8000,7008,0.9934650734154422
2026-03-16T13:54:52.125265,8000,6637,1.0238310677984241
2026-03-16T13:54:53.996226,8000,3676,1.0684127222081077
2026-03-16T13:54:54.181692,8000,3364,1.2062304548837217
2026-03-16T13:54:55.042646,8000,2617,1.3697663529951372
2026-03-16T13:54:55.227915,8000,2472,1.4954776435725863
2026-03-16T13:54:55.977219,8000,1938,1.6880764446419716
2026-03-16T13:54:56.162367,8000,1829,1.820769384853064
2026-03-16T13:54:56.348869,8000,1712,1.9499461523544503
2026-03-16T13:54:56.533984,8000,1597,2.0804015455296394
2026-03-16T13:54:57.146613,8000,1240,2.278321154255176
2026-03-16T13:54:57.733588,8000,1102,2.4316106638572603
2026-03-16T13:54:58.266559,8000,1004,2.585892557266168
2026-03-16T13:54:58.451770,8000,925,2.725734059371841
2026-03-16T13:54:58.637124,8000,827,2.8563801992822193
2026-03-16T13:54:59.118214,8000,671,3.014845105037224
2026-03-16T13:54:59.303650,8000,562,3.161604468851534
2026-03-16T13:54:59.782690,8000,408,3.3519933112506095
2026-03-16T13:55:00.269577,8000,334,3.559344107929829
2026-03-16T13:55:00.636954,8000,334,3.718570199233816
2026-03-16T13:55:00.822108,8000,334,3.79523104457019
2026-03-16T13:55:01.308210,8000,334,3.94743595032698
2026-03-16T13:55:01.493168,8000,334,4.1009329140153366
2026-03-16T13:55:01.679029,8000,334,4.271529467983592
2026-03-16T13:55:01.864542,8000,334,4.385070620870141
2026-03-16T13:55:02.050280,8000,334,4.434918739560489
2026-03-16T13:55:02.235579,8000,334,4.470740523038644
2026-03-16T13:55:02.731412,8000,334,4.542743199841787
2026-03-16T13:55:02.916427,8000,313,4.694345164627957
2026-03-16T13:55:03.406076,8000,236,4.894045013405844
2026-03-16T13:55:03.871270,8000,164,5.030185940461715
2026-03-16T13:55:04.056476,8000,112,5.131639485230282
2026-03-16T13:55:04.524311,8000,0,5.3137604265437774
2026-03-16T13:55:04.709756,8000,0,5.4579062337852475
