Timestamp,total_particles,particles_remaining
2025-09-04T11:55:48.140544,8000,8000
2025-09-04T11:55:48.327955,8000,8000
2025-09-04T11:55:48.515295,8000,8000
2025-09-04T11:55:48.702418,8000,8000
2025-09-04T11:55:48.890317,8000,8000
2025-09-04T11:55:49.077723,8000,8000
2025-09-04T11:55:49.265017,8000,8000
2025-09-04T11:55:49.452412,8000,8000
2025-09-04T11:55:49.639613,8000,8000
