Timestamp,total_particles,particles_remaining,distance_travelled
2026-02-27T14:45:59.947743,8000,8000,0.0
2026-02-27T14:46:00.132846,8000,8000,0.06753104847780203
2026-02-27T14:46:00.317911,8000,8000,0.12700780437160974
2026-02-27T14:46:00.502787,8000,8000,0.16128366908698846
2026-02-27T14:46:00.687767,8000,8000,0.20087934536512844
2026-02-27T14:46:00.872519,8000,8000,0.23245445914297322
2026-02-27T14:46:01.058133,8000,8000,0.2600727466810751
2026-02-27T14:46:01.243270,8000,8000,0.2898607605083936
2026-02-27T14:46:01.428210,8000,8000,0.3229520950905626
2026-02-27T14:46:01.613270,8000,8000,0.35131233684525065
2026-02-27T14:46:01.798219,8000,8000,0.3802622262179012
2026-02-27T14:46:01.983207,8000,8000,0.41100524737261906
2026-02-27T14:46:02.168193,8000,8000,0.44414224836576266
2026-02-27T14:46:02.356235,8000,8000,0.47418524424811465
2026-02-27T14:46:02.541425,8000,8000,0.49718128822773633
2026-02-27T14:46:02.727278,8000,8000,0.5326440009567729
2026-02-27T14:46:02.912342,8000,8000,0.5648863522564525
2026-02-27T14:46:03.097446,8000,8000,0.593591345732458
2026-02-27T14:46:03.282487,8000,8000,0.6233434107765083
2026-02-27T14:46:03.467957,8000,8000,0.6524134882674425
2026-02-27T14:46:03.653232,8000,8000,0.6861731816887524
2026-02-27T14:46:03.838420,8000,8000,0.7123726135971851
2026-02-27T14:46:04.023568,8000,7996,0.7461088528113239
2026-02-27T14:46:04.208739,8000,7944,0.7757737741282414
2026-02-27T14:46:04.393839,8000,7833,0.8103308008879063
2026-02-27T14:46:04.582931,8000,7686,0.8420924869406307
2026-02-27T14:46:04.769990,8000,7444,0.8759252471826263
2026-02-27T14:46:04.954822,8000,7188,0.9059437299313778
2026-02-27T14:46:05.140186,8000,6953,0.9357950089546277
2026-02-27T14:46:06.882724,8000,4398,0.9825264634037482
2026-02-27T14:46:09.291494,8000,2559,1.2018623348997626
2026-02-27T14:46:10.302428,8000,2218,1.3463458424741808
2026-02-27T14:46:10.487456,8000,2110,1.4984084459247105
2026-02-27T14:46:11.372060,8000,1760,1.6804326736130621
2026-02-27T14:46:11.558448,8000,1679,1.8072967588413331
2026-02-27T14:46:12.307864,8000,1532,1.997636174161687
2026-02-27T14:46:13.064116,8000,1320,2.1902313500018993
2026-02-27T14:46:13.249443,8000,1269,2.2625459539087807
2026-02-27T14:46:13.927159,8000,1203,2.4226589841305053
2026-02-27T14:46:14.114808,8000,1170,2.5708146557434866
2026-02-27T14:46:14.774942,8000,1105,2.7165381822291477
2026-02-27T14:46:15.865619,8000,923,2.9573522937335897
2026-02-27T14:46:16.050430,8000,877,3.067568533571105
2026-02-27T14:46:16.627340,8000,668,3.230350824507759
2026-02-27T14:46:17.177397,8000,449,3.436355150022206
2026-02-27T14:46:17.362490,8000,387,3.537885832396132
2026-02-27T14:46:18.336976,8000,189,3.7175488010724695
2026-02-27T14:46:19.081720,8000,60,3.897162619735109
2026-02-27T14:46:19.526262,8000,32,4.039654202405831
2026-02-27T14:46:19.904656,8000,29,4.2208566944213946
2026-02-27T14:46:20.311263,8000,29,4.404465343120574
2026-02-27T14:46:20.496365,8000,29,4.561408722255567
2026-02-27T14:46:20.681424,8000,29,4.658674403455518
2026-02-27T14:46:20.866401,8000,27,4.689489644549553
2026-02-27T14:46:21.701408,8000,27,4.82782692267365
2026-02-27T14:46:21.886172,8000,24,4.9054774442585645
