Timestamp,total_particles,particles_remaining,distance_travelled
2026-03-04T15:04:40.848807,8000,117,0.0
2026-03-04T15:04:41.034137,8000,117,0.08959957041014024
2026-03-04T15:04:41.560242,8000,117,0.28469238684555354
2026-03-04T15:04:41.745741,8000,117,0.37718561344625445
2026-03-04T15:04:41.930864,8000,117,0.4831746587006343
2026-03-04T15:04:42.404852,8000,117,0.6256062761721365
2026-03-04T15:04:42.941307,8000,117,0.7640585038551397
2026-03-04T15:04:43.459025,8000,117,0.9174861939893183
2026-03-04T15:04:43.644441,8000,117,1.0520979807392707
2026-03-04T15:04:44.123382,8000,117,1.1914095142145429
2026-03-04T15:04:44.309052,8000,117,1.2966291766335096
2026-03-04T15:04:44.811866,8000,117,1.489741815213374
2026-03-04T15:04:44.998118,8000,117,1.561637140470736
2026-03-04T15:04:45.918130,8000,117,1.7679553809717714
2026-03-04T15:04:46.103423,8000,117,1.8701369971142228
2026-03-04T15:04:46.610654,8000,117,2.0086292965326473
2026-03-04T15:04:47.442375,8000,117,2.1589524956786907
2026-03-04T15:04:47.627471,8000,117,2.2646950129018726
2026-03-04T15:04:48.143702,8000,117,2.44045410591994
2026-03-04T15:04:48.329045,8000,117,2.559316739438094
2026-03-04T15:04:48.514339,8000,117,2.679732105402786
2026-03-04T15:04:49.020321,8000,117,2.8563127020901096
2026-03-04T15:04:49.205574,8000,117,2.976102143850463
2026-03-04T15:04:49.757722,8000,117,3.143693911414324
2026-03-04T15:04:49.942864,8000,117,3.2598283132386103
2026-03-04T15:04:50.446829,8000,117,3.4172237825270035
2026-03-04T15:04:50.631594,8000,117,3.5601765948793944
2026-03-04T15:04:51.169698,8000,117,3.719377977860037
2026-03-04T15:04:51.354852,8000,117,3.827737317938179
2026-03-04T15:04:51.844373,8000,117,3.9834739947228006
2026-03-04T15:04:52.387110,8000,117,4.1676888694773
