Timestamp,total_particles,particles_remaining,distance_travelled
2026-03-23T11:54:56.749650,8000,8000,0.05072794637426335
2026-03-23T11:54:56.934649,8000,8000,0.19656167647187905
2026-03-23T11:54:57.119849,8000,8000,0.36252689473479716
2026-03-23T11:54:57.305407,8000,8000,0.5005049553253963
2026-03-23T11:54:57.491123,8000,8000,0.5480843145392488
2026-03-23T11:54:57.676185,8000,8000,0.5774138259687551
2026-03-23T11:54:57.861016,8000,8000,0.6069716317842464
2026-03-23T11:54:58.046321,8000,8000,0.6346918051364335
2026-03-23T11:54:58.231514,8000,8000,0.6608496828184524
2026-03-23T11:54:58.416210,8000,8000,0.6864867530986611
2026-03-23T11:54:58.601651,8000,8000,0.7167706817517978
2026-03-23T11:54:58.787218,8000,8000,0.7435651602713872
2026-03-23T11:54:58.975235,8000,8000,0.7704424982454304
2026-03-23T11:54:59.162254,8000,8000,0.8011018087249094
2026-03-23T11:54:59.349308,8000,8000,0.8286988599018755
2026-03-23T11:54:59.534571,8000,8000,0.8554231148594792
2026-03-23T11:54:59.720889,8000,7960,0.8858968338317533
2026-03-23T11:54:59.905904,8000,7893,0.9146233353188957
2026-03-23T11:55:00.091078,8000,7779,0.9436375060110954
2026-03-23T11:55:00.277938,8000,7603,0.9710626362035916
2026-03-23T11:55:00.464169,8000,7393,1.0044887127729298
2026-03-23T11:55:00.649197,8000,7169,1.0320686109074084
2026-03-23T11:55:00.836052,8000,6926,1.0602791920669128
2026-03-23T11:55:01.021349,8000,6682,1.0886719546206938
2026-03-23T11:55:01.206414,8000,6412,1.122452334681559
2026-03-23T11:55:01.391359,8000,6180,1.1506831684771226
2026-03-23T11:55:02.239548,8000,5400,1.1999199364279454
2026-03-23T11:55:02.424958,8000,5264,1.3429299704945366
2026-03-23T11:55:03.222128,8000,4858,1.5549483413935687
2026-03-23T11:55:03.407049,8000,4694,1.6731404911435703
2026-03-23T11:55:03.593225,8000,4561,1.761199441870596
2026-03-23T11:55:04.727221,8000,3857,1.8568364301052724
2026-03-23T11:55:04.912243,8000,3701,1.9853935549269837
2026-03-23T11:55:06.075299,8000,2937,2.1623377486375124
2026-03-23T11:55:06.260544,8000,2810,2.289697542379137
2026-03-23T11:55:06.879806,8000,2422,2.481872693460383
2026-03-23T11:55:07.065425,8000,2268,2.611560157388437
2026-03-23T11:55:07.634188,8000,1750,2.7906137173132985
2026-03-23T11:55:08.852470,8000,915,2.958907120156722
2026-03-23T11:55:09.037547,8000,775,3.1077878537492682
2026-03-23T11:55:09.588031,8000,493,3.2898019736965116
2026-03-23T11:55:09.990829,8000,308,3.4284584420733424
2026-03-23T11:55:10.176025,8000,235,3.537691997426071
2026-03-23T11:55:10.564832,8000,175,3.7194012396590956
2026-03-23T11:55:10.750045,8000,175,3.876137620210086
2026-03-23T11:55:11.141196,8000,175,4.057566690825305
2026-03-23T11:55:11.326301,8000,175,4.227034856376496
2026-03-23T11:55:11.512126,8000,175,4.317330949611368
2026-03-23T11:55:11.697128,8000,175,4.354315558379612
2026-03-23T11:55:12.028038,8000,175,4.399017325226589
2026-03-23T11:55:12.213230,8000,171,4.515546591252926
2026-03-23T11:55:12.398203,8000,137,4.625760250012715
2026-03-23T11:55:12.767956,8000,89,4.7557301395644584
2026-03-23T11:55:13.328326,8000,34,4.902016792539279
2026-03-23T11:55:13.513376,8000,34,5.033464736002978
